CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
167197	1125.32764	2623531837018	0.81413	0.38848	1125.14673	0.18091	2116	1	0.84019	0.36608	1	0.81597	0.37341	1	0.82808	0.36974	1	0.50385	0.48869	10.31805	1.11271	1	0.74508	0.47503	10.07093	1.12088	1	-0.00062	0.00062	0.68979	0.00245	1	0.06067	0.00336	0.65948	0.00249	1	0.51667	0.46667	0	
167198	1125.33423	2623531903105	0.81466	0.38767	1125.14673	0.18750	2116	1	0.86077	0.37031	1	0.79791	0.36001	1	0.82934	0.36516	1	0.50392	0.48877	10.25504	1.12088	1	0.74508	0.47503	10.07093	1.12905	1	-0.00062	0.00062	0.68979	0.00244	1	0.06067	0.00336	0.65948	0.00249	1	0.51667	0.46667	0	
167199	1125.34106	2623531971727	0.81515	0.38692	1125.14673	0.19434	2116	1	0.86080	0.37025	1	0.79792	0.35996	1	0.82936	0.36511	1	0.50373	0.48894	10.21998	1.12098	1	0.74497	0.47518	10.21997	1.12915	1	-0.00064	0.00054	0.65503	0.00244	1	0.06067	0.00336	0.65948	0.00249	1	0.51667	0.46667	0	
167200	1125.34778	2623532038241	0.81564	0.38758	1125.14673	0.20105	2116	1	0.84846	0.41178	1	0.81224	0.40274	1	0.83035	0.40726	1	0.50348	0.48915	9.90532	1.12107	1	0.74482	0.47536	9.85151	1.12107	1	-0.00064	0.00054	0.65503	0.00247	1	0.06067	0.00336	0.65948	0.00252	1	0.51667	0.46667	0	
167201	1125.35437	2623532104562	0.81462	0.38651	1125.14673	0.20764	2116	1	0.77312	0.37427	1	0.79326	0.33255	1	0.78319	0.35341	1	0.50296	0.48942	9.08787	1.11300	1	0.74433	0.47560	9.24851	1.11300	1	-0.00064	0.00054	0.65503	0.00254	1	0.06067	0.00336	0.65948	0.00232	1	0.51667	0.46667	0	
167202	1125.36108	2623532171052	0.81362	0.38566	1125.14673	0.21436	2116	1	0.77140	0.37923	1	0.79170	0.33781	1	0.78155	0.35852	1	0.50034	0.49226	9.67404	1.10492	1	0.74138	0.47821	10.13107	1.10492	1	-0.00094	0.00020	0.66092	0.00361	1	0.06067	0.00304	0.66487	0.00378	1	0.51667	0.46667	0	
167203	1125.36755	2623532236358	0.80960	0.39355	1125.14673	0.22083	2116	1	0.66494	0.70418	1	0.68908	0.60329	1	0.67701	0.65373	1	0.49836	0.49406	8.59390	1.10492	1	0.73886	0.47979	9.84888	1.10492	1	-0.00094	0.00020	0.66092	0.00331	1	0.06067	0.00304	0.66487	0.00296	1	0.51667	0.46667	0	
167204	1125.37463	2623532306868	0.80600	0.40147	1125.14673	0.22791	2116	1	0.66494	0.70418	0	0.68337	0.67087	1	0.68337	0.67087	1	0.49836	0.49406	8.59390	1.10492	0	0.73824	0.48066	9.82448	1.10492	1	-0.00094	0.00020	0.66092	0.00331	1	0.06067	0.00304	0.66487	0.00305	1	0.51667	0.46667	0	
167205	1125.38123	2623532373299	0.78347	0.44556	1125.14673	0.22791	2116	0	0.66494	0.70418	0	0.68337	0.67087	1	0.68337	0.67087	1	0.49836	0.49406	8.59390	1.10492	0	0.73582	0.48143	10.36628	1.10492	1	-0.00094	0.00020	0.66092	0.00331	1	0.05936	0.00276	0.65809	0.00273	1	0.51667	0.46667	0	
167206	1125.38818	2623532442726	0.66538	0.56294	1125.14673	0.22791	2116	0	0.66494	0.70418	0	0.54728	0.68031	1	0.54728	0.68031	1	0.49836	0.49406	8.59390	1.10492	0	0.73535	0.48202	10.29330	1.10492	1	-0.00094	0.00020	0.66092	0.00331	1	0.05936	0.00276	0.65809	0.00289	1	0.51667	0.46667	0	
167207	1125.39453	2623532506323	0.63865	0.57106	1125.14673	0.22791	2116	0	0.66494	0.70418	0	0.58521	0.58731	1	0.58521	0.58731	1	0.49836	0.49406	8.59390	1.10492	0	0.73534	0.48199	10.19789	1.10492	1	-0.00094	0.00020	0.66092	0.00331	1	0.05936	0.00276	0.65809	0.00288	1	0.51667	0.46667	0	
167208	1125.40100	2623532570782	0.57269	0.61706	1125.14673	0.22791	2116	0	0.66494	0.70418	0	0.58557	0.58356	1	0.58557	0.58356	1	0.49836	0.49406	8.59390	1.10492	0	0.73542	0.48224	10.66352	1.11411	1	-0.00094	0.00020	0.66092	0.00331	1	0.06132	0.00265	0.68040	0.00283	1	0.51667	0.46667	0	
167209	1125.40796	2623532640607	0.55349	0.65790	1125.14673	0.22791	2116	0	0.66494	0.70418	0	0.53430	0.69875	1	0.53430	0.69875	1	0.49836	0.49406	8.59390	1.11411	0	0.73540	0.48228	10.29537	1.12330	1	-0.00094	0.00020	0.66092	0.00331	1	0.06132	0.00265	0.68040	0.00280	1	0.51667	0.46667	0	
167210	1125.41467	2623532707745	0.55401	0.65319	1125.14673	0.22791	2116	0	0.66494	0.70418	0	0.55506	0.64376	1	0.55506	0.64376	1	0.49836	0.49406	8.59390	1.12330	0	0.73532	0.48219	10.36391	1.13249	1	-0.00094	0.00020	0.66092	0.00331	1	0.06132	0.00265	0.68040	0.00286	1	0.51667	0.46667	0	
167211	1125.42139	2623532774751	0.55431	0.65003	1125.40100	0.02039	2117	1	0.66494	0.70418	0	0.55520	0.64058	1	0.55520	0.64058	1	0.49836	0.49406	8.59390	1.13249	0	0.73506	0.48197	9.59192	1.14169	1	-0.00094	0.00020	0.66092	0.00331	1	0.06132	0.00265	0.68040	0.00285	1	0.51667	0.46667	0	
167212	1125.42798	2623532839843	0.55614	0.66667	1125.40100	0.02698	2117	1	0.66494	0.70418	0	0.56344	0.73323	1	0.56344	0.73323	1	0.49836	0.49406	8.59390	1.14169	0	0.73534	0.48242	10.17480	1.14169	1	-0.00094	0.00020	0.66092	0.00331	1	0.06132	0.00265	0.68040	0.00270	1	0.51667	0.46667	0	
167213	1125.43457	2623532906165	0.55671	0.68276	1125.40100	0.03357	2117	1	0.66494	0.70418	0	0.55955	0.76321	1	0.55955	0.76321	1	0.49836	0.49406	8.59390	1.14169	0	0.73535	0.48260	10.27382	1.14169	1	-0.00094	0.00020	0.66092	0.00331	1	0.06132	0.00265	0.68040	0.00273	1	0.51667	0.46667	0	
167214	1125.44153	2623532975268	0.56511	0.68887	1125.40100	0.04053	2117	1	0.67134	0.68974	1	0.55971	0.76127	1	0.61552	0.72551	1	0.49355	0.49698	7.51683	1.14976	1	0.73506	0.48244	9.45508	1.14976	1	-0.00176	-0.00026	0.68899	0.00270	1	0.06132	0.00265	0.68040	0.00274	1	0.51667	0.46667	0	
167215	1125.44824	2623533043550	0.56389	0.69447	1125.40100	0.04724	2117	1	0.54515	0.77737	1	0.56550	0.68997	1	0.55532	0.73367	1	0.49385	0.49678	8.20169	1.15784	1	0.73503	0.48202	9.52661	1.15784	1	-0.00176	-0.00026	0.68899	0.00271	1	0.06132	0.00265	0.68040	0.00287	1	0.51667	0.46667	0	
167216	1125.45483	2623533108663	0.56304	0.69665	1125.40100	0.05383	2117	1	0.54214	0.80955	1	0.57036	0.61872	1	0.55625	0.71413	1	0.49380	0.49711	8.50106	1.16591	1	0.73502	0.48244	9.40230	1.16591	1	-0.00176	-0.00026	0.68899	0.00254	1	0.06132	0.00265	0.68040	0.00273	1	0.51667	0.46667	0	
167217	1125.46167	2623533177762	0.56238	0.69817	1125.40100	0.06067	2117	1	0.54245	0.80781	1	0.57057	0.61582	1	0.55651	0.71182	1	0.49380	0.49711	8.50106	1.17399	1	0.73492	0.48248	9.47001	1.17399	1	-0.00174	-0.00020	0.68211	0.00255	1	0.06078	0.00268	0.67442	0.00274	1	0.51667	0.46667	0	
167218	1125.46838	2623533244388	0.56136	0.69609	1125.40100	0.06738	2117	1	0.54978	0.76571	1	0.55234	0.58489	1	0.55106	0.67530	1	0.49374	0.49694	8.28341	1.17399	1	0.73493	0.48218	9.48420	1.17399	1	-0.00174	-0.00020	0.68211	0.00258	1	0.06078	0.00268	0.67442	0.00283	1	0.51667	0.46667	0	
167219	1125.47498	2623533310223	0.56017	0.69598	1125.40100	0.07397	2117	1	0.55107	0.73503	1	0.54311	0.65452	1	0.54709	0.69477	1	0.49377	0.49688	8.30323	1.17399	1	0.73495	0.48257	9.51870	1.17399	1	-0.00174	-0.00020	0.68211	0.00262	1	0.06078	0.00268	0.67442	0.00275	1	0.51667	0.46667	0	
167220	1125.48169	2623533377169	0.55916	0.69589	1125.40100	0.08069	2117	1	0.55107	0.73503	1	0.54311	0.65452	1	0.54709	0.69477	1	0.49383	0.49702	8.46614	1.17399	1	0.73495	0.48257	9.51870	1.17399	1	-0.00176	-0.00026	0.68899	0.00258	1	0.06078	0.00268	0.67442	0.00275	1	0.51667	0.46667	0	
167221	1125.48840	2623533444227	0.55793	0.69879	1125.40100	0.08740	2117	1	0.53795	0.75873	1	0.54602	0.71423	1	0.54198	0.73648	1	0.49379	0.49709	8.37780	1.17399	1	0.73503	0.48247	9.48724	1.17399	1	-0.00176	-0.00026	0.68899	0.00255	1	0.06078	0.00268	0.67442	0.00276	1	0.51667	0.46667	0	
167222	1125.49512	2623533511178	0.55707	0.69929	1125.40100	0.09412	2117	1	0.52992	0.79013	1	0.56003	0.62237	1	0.54498	0.70625	1	0.49367	0.49711	7.97297	1.17399	1	0.73503	0.48247	9.48239	1.17399	1	-0.00176	-0.00026	0.68899	0.00255	1	0.06078	0.00268	0.67442	0.00275	1	0.51667	0.46667	0	
167223	1125.50183	2623533578810	0.55631	0.69972	1125.40100	0.10083	2117	1	0.52992	0.79013	1	0.56003	0.62237	1	0.54498	0.70625	1	0.49377	0.49733	8.85122	1.17399	1	0.73506	0.48252	9.47767	1.17399	1	-0.00174	-0.00020	0.68211	0.00244	1	0.06132	0.00265	0.68040	0.00264	1	0.51667	0.46667	0	
167224	1125.50854	2623533646450	0.55481	0.70214	1125.40100	0.10754	2117	1	0.51714	0.84387	1	0.54425	0.63774	1	0.53069	0.74080	1	0.49366	0.49693	7.13779	1.17399	1	0.73506	0.48252	9.47767	1.17399	1	-0.00174	-0.00020	0.68211	0.00270	1	0.06132	0.00265	0.68040	0.00264	1	0.51667	0.46667	0	
167225	1125.51538	2623533713813	0.55373	0.70578	1125.40100	0.11438	2117	1	0.53710	0.79571	1	0.53361	0.73974	1	0.53536	0.76773	1	0.49377	0.49718	8.23757	1.17399	1	0.73508	0.48252	9.40597	1.17399	1	-0.00174	-0.00020	0.68211	0.00252	1	0.06132	0.00265	0.68040	0.00266	1	0.51667	0.46667	0	
167226	1125.52185	2623533779121	0.55275	0.70920	1125.40100	0.12085	2117	1	0.53682	0.79753	1	0.53365	0.74409	1	0.53523	0.77081	1	0.49377	0.49733	8.85122	1.16591	1	0.73531	0.48266	10.05448	1.15672	1	-0.00164	-0.00020	0.66256	0.00244	1	0.05936	0.00257	0.65809	0.00262	1	0.51667	0.46667	0	
167227	1125.52869	2623533846957	0.55223	0.71003	1125.40100	0.12769	2117	1	0.53776	0.74690	1	0.54686	0.70441	1	0.54231	0.72565	1	0.49377	0.49733	8.85122	1.14864	1	0.73500	0.48194	9.11361	1.13945	1	-0.00164	-0.00020	0.66256	0.00244	1	0.05936	0.00257	0.65809	0.00286	1	0.51667	0.46667	0	
167228	1125.53528	2623533913003	0.55172	0.70917	1125.40100	0.13428	2117	1	0.54063	0.74869	1	0.54251	0.63542	1	0.54157	0.69205	1	0.49377	0.49733	8.85122	1.13138	1	0.73515	0.48244	9.84631	1.12219	1	-0.00164	-0.00020	0.66256	0.00244	1	0.05936	0.00257	0.65809	0.00256	1	0.51667	0.46667	0	
167229	1125.54199	2623533980808	0.55124	0.70871	1125.40100	0.14099	2117	1	0.53997	0.75345	1	0.54239	0.64450	1	0.54118	0.69897	1	0.49377	0.49733	8.85122	1.11411	1	0.73521	0.48227	9.76266	1.09675	1	-0.00164	-0.00020	0.66256	0.00244	1	0.05806	0.00251	0.64320	0.00268	1	0.51667	0.46667	0	
167230	1125.54871	2623534047611	0.55094	0.70866	1125.40100	0.14771	2117	1	0.54622	0.77968	1	0.54224	0.63576	1	0.54423	0.70772	1	0.49380	0.49727	7.75249	1.09675	1	0.73521	0.48227	9.76266	1.08858	1	-0.00164	-0.00020	0.66256	0.00252	1	0.05806	0.00251	0.64320	0.00268	1	0.51667	0.46667	0	
167231	1125.55530	2623534113953	0.55028	0.70957	1125.40100	0.15430	2117	1	0.53323	0.82206	1	0.53711	0.63864	1	0.53517	0.73035	1	0.49401	0.49746	8.33018	1.08858	1	0.73535	0.48252	9.64472	1.08041	1	-0.00164	-0.00020	0.66256	0.00245	1	0.05806	0.00251	0.64320	0.00262	1	0.51667	0.46667	0	
167232	1125.56201	2623534181128	0.54968	0.71034	1125.40100	0.16101	2117	1	0.53323	0.82208	1	0.53712	0.63568	1	0.53517	0.72888	1	0.49401	0.49746	8.33018	1.08849	1	0.73545	0.48250	9.36024	1.08849	1	-0.00166	-0.00026	0.69085	0.00245	1	0.05905	0.00255	0.65352	0.00264	1	0.51667	0.46667	0	
167233	1125.56873	2623534248229	0.54954	0.71016	1125.40100	0.16772	2117	1	0.54537	0.79536	1	0.54676	0.61609	1	0.54607	0.70573	1	0.49383	0.49729	7.72422	1.09656	1	0.73535	0.48233	9.47271	1.10473	1	-0.00166	-0.00026	0.69085	0.00253	1	0.05905	0.00255	0.65352	0.00271	1	0.51667	0.46667	0	
167234	1125.57544	2623534314945	0.54967	0.70906	1125.40100	0.17444	2117	1	0.54413	0.76422	1	0.56175	0.59644	1	0.55294	0.68033	1	0.49369	0.49716	8.02173	1.11281	1	0.73548	0.48241	9.30133	1.12098	1	-0.00166	-0.00026	0.69085	0.00254	1	0.05905	0.00255	0.65352	0.00270	1	0.51667	0.46667	0	
167235	1125.58215	2623534381932	0.54980	0.70784	1125.40100	0.18115	2117	1	0.54482	0.75989	1	0.56209	0.59006	1	0.55345	0.67498	1	0.49412	0.49686	6.86807	1.12905	1	0.73540	0.48250	10.14957	1.13722	1	-0.00162	-0.00020	0.67584	0.00266	1	0.05905	0.00255	0.65352	0.00262	1	0.51667	0.46667	0	
167236	1125.58887	2623534448921	0.54962	0.70718	1125.40100	0.18787	2117	1	0.55731	0.74447	1	0.53176	0.63279	1	0.54454	0.68863	1	0.49425	0.49662	7.08577	1.13722	1	0.73558	0.48265	9.79387	1.13722	1	-0.00162	-0.00020	0.67584	0.00271	1	0.05905	0.00255	0.65352	0.00267	1	0.51667	0.46667	0	
167237	1125.59558	2623534516186	0.54965	0.70687	1125.40100	0.19458	2117	1	0.56406	0.72870	1	0.53713	0.66688	1	0.55060	0.69779	1	0.49422	0.49650	6.96563	1.13722	1	0.73539	0.48269	9.87216	1.13722	1	-0.00162	-0.00020	0.67584	0.00276	1	0.05905	0.00255	0.65352	0.00262	1	0.51667	0.46667	0	
167238	1125.60229	2623534583165	0.54925	0.70558	1125.40100	0.20129	2117	1	0.56406	0.72870	0	0.53713	0.66688	1	0.53713	0.66688	1	0.49422	0.49650	6.96563	1.13722	0	0.73552	0.48263	9.71896	1.13722	1	-0.00162	-0.00020	0.67584	0.00276	1	0.05905	0.00255	0.65352	0.00259	1	0.51667	0.46667	0	
167239	1125.60889	2623534648875	0.54917	0.70340	1125.40100	0.20789	2117	1	0.56406	0.72870	0	0.54667	0.63593	1	0.54667	0.63593	1	0.49422	0.49650	6.96563	1.13722	0	0.73506	0.48288	9.37832	1.13722	1	-0.00162	-0.00020	0.67584	0.00276	1	0.05905	0.00255	0.65352	0.00272	1	0.51667	0.46667	0	
167240	1125.61560	2623534716969	0.54922	0.70043	1125.40100	0.21460	2117	1	0.56406	0.72870	0	0.55084	0.60559	1	0.55084	0.60559	1	0.49422	0.49650	6.96563	1.13722	0	0.73427	0.48248	7.65745	1.13722	1	-0.00162	-0.00020	0.67584	0.00276	1	0.05905	0.00255	0.65352	0.00280	1	0.51667	0.46667	0	
167241	1125.62207	2623534781362	0.54927	0.69754	1125.40100	0.22107	2117	1	0.56406	0.72870	0	0.55094	0.60211	1	0.55094	0.60211	1	0.49422	0.49650	6.96563	1.13722	0	0.73239	0.48258	7.14999	1.14641	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06042	0.00258	0.67489	0.00288	1	0.51667	0.46667	0	
167242	1125.62915	2623534851850	0.54374	0.69870	1125.40100	0.22815	2117	1	0.56406	0.72870	0	0.35571	0.73793	1	0.35571	0.73793	1	0.49422	0.49650	6.96563	1.14641	0	0.73081	0.48379	9.72221	1.15560	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06042	0.00258	0.67489	0.00272	1	0.51667	0.46667	0	
167243	1125.63586	2623534919417	0.51459	0.67490	1125.40100	0.22815	2117	0	0.56406	0.72870	0	0.35107	0.67407	1	0.35107	0.67407	1	0.49422	0.49650	6.96563	1.15560	0	0.73016	0.48339	9.48953	1.16479	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06042	0.00258	0.67489	0.00256	1	0.51667	0.46667	0	
167244	1125.64233	2623534983730	0.43215	0.67309	1125.40100	0.22815	2117	0	0.56406	0.72870	0	0.34971	0.67127	1	0.34971	0.67127	1	0.49422	0.49650	6.96563	1.16479	0	0.72881	0.48348	9.87843	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00261	0.68260	0.00262	1	0.51667	0.46667	0	
167245	1125.64905	2623535051039	0.39509	0.68444	1125.40100	0.22815	2117	0	0.56406	0.72870	0	0.32096	0.70715	1	0.32096	0.70715	1	0.49422	0.49650	6.96563	1.17399	0	0.72878	0.48354	10.23606	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00261	0.68260	0.00266	1	0.51667	0.46667	0	
167246	1125.65576	2623535118592	0.33061	0.68933	1125.40100	0.22815	2117	0	0.56406	0.72870	0	0.32117	0.68958	1	0.32117	0.68958	1	0.49422	0.49650	6.96563	1.17399	0	0.72873	0.48350	10.09675	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00261	0.68260	0.00267	1	0.51667	0.46667	0	
167247	1125.66260	2623535186023	0.32589	0.68945	1125.40100	0.22815	2117	0	0.56406	0.72870	0	0.32117	0.68958	1	0.32117	0.68958	1	0.49422	0.49650	6.96563	1.17399	0	0.72877	0.48348	10.28327	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00261	0.68260	0.00267	1	0.51667	0.46667	0	
167248	1125.66931	2623535253497	0.32416	0.70871	1125.40100	0.22815	2117	0	0.56406	0.72870	0	0.32071	0.74723	1	0.32071	0.74723	1	0.49422	0.49650	6.96563	1.17399	0	0.72881	0.48335	10.30279	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00261	0.68260	0.00257	1	0.51667	0.46667	0	
167249	1125.67566	2623535317007	0.31840	0.71190	1125.65576	0.01990	2118	1	0.56406	0.72870	0	0.30111	0.72145	1	0.30111	0.72145	1	0.49422	0.49650	6.96563	1.17399	0	0.72887	0.48331	9.85923	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00261	0.68260	0.00265	1	0.51667	0.46667	0	
167250	1125.68237	2623535384017	0.31494	0.71381	1125.65576	0.02661	2118	1	0.56406	0.72870	0	0.30111	0.72145	1	0.30111	0.72145	1	0.49422	0.49650	6.96563	1.17399	0	0.72896	0.48323	10.15626	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00271	0.68260	0.00260	1	0.51667	0.46667	0	
167251	1125.68909	2623535451920	0.31309	0.71182	1125.65576	0.03333	2118	1	0.56406	0.72870	0	0.30386	0.70189	1	0.30386	0.70189	1	0.49422	0.49650	6.96563	1.17399	0	0.72888	0.48317	10.32128	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00271	0.68260	0.00262	1	0.51667	0.46667	0	
167252	1125.69604	2623535521262	0.31610	0.72178	1125.65576	0.04028	2118	1	0.56406	0.72870	0	0.33416	0.78154	1	0.33416	0.78154	1	0.49422	0.49650	6.96563	1.17399	0	0.72902	0.48314	9.94904	1.17399	1	-0.00162	-0.00020	0.67584	0.00276	1	0.06070	0.00271	0.68260	0.00265	1	0.51667	0.46667	0	
167253	1125.70264	2623535587248	0.33281	0.72539	1125.65576	0.04688	2118	1	0.56570	0.72033	1	0.33378	0.78105	1	0.44974	0.75069	1	0.48920	0.49753	7.57621	1.16591	1	0.72906	0.48303	10.14987	1.17633	1	-0.00241	-0.00015	0.65563	0.00236	1	0.06152	0.00275	0.69119	0.00267	1	0.51667	0.46667	0	
167254	1125.70947	2623535654967	0.33702	0.73013	1125.65576	0.05371	2118	1	0.42725	0.79711	1	0.31419	0.73900	1	0.37072	0.76805	1	0.48923	0.49721	7.09497	1.16825	1	0.72894	0.48308	10.42528	1.17867	1	-0.00241	-0.00015	0.65563	0.00242	1	0.06152	0.00275	0.69119	0.00267	1	0.51667	0.46667	0	
167255	1125.71606	2623535721657	0.33786	0.73507	1125.65576	0.06030	2118	1	0.37583	0.82278	1	0.31506	0.73618	1	0.34545	0.77948	1	0.48896	0.49722	8.05199	1.17059	1	0.72899	0.48310	10.21341	1.18101	1	-0.00241	-0.00015	0.65563	0.00243	1	0.06152	0.00275	0.69119	0.00263	1	0.51667	0.46667	0	
167256	1125.72290	2623535789178	0.33852	0.73906	1125.65576	0.06714	2118	1	0.37561	0.82231	1	0.31465	0.73560	1	0.34513	0.77895	1	0.48909	0.49713	7.64117	1.17293	1	0.72903	0.48310	10.13486	1.18335	1	-0.00241	-0.00020	0.65563	0.00250	1	0.06252	0.00274	0.70240	0.00265	1	0.51667	0.46667	0	
167257	1125.72961	2623535856465	0.33886	0.73832	1125.65576	0.07385	2118	1	0.38569	0.71949	1	0.29937	0.74080	1	0.34253	0.73015	1	0.48928	0.49724	7.09152	1.18335	1	0.72957	0.48312	10.17163	1.18335	1	-0.00241	-0.00020	0.65563	0.00241	1	0.06252	0.00274	0.70240	0.00284	1	0.51667	0.46667	0	
167258	1125.73621	2623535922575	0.33994	0.73942	1125.65576	0.08044	2118	1	0.40485	0.74856	1	0.30102	0.75667	1	0.35293	0.75262	1	0.48939	0.49705	6.54752	1.18335	1	0.72923	0.48312	10.20501	1.18335	1	-0.00241	-0.00020	0.65563	0.00250	1	0.06252	0.00274	0.70240	0.00272	1	0.51667	0.46667	0	
167259	1125.74280	2623535988074	0.34086	0.74030	1125.65576	0.08704	2118	1	0.40428	0.74642	1	0.30146	0.75721	1	0.35287	0.75182	1	0.48934	0.49712	7.09141	1.19143	1	0.72921	0.48318	10.37752	1.18101	1	-0.00245	-0.00020	0.68114	0.00254	1	0.06070	0.00266	0.68143	0.00268	1	0.51667	0.46667	0	
167260	1125.74976	2623536058051	0.34158	0.74054	1125.65576	0.09399	2118	1	0.39621	0.71920	1	0.30709	0.76855	1	0.35165	0.74387	1	0.48924	0.49743	7.46641	1.18909	1	0.72948	0.48336	11.07877	1.17867	1	-0.00245	-0.00020	0.68114	0.00232	1	0.06070	0.00266	0.68143	0.00273	1	0.51667	0.46667	0	
167261	1125.75647	2623536125773	0.34258	0.74228	1125.65576	0.10071	2118	1	0.39049	0.79609	1	0.32457	0.74082	1	0.35753	0.76845	1	0.48895	0.49737	8.20269	1.18674	1	0.72942	0.48338	10.80224	1.17633	1	-0.00245	-0.00020	0.68114	0.00233	1	0.06070	0.00266	0.68143	0.00266	1	0.51667	0.46667	0	
167262	1125.76306	2623536190761	0.34345	0.74380	1125.65576	0.10730	2118	1	0.38993	0.79456	1	0.32497	0.74140	1	0.35745	0.76798	1	0.48902	0.49760	8.50516	1.19355	1	0.72949	0.48327	10.38710	1.17395	1	-0.00247	-0.00021	0.70040	0.00224	1	0.05837	0.00250	0.65475	0.00269	1	0.51667	0.46667	0	
167263	1125.76965	2623536257410	0.34315	0.74354	1125.65576	0.11389	2118	1	0.36604	0.77387	1	0.31002	0.70458	1	0.33803	0.73922	1	0.48898	0.49754	8.61154	1.18310	1	0.72931	0.48327	10.53915	1.17391	1	-0.00247	-0.00021	0.70040	0.00224	1	0.05837	0.00250	0.65475	0.00263	1	0.51667	0.46667	0	
167264	1125.77637	2623536324569	0.34347	0.74470	1125.65576	0.12061	2118	1	0.37898	0.78948	1	0.31947	0.74169	1	0.34923	0.76559	1	0.48894	0.49776	8.95962	1.18306	1	0.72926	0.48326	10.52367	1.17387	1	-0.00247	-0.00021	0.70040	0.00221	1	0.05837	0.00250	0.65475	0.00262	1	0.51667	0.46667	0	
167265	1125.78320	2623536392678	0.34378	0.74580	1125.65576	0.12744	2118	1	0.37983	0.79159	1	0.31947	0.74169	1	0.34965	0.76664	1	0.48931	0.49686	6.63812	1.17387	1	0.72927	0.48330	10.58771	1.17387	1	-0.00245	-0.00020	0.68114	0.00256	1	0.06138	0.00264	0.68908	0.00263	1	0.51667	0.46667	0	
167266	1125.78979	2623536459011	0.34414	0.74652	1125.65576	0.13403	2118	1	0.39730	0.77214	1	0.30530	0.74991	1	0.35130	0.76102	1	0.48928	0.49718	6.69940	1.16472	1	0.72936	0.48335	10.12358	1.17391	1	-0.00245	-0.00020	0.68114	0.00230	1	0.06138	0.00264	0.68908	0.00277	1	0.51667	0.46667	0	
167267	1125.79614	2623536521929	0.34413	0.74739	1125.65576	0.14038	2118	1	0.38350	0.79174	1	0.30448	0.73953	1	0.34399	0.76564	1	0.48895	0.49723	7.77657	1.16475	1	0.72982	0.48337	10.38874	1.17395	1	-0.00245	-0.00020	0.68114	0.00229	1	0.06138	0.00264	0.68908	0.00278	1	0.51667	0.46667	0	
167268	1125.80310	2623536591600	0.34413	0.74819	1125.65576	0.14734	2118	1	0.38349	0.79173	1	0.30447	0.73952	1	0.34398	0.76563	1	0.48909	0.49730	7.50025	1.16479	1	0.72938	0.48346	10.27934	1.17399	1	-0.00245	-0.00020	0.68114	0.00248	1	0.06138	0.00264	0.68908	0.00273	1	0.51667	0.46667	0	
167269	1125.80994	2623536659473	0.34380	0.74820	1125.65576	0.15417	2118	1	0.37380	0.78504	1	0.29891	0.71215	1	0.33635	0.74859	1	0.48892	0.49753	8.06623	1.17399	1	0.72930	0.48340	10.28382	1.17399	1	-0.00245	-0.00020	0.68114	0.00232	1	0.06138	0.00264	0.68908	0.00276	1	0.51667	0.46667	0	
167270	1125.81653	2623536725375	0.34428	0.74760	1125.65576	0.16077	2118	1	0.40331	0.77849	1	0.30832	0.68783	1	0.35581	0.73316	1	0.48917	0.49758	7.81882	1.17399	1	0.72940	0.48354	10.93010	1.17399	1	-0.00245	-0.00020	0.68114	0.00244	1	0.06138	0.00264	0.68908	0.00269	1	0.51667	0.46667	0	
167271	1125.82336	2623536793751	0.34473	0.74705	1125.65576	0.16760	2118	1	0.40331	0.77849	1	0.30832	0.68783	1	0.35581	0.73316	1	0.48960	0.49811	8.34264	1.17399	1	0.72945	0.48340	10.31672	1.17399	1	-0.00245	-0.00020	0.68114	0.00238	1	0.06138	0.00264	0.68908	0.00271	1	0.51667	0.46667	0	
167272	1125.82996	2623536860347	0.34553	0.74736	1125.65576	0.17419	2118	1	0.41041	0.78039	1	0.32226	0.73074	1	0.36634	0.75557	1	0.48971	0.49815	7.98621	1.17399	1	0.72926	0.48371	10.59073	1.17399	1	-0.00245	-0.00020	0.68114	0.00262	1	0.06138	0.00264	0.68908	0.00275	1	0.51667	0.46667	0	
