CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
89946	610.97223	6401345715	0.19701	0.43625	610.89166	0.08057	1299	1	0.19582	0.45058	1	0.19414	0.44609	1	0.19498	0.44834	1	0.28812	0.54561	21.67795	0.93923	1	0.53597	0.52224	20.54525	0.93923	1	0.00000	0.00000	0.00000	0.00488	0	0.00914	-0.00540	0.56214	0.00474	1	1.37969	0.41667	0	
89947	610.97894	6401413118	0.19676	0.43654	610.89166	0.08728	1299	1	0.19140	0.44069	1	0.19569	0.43994	1	0.19355	0.44031	1	0.28812	0.54561	21.67795	0.93923	1	0.53580	0.52228	20.32854	0.93923	1	0.00000	0.00000	0.00000	0.00489	0	0.00914	-0.00540	0.56214	0.00469	1	1.37969	0.41667	0	
89948	610.98572	6401480933	0.19655	0.43679	610.89166	0.09406	1299	1	0.19140	0.44069	1	0.19569	0.43994	1	0.19355	0.44031	1	0.28805	0.54542	21.64256	0.93923	1	0.53583	0.52256	20.70759	0.93923	1	0.00000	0.00000	0.00000	0.00474	0	0.00914	-0.00540	0.56214	0.00472	1	1.37969	0.41667	0	
89949	610.99237	6401547478	0.19653	0.43688	610.89166	0.10071	1299	1	0.19702	0.41802	1	0.19559	0.45832	1	0.19630	0.43817	1	0.28788	0.54530	21.62080	0.93923	1	0.53587	0.52249	20.85517	0.93923	1	0.00000	0.00000	0.00000	0.00471	0	0.00914	-0.00540	0.56214	0.00479	1	1.37969	0.41667	0	
89950	610.99902	6401614042	0.19635	0.43793	610.89166	0.10736	1299	1	0.19368	0.45131	1	0.19334	0.45811	1	0.19351	0.45471	1	0.28787	0.54527	21.57001	0.93923	1	0.53577	0.52234	20.80472	0.93923	1	0.00000	0.00000	0.00000	0.00471	0	0.00914	-0.00540	0.56214	0.00476	1	1.37969	0.41667	0	
89951	611.00562	6401679415	0.19620	0.43886	610.89166	0.11395	1299	1	0.19368	0.45131	1	0.19334	0.45811	1	0.19351	0.45471	1	0.28789	0.54506	21.52634	0.93923	1	0.53580	0.52202	20.21233	0.93923	1	-0.04271	-0.00903	0.53999	0.00476	1	0.00914	-0.00535	0.56214	0.00483	1	1.37969	0.41667	0	
89952	611.01251	6401748393	0.19595	0.43913	610.89166	0.12085	1299	1	0.19637	0.44197	1	0.18650	0.44603	1	0.19143	0.44400	1	0.28798	0.54507	21.38503	0.93923	1	0.53537	0.52167	20.19317	0.93923	1	-0.04271	-0.00903	0.53999	0.00479	1	0.00914	-0.00535	0.56214	0.00472	1	1.37969	0.41667	0	
89953	611.01898	6401813598	0.19564	0.43911	610.89166	0.12732	1299	1	0.19009	0.43621	1	0.18950	0.44138	1	0.18980	0.43879	1	0.28792	0.54519	21.50868	0.93923	1	0.53544	0.52158	20.00507	0.93923	1	-0.04271	-0.00903	0.53999	0.00480	1	0.00914	-0.00535	0.56214	0.00479	1	1.37969	0.41667	0	
89954	611.02588	6401882466	0.19536	0.43910	610.89166	0.13422	1299	1	0.19009	0.43621	1	0.18950	0.44138	1	0.18980	0.43879	1	0.28789	0.54516	21.46358	0.93923	1	0.53552	0.52171	20.28590	0.93923	1	-0.04271	-0.00903	0.53999	0.00483	1	0.00914	-0.00535	0.56214	0.00455	1	1.37969	0.41667	0	
89955	611.03259	6401949384	0.19515	0.43884	610.89166	0.14093	1299	1	0.19465	0.43488	1	0.18695	0.43196	1	0.19080	0.43342	1	0.28789	0.54515	21.48460	0.93923	1	0.53561	0.52179	20.19035	0.93923	1	-0.04271	-0.00903	0.53999	0.00482	1	0.00914	-0.00535	0.56214	0.00463	1	1.37969	0.41667	0	
89956	611.03906	6402014196	0.19490	0.43829	610.89166	0.14740	1299	1	0.19211	0.42315	1	0.18633	0.42930	1	0.18922	0.42622	1	0.28796	0.54498	21.04484	0.93923	1	0.53563	0.52175	19.99372	0.93923	1	-0.04271	-0.00903	0.53999	0.00483	1	0.00914	-0.00535	0.56214	0.00461	1	1.37969	0.41667	0	
89957	611.04596	6402083296	0.19463	0.43773	610.89166	0.15430	1299	1	0.19084	0.41984	1	0.18646	0.42962	1	0.18865	0.42473	1	0.28776	0.54463	21.15726	0.94390	1	0.53557	0.52153	20.37335	0.93880	1	-0.17738	-0.03811	2.28868	0.00463	0	0.00903	-0.00518	0.55750	0.00463	1	1.37969	0.41667	0	
89958	611.05267	6402150223	0.19438	0.43688	610.89166	0.16101	1299	1	0.18986	0.41682	1	0.18656	0.41658	1	0.18821	0.41670	1	0.28761	0.54473	21.33315	0.94347	1	0.53559	0.52159	19.99055	0.93836	1	-0.17738	-0.03811	2.28868	0.00462	0	0.00903	-0.00518	0.55750	0.00465	1	1.37969	0.41667	0	
89959	611.05933	6402216996	0.19404	0.43620	610.89166	0.16766	1299	1	0.18703	0.41861	1	0.18431	0.41981	1	0.18567	0.41921	1	0.28782	0.54472	21.12610	0.94304	1	0.53549	0.52173	20.27483	0.93793	1	-0.17738	-0.03811	2.28868	0.00469	0	0.00903	-0.00518	0.55750	0.00468	1	1.37969	0.41667	0	
89960	611.06604	6402284171	0.19374	0.43559	610.89166	0.17438	1299	1	0.18715	0.41892	1	0.18445	0.42014	1	0.18580	0.41953	1	0.28772	0.54469	21.35385	0.94261	1	0.53557	0.52144	19.60509	0.93750	1	-0.17834	-0.03813	2.30073	0.00471	0	0.00903	-0.00518	0.55750	0.00464	1	1.37969	0.41667	0	
89961	611.07275	6402350897	0.19334	0.43545	610.89166	0.18109	1299	1	0.18676	0.41508	1	0.17829	0.44828	1	0.18252	0.43168	1	0.28770	0.54476	21.33159	0.93750	1	0.53553	0.52132	19.56466	0.93750	1	-0.17834	-0.03813	2.30073	0.00469	0	0.00903	-0.00518	0.55750	0.00477	1	1.37969	0.41667	0	
89962	611.07953	6402418672	0.19317	0.43537	610.89166	0.18787	1299	1	0.18702	0.42028	1	0.19000	0.44599	1	0.18851	0.43314	1	0.28759	0.54466	21.22937	0.93750	1	0.53551	0.52126	19.47804	0.93750	1	-0.17834	-0.03813	2.30073	0.00478	0	0.00903	-0.00518	0.55750	0.00466	1	1.37969	0.41667	0	
89963	611.08612	6402484903	0.19306	0.43541	610.89166	0.19446	1299	1	0.18831	0.42361	1	0.19140	0.44945	1	0.18986	0.43653	1	0.28760	0.54472	20.88721	0.93282	1	0.53533	0.52141	19.50733	0.93282	1	-0.04317	-0.00903	0.54481	0.00475	1	0.00895	-0.00519	0.55787	0.00470	1	1.37969	0.41667	0	
89964	611.09271	6402550564	0.19285	0.43563	610.89166	0.20105	1299	1	0.18578	0.41542	1	0.18737	0.46951	1	0.18657	0.44247	1	0.28762	0.54467	20.85375	0.92815	1	0.53530	0.52150	19.64098	0.92815	1	-0.04317	-0.00903	0.54481	0.00474	1	0.00895	-0.00519	0.55787	0.00470	1	1.37969	0.41667	0	
89965	611.09955	6402619211	0.19257	0.43652	610.89166	0.20789	1299	1	0.18369	0.45429	1	0.18422	0.47366	1	0.18396	0.46397	1	0.28745	0.54460	20.99249	0.92347	1	0.53523	0.52140	20.01243	0.92347	1	-0.04317	-0.00903	0.54481	0.00464	1	0.00895	-0.00519	0.55787	0.00463	1	1.37969	0.41667	0	
89966	611.10608	6402684468	0.19235	0.43745	610.89166	0.21442	1299	1	0.18503	0.45750	1	0.18568	0.47702	1	0.18535	0.46726	1	0.28750	0.54454	20.92119	0.91880	1	0.53529	0.52106	19.69895	0.91880	1	-0.04317	-0.00903	0.54481	0.00462	1	0.00894	-0.00514	0.55696	0.00464	1	1.37969	0.41667	0	
89967	611.11279	6402751294	0.19239	0.43807	610.89166	0.22113	1299	1	0.18217	0.44665	1	0.20495	0.47015	1	0.19356	0.45840	1	0.28742	0.54452	20.98102	0.91880	1	0.53517	0.52076	19.78295	0.91880	1	-0.04317	-0.00903	0.54481	0.00469	1	0.00894	-0.00514	0.55696	0.00449	1	1.37969	0.41667	0	
89968	611.11963	6402820053	0.19264	0.43846	610.89166	0.22797	1299	1	0.19851	0.44084	1	0.20411	0.46306	1	0.20131	0.45195	1	0.28741	0.54454	20.95488	0.91880	1	0.53514	0.52080	19.88325	0.91880	1	-0.04317	-0.00903	0.54481	0.00469	1	0.00894	-0.00514	0.55696	0.00450	1	1.37969	0.41667	0	
89969	611.12634	6402887003	0.19286	0.43879	610.89166	0.23468	1299	1	0.19851	0.44084	1	0.20262	0.45932	1	0.20056	0.45008	1	0.28743	0.54453	20.97193	0.91880	1	0.53496	0.52072	19.74703	0.92390	1	-0.04317	-0.00903	0.54481	0.00471	1	0.00908	-0.00525	0.56859	0.00449	1	1.37969	0.41667	0	
89970	611.13306	6402954331	0.19300	0.43879	610.89166	0.24139	1299	1	0.19633	0.43541	1	0.19955	0.44210	1	0.19794	0.43876	1	0.28732	0.54448	21.12570	0.92390	1	0.53485	0.52063	19.65141	0.92901	1	-0.04317	-0.00903	0.54481	0.00460	1	0.00908	-0.00525	0.56859	0.00457	1	1.37969	0.41667	0	
89971	611.13971	6403020835	0.19311	0.43876	610.89166	0.24805	1299	1	0.19677	0.43652	1	0.19732	0.43911	1	0.19704	0.43781	1	0.28755	0.54450	21.18654	0.92901	1	0.53495	0.52068	19.77192	0.93412	1	-0.04317	-0.00903	0.54481	0.00470	1	0.00908	-0.00525	0.56859	0.00463	1	1.37969	0.41667	0	
89972	611.14648	6403088094	0.19317	0.43864	610.89166	0.25482	1299	1	0.19538	0.43293	1	0.19583	0.43528	1	0.19561	0.43411	1	0.28752	0.54459	21.29836	0.93412	1	0.53486	0.52077	19.92244	0.93923	1	-0.04317	-0.00899	0.54481	0.00469	1	0.00905	-0.00510	0.56700	0.00461	1	1.37969	0.41667	0	
89973	611.15302	6403153935	0.19319	0.43859	610.89166	0.26135	1299	1	0.19117	0.45304	1	0.19674	0.41977	1	0.19396	0.43640	1	0.28749	0.54454	21.22023	0.93923	1	0.53485	0.52069	19.80610	0.93923	1	-0.04317	-0.00899	0.54481	0.00467	1	0.00905	-0.00510	0.56700	0.00460	1	1.37969	0.41667	0	
89974	611.15979	6403221618	0.19309	0.43842	610.89166	0.26813	1299	1	0.17852	0.45027	1	0.19968	0.41300	1	0.18910	0.43164	1	0.28727	0.54466	21.26583	0.93923	1	0.53482	0.52071	19.77390	0.93923	1	-0.04317	-0.00899	0.54481	0.00461	1	0.00905	-0.00510	0.56700	0.00460	1	1.37969	0.41667	0	
89975	611.16650	6403288806	0.19300	0.43825	610.89166	0.27484	1299	1	0.17852	0.45027	1	0.19968	0.41300	1	0.18910	0.43164	1	0.28735	0.54437	20.96129	0.93923	1	0.53473	0.52065	19.53540	0.93923	1	-0.04317	-0.00895	0.54481	0.00463	1	0.00905	-0.00510	0.56700	0.00459	1	1.37969	0.41667	0	
89976	611.17322	6403356025	0.19271	0.43820	610.89166	0.28156	1299	1	0.18388	0.43880	1	0.17787	0.43346	1	0.18087	0.43613	1	0.28760	0.54448	20.91600	0.93923	1	0.53498	0.52039	20.16028	0.93923	1	-0.04317	-0.00895	0.54481	0.00481	1	0.00905	-0.00510	0.56700	0.00462	1	1.37969	0.41667	0	
89977	611.17993	6403422716	0.19245	0.43846	610.89166	0.28827	1299	1	0.18877	0.43593	1	0.17321	0.46257	1	0.18099	0.44925	1	0.28762	0.54392	20.98434	0.93923	1	0.53515	0.52037	19.87473	0.93923	1	-0.04317	-0.00895	0.54481	0.00456	1	0.00905	-0.00510	0.56700	0.00466	1	1.37969	0.41667	0	
89978	611.18665	6403489843	0.19221	0.43874	610.89166	0.29498	1299	1	0.18877	0.43593	1	0.17482	0.46625	1	0.18180	0.45109	1	0.28774	0.54382	20.94239	0.93923	1	0.53528	0.52000	19.29567	0.93412	1	-0.04271	-0.00883	0.53999	0.00458	1	0.00893	-0.00497	0.55663	0.00466	1	1.37969	0.41667	0	
89979	611.19336	6403557405	0.19228	0.43874	610.89166	0.30170	1299	1	0.20060	0.42548	1	0.18982	0.45266	1	0.19521	0.43907	1	0.28810	0.54402	20.84855	0.93412	1	0.53549	0.52005	19.69171	0.92901	1	-0.04271	-0.00883	0.53999	0.00475	1	0.00893	-0.00497	0.55663	0.00470	1	1.37969	0.41667	0	
89980	611.20001	6403623914	0.19234	0.43884	610.89166	0.30835	1299	1	0.20669	0.44853	1	0.18347	0.43761	1	0.19508	0.44307	1	0.28808	0.54408	21.26568	0.92901	1	0.53582	0.51979	19.23232	0.92390	1	-0.04271	-0.00883	0.53999	0.00472	1	0.00893	-0.00497	0.55663	0.00474	1	1.37969	0.41667	0	
89981	611.20673	6403690715	0.19242	0.43900	610.89166	0.31506	1299	1	0.20803	0.45206	1	0.18505	0.44149	1	0.19654	0.44677	1	0.28845	0.54376	21.03416	0.92390	1	0.53562	0.51968	19.23440	0.91880	1	-0.04281	-0.00879	0.54233	0.00473	1	0.00902	-0.00485	0.55694	0.00468	1	1.37969	0.41667	0	
89982	611.21344	6403758093	0.19223	0.43971	610.89166	0.32178	1299	1	0.19297	0.45654	1	0.19241	0.47437	1	0.19269	0.46546	1	0.28849	0.54377	20.86449	0.91880	1	0.53544	0.51909	19.81009	0.91880	1	-0.04281	-0.00879	0.54233	0.00472	1	0.00902	-0.00485	0.55694	0.00452	1	1.37969	0.41667	0	
89983	611.22015	6403825098	0.19234	0.43957	610.89166	0.32849	1299	1	0.20184	0.43858	1	0.19951	0.44242	1	0.20068	0.44050	1	0.28860	0.54315	21.35986	0.91880	1	0.53564	0.51878	19.67349	0.91880	1	-0.04281	-0.00879	0.54233	0.00456	1	0.00902	-0.00485	0.55694	0.00448	1	1.37969	0.41667	0	
89984	611.22687	6403892218	0.19245	0.43944	610.89166	0.33521	1299	1	0.20184	0.43858	1	0.19951	0.44242	1	0.20068	0.44050	1	0.28862	0.54283	21.20454	0.91880	1	0.53590	0.51822	19.63569	0.91880	1	-0.04275	-0.00859	0.54257	0.00456	1	0.00897	-0.00457	0.54882	0.00460	1	1.37969	0.41667	0	
89985	611.23352	6403958755	0.19244	0.43935	610.89166	0.34186	1299	1	0.18514	0.43339	1	0.19887	0.45638	1	0.19200	0.44488	1	0.28866	0.54216	20.77151	0.91880	1	0.53631	0.51778	19.88083	0.91880	1	-0.04275	-0.00859	0.54257	0.00469	1	0.00897	-0.00457	0.54882	0.00460	1	1.37969	0.41667	0	
89986	611.24023	6404026089	0.19255	0.43941	610.89166	0.34857	1299	1	0.19162	0.45864	1	0.18744	0.43629	1	0.18953	0.44746	1	0.28932	0.54188	21.14719	0.91880	1	0.53632	0.51752	20.00779	0.91880	1	-0.04275	-0.00859	0.54257	0.00468	1	0.00897	-0.00457	0.54882	0.00462	1	1.37969	0.41667	0	
89987	611.24689	6404092699	0.19267	0.43951	610.89166	0.35522	1299	1	0.19162	0.45864	1	0.18588	0.43238	1	0.18875	0.44551	1	0.28934	0.54107	20.98977	0.91880	1	0.53639	0.51661	19.43015	0.92390	1	-0.04306	-0.00835	0.54855	0.00478	1	0.00935	-0.00436	0.56423	0.00470	1	1.37969	0.41667	0	
89988	611.25348	6404158136	0.19281	0.44009	610.89166	0.36182	1299	1	0.21078	0.45060	1	0.19850	0.46668	1	0.20464	0.45864	1	0.28968	0.54034	21.29652	0.92390	1	0.53649	0.51594	19.72275	0.92901	1	-0.04306	-0.00835	0.54855	0.00468	1	0.00935	-0.00436	0.56423	0.00470	1	1.37969	0.41667	0	
89989	611.26031	6404226780	0.19232	0.44009	610.89166	0.36865	1299	1	0.18283	0.42393	1	0.18654	0.43811	1	0.18468	0.43102	1	0.28979	0.53961	21.34930	0.92901	1	0.53675	0.51513	19.73408	0.93412	1	-0.04306	-0.00835	0.54855	0.00465	1	0.00935	-0.00436	0.56423	0.00454	1	1.37969	0.41667	0	
89990	611.26697	6404293186	0.19181	0.44003	610.89166	0.37531	1299	1	0.18138	0.42028	1	0.18654	0.43811	1	0.18396	0.42919	1	0.28980	0.53875	20.96588	0.93412	1	0.53661	0.51412	19.44082	0.93412	1	-0.04279	-0.00795	0.54621	0.00463	1	0.00920	-0.00381	0.55263	0.00457	1	1.37969	0.41667	0	
89991	611.27332	6404356799	0.19155	0.44066	610.89166	0.38165	1299	1	0.18785	0.44990	1	0.19172	0.45349	1	0.18979	0.45170	1	0.29010	0.53805	21.26698	0.93412	1	0.53680	0.51327	19.92327	0.92901	1	-0.04279	-0.00795	0.54621	0.00470	1	0.00920	-0.00381	0.55263	0.00456	1	1.37969	0.41667	0	
89992	611.28009	6404424649	0.19153	0.44130	610.89166	0.38843	1299	1	0.19889	0.45356	1	0.19650	0.45541	1	0.19770	0.45448	1	0.29016	0.53700	20.99431	0.92901	1	0.53685	0.51233	19.70102	0.92390	1	-0.04279	-0.00795	0.54621	0.00473	1	0.00920	-0.00381	0.55263	0.00446	1	1.37969	0.41667	0	
89993	611.28680	6404491892	0.19152	0.44194	610.89166	0.39514	1299	1	0.19901	0.45385	1	0.19663	0.45573	1	0.19782	0.45479	1	0.29022	0.53612	20.98674	0.92858	1	0.53685	0.51156	19.36442	0.92347	1	-0.04347	-0.00762	0.55546	0.00480	1	0.00920	-0.00332	0.55263	0.00474	1	1.37969	0.41667	0	
89994	611.29346	6404558203	0.19146	0.44200	610.89166	0.40179	1299	1	0.18867	0.45844	1	0.19562	0.44383	1	0.19215	0.45114	1	0.29012	0.53496	21.22674	0.92815	1	0.53684	0.51012	20.06568	0.92815	1	-0.04347	-0.00762	0.55546	0.00475	1	0.00920	-0.00332	0.55263	0.00451	1	1.37969	0.41667	0	
89995	611.30029	6404626403	0.19128	0.44218	610.89166	0.40863	1299	1	0.19175	0.44775	1	0.17792	0.44987	1	0.18483	0.44881	1	0.29013	0.53431	21.31494	0.93282	1	0.53685	0.50937	19.64458	0.93282	1	-0.04347	-0.00762	0.55546	0.00469	1	0.00920	-0.00332	0.55263	0.00458	1	1.37969	0.41667	0	
89996	611.30682	6404691701	0.19109	0.44232	610.89166	0.41516	1299	1	0.19175	0.44775	1	0.17632	0.44609	1	0.18404	0.44692	1	0.29016	0.53315	20.90043	0.93282	1	0.53663	0.50829	19.55955	0.93793	1	-0.04262	-0.00698	0.54400	0.00479	1	0.00941	-0.00290	0.56773	0.00459	1	1.37969	0.41667	0	
89997	611.31366	6404760310	0.19100	0.44247	610.89166	0.42200	1299	1	0.19793	0.45901	1	0.18662	0.43199	1	0.19228	0.44550	1	0.28983	0.53204	21.33294	0.93326	1	0.53658	0.50710	19.85545	0.93836	1	-0.04262	-0.00698	0.54400	0.00467	1	0.00941	-0.00290	0.56773	0.00467	1	1.37969	0.41667	0	
89998	611.32025	6404825765	0.19113	0.44214	610.89166	0.42859	1299	1	0.20495	0.44268	1	0.19476	0.43533	1	0.19985	0.43901	1	0.28967	0.53153	21.18946	0.93369	1	0.53629	0.50665	19.53276	0.93880	1	-0.04262	-0.00698	0.54400	0.00465	1	0.00941	-0.00290	0.56773	0.00454	1	1.37969	0.41667	0	
89999	611.32697	6404893140	0.19124	0.44174	610.89166	0.43530	1299	1	0.20361	0.43915	1	0.19326	0.43150	1	0.19844	0.43532	1	0.28977	0.53059	20.94579	0.93880	1	0.53597	0.50551	19.41497	0.94390	1	-0.04389	-0.00675	0.55869	0.00490	1	0.00924	-0.00239	0.56803	0.00468	1	1.37969	0.41667	0	
90000	611.33386	6404962209	0.19100	0.44158	610.89166	0.44220	1299	1	0.18075	0.43040	1	0.17924	0.44236	1	0.17999	0.43638	1	0.28928	0.53000	21.26899	0.94858	1	0.53584	0.50427	19.66878	0.94858	1	-0.04389	-0.00675	0.55869	0.00469	1	0.00924	-0.00239	0.56803	0.00472	1	1.37969	0.41667	0	
90001	611.34064	6405030172	0.19095	0.44160	610.89166	0.44897	1299	1	0.18548	0.44348	1	0.18939	0.43621	1	0.18744	0.43985	1	0.28938	0.52969	21.67400	0.95326	1	0.53571	0.50376	19.55236	0.95326	1	-0.04389	-0.00675	0.55869	0.00457	1	0.00924	-0.00239	0.56803	0.00453	1	1.37969	0.41667	0	
90002	611.34741	6405097464	0.19084	0.44148	610.89166	0.45575	1299	1	0.18280	0.43688	1	0.18652	0.42902	1	0.18466	0.43295	1	0.28942	0.52920	20.86667	0.96301	1	0.53641	0.50278	19.03550	0.96301	1	-0.18333	-0.02772	2.38416	0.00458	0	0.00924	-0.00204	0.56804	0.00450	1	1.37969	0.41667	0	
90003	611.35406	6405164231	0.19278	0.44334	610.89166	0.46240	1299	1	0.29465	0.52469	1	0.27292	0.52118	1	0.28379	0.52294	1	0.29167	0.52928	20.81852	0.96810	1	0.53751	0.50283	19.82052	0.96810	1	-0.18333	-0.02772	2.38416	0.00451	0	0.00924	-0.00204	0.56804	0.00436	1	1.37969	0.41667	0	
90004	611.36066	6405229835	0.19580	0.44581	610.89166	0.46899	1299	1	0.33111	0.54994	1	0.33766	0.53959	1	0.33438	0.54476	1	0.29292	0.52934	19.69348	0.97318	1	0.53845	0.50285	19.14936	0.97318	1	-0.18333	-0.02772	2.38416	0.00494	0	0.00924	-0.00204	0.56804	0.00448	1	1.37969	0.41667	0	
90005	611.36749	6405298426	0.22129	0.46545	610.89166	0.46899	1299	0	0.33043	0.54709	1	0.33686	0.53651	1	0.33364	0.54180	1	0.29481	0.53018	20.82329	0.97826	1	0.54031	0.50279	19.73258	0.97826	1	-0.18077	-0.02753	2.38340	0.00444	0	0.00958	-0.00187	0.56817	0.00421	1	1.37969	0.41667	0	
90006	611.37421	6405365594	0.31507	0.53606	610.89166	0.46899	1299	0	0.40869	0.58375	1	0.40899	0.62960	1	0.40884	0.60667	1	0.29699	0.52983	20.42545	0.97826	1	0.54197	0.50302	19.32183	0.97826	1	-0.18077	-0.02753	2.38340	0.00430	0	0.00958	-0.00187	0.56817	0.00414	1	1.37969	0.41667	0	
90007	611.38080	6405431593	0.36105	0.56627	610.89166	0.46899	1299	0	0.44947	0.61985	1	0.45657	0.63355	1	0.45302	0.62670	1	0.29804	0.53004	20.12683	0.97826	1	0.54242	0.50300	19.43034	0.97826	1	-0.18077	-0.02753	2.38340	0.00465	0	0.00958	-0.00187	0.56817	0.00400	1	1.37969	0.41667	0	
90008	611.38721	6405495389	0.43825	0.61956	610.89166	0.46899	1299	0	0.44947	0.61985	1	0.45629	0.63077	1	0.45288	0.62531	1	0.30007	0.53055	20.93977	0.97826	1	0.54441	0.50310	19.62649	0.98383	1	-0.17935	-0.02758	2.38820	0.00423	0	0.01017	-0.00184	0.58450	0.00404	1	1.37969	0.41667	0	
90009	611.39398	6405563581	0.48719	0.63437	610.89166	0.46899	1299	0	0.53012	0.65354	1	0.54213	0.64481	1	0.53613	0.64918	1	0.30148	0.53128	21.18611	0.98383	1	0.54528	0.50290	19.39910	0.98941	1	-0.17935	-0.02758	2.38820	0.00448	0	0.01017	-0.00184	0.58450	0.00401	1	1.37969	0.41667	0	
90010	611.40051	6405628668	0.50451	0.65119	610.89166	0.46899	1299	0	0.53775	0.69790	1	0.54059	0.67175	1	0.53917	0.68482	1	0.30185	0.53117	21.40613	0.98941	1	0.54533	0.50278	19.29897	0.99498	1	-0.17935	-0.02758	2.38820	0.00446	0	0.01017	-0.00184	0.58450	0.00408	1	1.37969	0.41667	0	
90011	611.40723	6405696041	0.53830	0.67177	610.89166	0.46899	1299	0	0.53846	0.69338	1	0.54075	0.66926	1	0.53961	0.68132	1	0.30198	0.53110	21.32376	1.00052	1	0.54556	0.50231	19.15105	1.00052	1	-0.18663	-0.02828	2.48075	0.00445	0	0.00982	-0.00162	0.56730	0.00399	1	1.37969	0.41667	0	
90012	611.41425	6405765913	0.54081	0.67128	610.89166	0.46899	1299	0	0.54190	0.66521	1	0.54474	0.67636	1	0.54332	0.67078	1	0.30143	0.53117	21.37248	1.00607	1	0.54516	0.50211	19.43326	1.00049	1	-0.18663	-0.02828	2.48075	0.00445	0	0.00982	-0.00162	0.56730	0.00397	1	1.37969	0.41667	0	
90013	611.42084	6405831777	0.54498	0.67298	610.89166	0.46899	1299	0	0.56039	0.68675	1	0.54627	0.66602	1	0.55333	0.67638	1	0.30136	0.53111	21.12147	1.00604	1	0.54510	0.50192	19.15544	1.00047	1	-0.18663	-0.02828	2.48075	0.00448	0	0.00982	-0.00162	0.56730	0.00400	1	1.37969	0.41667	0	
90014	611.42737	6405896949	0.54709	0.67352	611.40723	0.02014	1300	1	0.56038	0.68676	1	0.54646	0.66351	1	0.55342	0.67514	1	0.30106	0.53129	21.28351	1.00601	1	0.54449	0.50196	19.24998	1.00601	1	-0.18836	-0.02880	2.49352	0.00443	0	0.00969	-0.00156	0.57678	0.00405	1	1.37969	0.41667	0	
90015	611.43414	6405964880	0.54768	0.67590	611.40723	0.02692	1300	1	0.55153	0.69501	1	0.54855	0.67588	1	0.55004	0.68545	1	0.30065	0.53115	21.02324	1.00601	1	0.54418	0.50212	19.48196	1.01158	1	-0.18836	-0.02880	2.49352	0.00448	0	0.00969	-0.00156	0.57678	0.00400	1	1.37969	0.41667	0	
90016	611.44110	6406034800	0.54853	0.67327	611.40723	0.03387	1300	1	0.55567	0.66161	1	0.54979	0.65856	1	0.55273	0.66009	1	0.30049	0.53127	20.89070	1.01158	1	0.54378	0.50209	19.49735	1.01716	1	-0.18836	-0.02880	2.49352	0.00446	0	0.00969	-0.00156	0.57678	0.00399	1	1.37969	0.41667	0	
90017	611.44788	6406102009	0.54917	0.67103	611.40723	0.04065	1300	1	0.55612	0.65919	1	0.55000	0.65605	1	0.55306	0.65762	1	0.30017	0.53153	21.13135	1.01716	1	0.54355	0.50244	19.30859	1.02273	1	-0.18856	-0.02872	2.48637	0.00441	0	0.00954	-0.00165	0.57855	0.00398	1	1.37969	0.41667	0	
90018	611.45459	6406169644	0.54817	0.67042	611.40723	0.04736	1300	1	0.54024	0.67795	1	0.54200	0.65434	1	0.54112	0.66614	1	0.29990	0.53176	21.23694	1.02273	1	0.54301	0.50279	19.17439	1.02273	1	-0.18856	-0.02872	2.48637	0.00444	0	0.00954	-0.00165	0.57855	0.00412	1	1.37969	0.41667	0	
90019	611.46124	6406236269	0.54825	0.66990	611.40723	0.05402	1300	1	0.54998	0.67503	1	0.54789	0.65637	1	0.54893	0.66570	1	0.29973	0.53196	20.99782	1.02273	1	0.54296	0.50277	19.09377	1.02273	1	-0.18856	-0.02872	2.48637	0.00446	0	0.00954	-0.00165	0.57855	0.00391	1	1.37969	0.41667	0	
90020	611.46796	6406303194	0.54832	0.66948	611.40723	0.06073	1300	1	0.54998	0.67503	1	0.54789	0.65637	1	0.54893	0.66570	1	0.29952	0.53237	21.31005	1.02273	1	0.54265	0.50389	19.62938	1.02273	1	-0.19193	-0.02986	2.52021	0.00440	0	0.00937	-0.00191	0.57880	0.00402	1	1.37969	0.41667	0	
90021	611.47467	6406370163	0.54841	0.66917	611.40723	0.06744	1300	1	0.55260	0.69356	1	0.54598	0.63872	1	0.54929	0.66614	1	0.29938	0.53287	21.26962	1.02273	1	0.54226	0.50485	19.10196	1.02273	1	-0.19193	-0.02986	2.52021	0.00445	0	0.00937	-0.00191	0.57880	0.00403	1	1.37969	0.41667	0	
90022	611.48132	6406436974	0.54822	0.66916	611.40723	0.07410	1300	1	0.54407	0.65780	1	0.54825	0.68017	1	0.54616	0.66898	1	0.29939	0.53316	20.75016	1.02273	1	0.54225	0.50500	19.10745	1.02273	1	-0.19193	-0.02986	2.52021	0.00446	0	0.00937	-0.00191	0.57880	0.00402	1	1.37969	0.41667	0	
