CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
414775	2786.34717	879011681292	0.19550	0.43196	2786.18018	0.16699	4950	1	0.19942	0.45036	1	0.19483	0.41511	1	0.19712	0.43273	1	0.13948	0.75941	17.47792	1.04130	1	0.39850	0.74328	16.89039	1.04130	1	-0.08525	-0.05118	0.62371	0.00412	1	-0.02366	-0.04924	0.63867	0.00375	1	0.52500	0.88250	0	
414776	2786.35425	879011751879	0.19648	0.43184	2786.18018	0.17407	4950	1	0.25329	0.44490	1	0.19016	0.41256	1	0.22173	0.42873	1	0.13943	0.75940	17.52316	1.04130	1	0.39842	0.74322	16.87354	1.04130	1	-0.08525	-0.05118	0.62371	0.00410	1	-0.02366	-0.04924	0.63867	0.00379	1	0.52500	0.88250	0	
414777	2786.36084	879011818651	0.19658	0.43156	2786.18018	0.18066	4950	1	0.19063	0.44326	1	0.20820	0.40469	1	0.19942	0.42398	1	0.13890	0.75941	17.41007	1.04130	1	0.39873	0.74314	16.32698	1.04130	1	-0.08525	-0.05118	0.62371	0.00389	1	-0.02366	-0.04924	0.63867	0.00374	1	0.52500	0.88250	0	
414778	2786.36743	879011884185	0.19662	0.43115	2786.18018	0.18726	4950	1	0.18899	0.43916	1	0.20651	0.40001	1	0.19775	0.41958	1	0.13873	0.75917	17.18652	1.04853	1	0.39849	0.74327	16.77990	1.04853	1	-0.08650	-0.05190	0.63251	0.00391	1	-0.02366	-0.04924	0.63867	0.00374	1	0.52500	0.88250	0	
414779	2786.37402	879011950647	0.19690	0.43051	2786.18018	0.19385	4950	1	0.20937	0.42575	1	0.20052	0.39832	1	0.20494	0.41203	1	0.13879	0.75923	17.33792	1.05576	1	0.39868	0.74311	16.29504	1.05576	1	-0.08650	-0.05190	0.63251	0.00392	1	-0.02366	-0.04924	0.63867	0.00377	1	0.52500	0.88250	0	
414780	2786.38086	879012020009	0.19690	0.42981	2786.18018	0.20068	4950	1	0.20640	0.41791	1	0.18769	0.39978	1	0.19705	0.40884	1	0.13880	0.75924	17.31076	1.06299	1	0.39849	0.74327	16.77990	1.06299	1	-0.08650	-0.05190	0.63251	0.00392	1	-0.02366	-0.04924	0.63867	0.00374	1	0.52500	0.88250	0	
414781	2786.38770	879012087485	0.19695	0.42928	2786.18018	0.20752	4950	1	0.20776	0.42168	1	0.18929	0.40394	1	0.19852	0.41281	1	0.13887	0.75927	16.84276	1.05648	1	0.39833	0.74343	16.96307	1.05648	1	-0.08295	-0.04977	0.60656	0.00389	1	-0.02366	-0.04919	0.63867	0.00381	1	0.52500	0.88250	0	
414782	2786.39429	879012154284	0.19721	0.42877	2786.18018	0.21411	4950	1	0.21328	0.42258	1	0.19738	0.40217	1	0.20533	0.41238	1	0.13871	0.75917	17.12127	1.04275	1	0.39858	0.74315	16.50229	1.04275	1	-0.08295	-0.04977	0.60656	0.00392	1	-0.02366	-0.04919	0.63867	0.00380	1	0.52500	0.88250	0	
414783	2786.40112	879012221210	0.19723	0.42884	2786.18018	0.22095	4950	1	0.20938	0.43192	1	0.18630	0.43066	1	0.19784	0.43129	1	0.13868	0.75914	16.84010	1.02901	1	0.39834	0.74335	17.02020	1.02901	1	-0.08295	-0.04977	0.60656	0.00394	1	-0.02366	-0.04919	0.63867	0.00381	1	0.52500	0.88250	0	
414784	2786.40771	879012288551	0.19729	0.42904	2786.18018	0.22754	4950	1	0.21094	0.43617	1	0.18816	0.43522	1	0.19955	0.43570	1	0.13857	0.75900	16.72719	1.02178	1	0.39838	0.74326	16.72479	1.02178	1	-0.08467	-0.05077	0.61879	0.00404	1	-0.02366	-0.04919	0.63867	0.00383	1	0.52500	0.88250	0	
414785	2786.41455	879012355685	0.19722	0.42957	2786.18018	0.23438	4950	1	0.21338	0.42455	1	0.17612	0.47223	1	0.19475	0.44839	1	0.13863	0.75906	17.10236	1.02829	1	0.39828	0.74337	16.53757	1.02829	1	-0.08467	-0.05077	0.61879	0.00400	1	-0.02366	-0.04919	0.63867	0.00384	1	0.52500	0.88250	0	
414786	2786.42114	879012421931	0.19714	0.42946	2786.18018	0.24097	4950	1	0.20569	0.43128	1	0.18291	0.41911	1	0.19430	0.42519	1	0.13868	0.75919	16.98111	1.03479	1	0.39830	0.74327	16.55907	1.03479	1	-0.08467	-0.05077	0.61879	0.00395	1	-0.02366	-0.04919	0.63867	0.00379	1	0.52500	0.88250	0	
414787	2786.42773	879012487901	0.19705	0.42930	2786.18018	0.24756	4950	1	0.20428	0.42748	1	0.18300	0.41933	1	0.19364	0.42340	1	0.13872	0.75934	17.01919	1.04130	1	0.39834	0.74323	16.71909	1.03445	1	-0.08467	-0.05077	0.61879	0.00396	1	-0.02324	-0.04829	0.62627	0.00380	1	0.52500	0.88250	0	
414788	2786.43457	879012555981	0.19703	0.42981	2786.18018	0.25439	4950	1	0.20898	0.42601	1	0.18347	0.47247	1	0.19623	0.44924	1	0.13871	0.75923	16.94836	1.03445	1	0.39838	0.74331	16.71143	1.02759	1	-0.08467	-0.05077	0.61879	0.00395	1	-0.02324	-0.04829	0.62627	0.00381	1	0.52500	0.88250	0	
414789	2786.44141	879012623546	0.19732	0.42969	2786.18018	0.26123	4950	1	0.21049	0.43233	1	0.20698	0.41769	1	0.20874	0.42501	1	0.13870	0.75923	16.82218	1.02759	1	0.39865	0.74318	17.05749	1.02074	1	-0.08467	-0.05077	0.61879	0.00396	1	-0.02324	-0.04829	0.62627	0.00389	1	0.52500	0.88250	0	
414790	2786.44824	879012691445	0.19766	0.42972	2786.18018	0.26807	4950	1	0.21336	0.44019	1	0.20855	0.42191	1	0.21096	0.43105	1	0.13862	0.75933	16.81737	1.01423	1	0.39879	0.74306	16.02898	1.01423	1	-0.08338	-0.04997	0.60900	0.00397	1	-0.02366	-0.04924	0.63867	0.00394	1	0.52500	0.88250	0	
414791	2786.45459	879012757338	0.19782	0.42983	2786.18018	0.27441	4950	1	0.20385	0.45950	1	0.20533	0.40871	1	0.20459	0.43411	1	0.13857	0.75938	16.83032	1.00773	1	0.39855	0.74306	16.40009	1.01458	1	-0.08338	-0.04997	0.60900	0.00398	1	-0.02366	-0.04924	0.63867	0.00393	1	0.52500	0.88250	0	
414792	2786.46143	879012824044	0.19794	0.43000	2786.18018	0.28125	4950	1	0.19297	0.42746	1	0.21278	0.44703	1	0.20287	0.43724	1	0.13832	0.75896	16.88001	1.00808	1	0.39865	0.74289	15.47168	1.01493	1	-0.08338	-0.04997	0.60900	0.00387	1	-0.02366	-0.04924	0.63867	0.00387	1	0.52500	0.88250	0	
414793	2786.46826	879012892058	0.19807	0.43021	2786.18018	0.28809	4950	1	0.19289	0.42725	1	0.21435	0.45108	1	0.20362	0.43917	1	0.13835	0.75889	16.91186	1.00842	1	0.39902	0.74289	15.50236	1.00842	1	-0.08338	-0.04997	0.60900	0.00386	1	-0.02324	-0.04829	0.62627	0.00430	1	0.52500	0.88250	0	
414794	2786.47485	879012959005	0.19815	0.43082	2786.18018	0.29468	4950	1	0.19382	0.45266	1	0.20994	0.46310	1	0.20188	0.45788	1	0.13837	0.75921	16.82560	1.00842	1	0.39866	0.74303	16.03601	1.00157	1	-0.08338	-0.04997	0.60900	0.00379	1	-0.02324	-0.04829	0.62627	0.00395	1	0.52500	0.88250	0	
414795	2786.48145	879013024855	0.19872	0.43122	2786.18018	0.30127	4950	1	0.19532	0.43319	1	0.25367	0.46519	1	0.22450	0.44919	1	0.13830	0.75885	17.05477	1.00157	1	0.39891	0.74293	16.00769	0.99472	1	-0.08338	-0.04997	0.60900	0.00387	1	-0.02324	-0.04829	0.62627	0.00397	1	0.52500	0.88250	0	
414796	2786.48804	879013090576	0.19931	0.43169	2786.18018	0.30786	4950	1	0.19691	0.43731	1	0.25514	0.46942	1	0.22603	0.45336	1	0.13856	0.75890	17.20412	0.99472	1	0.39888	0.74300	15.97763	0.98786	1	-0.08338	-0.04997	0.60900	0.00395	1	-0.02356	-0.04890	0.63487	0.00398	1	0.52500	0.88250	0	
414797	2786.49487	879013158678	0.20021	0.43243	2786.18018	0.31470	4950	1	0.20845	0.45652	1	0.27676	0.47803	1	0.24260	0.46728	1	0.13849	0.75917	17.31293	0.98786	1	0.39882	0.74312	16.02876	0.98786	1	-0.08338	-0.04997	0.60900	0.00392	1	-0.02356	-0.04890	0.63487	0.00396	1	0.52500	0.88250	0	
414798	2786.50171	879013226901	0.20097	0.43299	2786.18018	0.32153	4950	1	0.20882	0.46239	1	0.25407	0.47538	1	0.23144	0.46889	1	0.13852	0.75931	16.97633	0.98786	1	0.39868	0.74301	16.16240	0.98786	1	-0.08338	-0.04997	0.60900	0.00399	1	-0.02356	-0.04890	0.63487	0.00423	1	0.52500	0.88250	0	
414799	2786.50830	879013293981	0.20188	0.43372	2786.18018	0.32812	4950	1	0.20882	0.46239	1	0.25259	0.47120	1	0.23071	0.46680	1	0.13816	0.75901	16.17539	0.98786	1	0.39767	0.74353	16.37024	0.99472	1	-0.08338	-0.04997	0.60900	0.00394	1	-0.02387	-0.04924	0.63924	0.00383	1	0.52500	0.88250	0	
414800	2786.51489	879013359048	0.20182	0.43459	2786.18018	0.33472	4950	1	0.17197	0.46001	1	0.20362	0.48945	1	0.18779	0.47473	1	0.13792	0.75920	16.73629	0.99472	1	0.39784	0.74333	16.57547	1.00157	1	-0.08338	-0.04997	0.60900	0.00399	1	-0.02387	-0.04924	0.63924	0.00391	1	0.52500	0.88250	0	
414801	2786.52173	879013426554	0.20167	0.43521	2786.18018	0.34155	4950	1	0.14980	0.45505	1	0.19818	0.46500	1	0.17399	0.46002	1	0.13769	0.75922	16.83209	1.00157	1	0.39780	0.74316	16.47930	1.00842	1	-0.08338	-0.04997	0.60900	0.00401	1	-0.02387	-0.04924	0.63924	0.00388	1	0.52500	0.88250	0	
414802	2786.52856	879013494987	0.20146	0.43567	2786.18018	0.34839	4950	1	0.14618	0.44739	1	0.19476	0.45686	1	0.17047	0.45212	1	0.13774	0.75926	16.61418	1.01493	1	0.39801	0.74304	16.16535	1.02178	1	-0.08483	-0.05081	0.61930	0.00412	1	-0.02387	-0.04924	0.63924	0.00396	1	0.52500	0.88250	0	
414803	2786.53516	879013560908	0.20124	0.43579	2786.18018	0.35498	4950	1	0.15871	0.44281	1	0.20216	0.43410	1	0.18043	0.43845	1	0.13787	0.75933	16.62700	1.02829	1	0.39785	0.74299	16.30531	1.02829	1	-0.08483	-0.05081	0.61930	0.00398	1	-0.02387	-0.04924	0.63924	0.00393	1	0.52500	0.88250	0	
414804	2786.54126	879013623076	0.20112	0.43616	2786.18018	0.36108	4950	1	0.18413	0.44828	1	0.18278	0.43277	1	0.18346	0.44053	1	0.13791	0.75940	16.81178	1.03479	1	0.39753	0.74293	15.91244	1.03479	1	-0.08483	-0.05081	0.61930	0.00400	1	-0.02387	-0.04924	0.63924	0.00382	1	0.52500	0.88250	0	
414805	2786.54834	879013693612	0.20101	0.43653	2786.18018	0.36816	4950	1	0.18413	0.44828	1	0.18278	0.43277	1	0.18346	0.44053	1	0.13825	0.75946	17.20342	1.03479	1	0.39754	0.74299	15.45190	1.03479	1	-0.09208	-0.05512	0.67180	0.00395	1	-0.02387	-0.04924	0.63924	0.00390	1	0.52500	0.88250	0	
414806	2786.55518	879013762137	0.20075	0.43647	2786.18018	0.37500	4950	1	0.19870	0.48124	1	0.19285	0.42251	1	0.19577	0.45188	1	0.13778	0.75966	16.56122	1.02829	1	0.39773	0.74277	15.49977	1.02829	1	-0.09208	-0.05512	0.67180	0.00394	1	-0.02387	-0.04924	0.63924	0.00391	1	0.52500	0.88250	0	
414807	2786.56201	879013829876	0.20046	0.43704	2786.18018	0.38184	4950	1	0.22951	0.46757	1	0.17895	0.46318	1	0.20423	0.46537	1	0.13823	0.75961	17.22926	1.02178	1	0.39748	0.74330	15.79025	1.02178	1	-0.09208	-0.05512	0.67180	0.00399	1	-0.02387	-0.04924	0.63924	0.00383	1	0.52500	0.88250	0	
414808	2786.56860	879013896045	0.20020	0.43769	2786.18018	0.38843	4950	1	0.22951	0.46757	1	0.17895	0.46318	1	0.20423	0.46537	1	0.13803	0.75976	16.86003	1.02178	1	0.39757	0.74296	15.15077	1.02178	1	-0.08447	-0.05058	0.61595	0.00395	1	-0.02381	-0.04915	0.63754	0.00383	1	0.52500	0.88250	0	
414809	2786.57520	879013961835	0.19982	0.43719	2786.18018	0.39502	4950	1	0.21282	0.48513	1	0.18926	0.39602	1	0.20104	0.44058	1	0.13803	0.75976	16.86003	1.02829	1	0.39757	0.74296	15.15077	1.02829	1	-0.08447	-0.05058	0.61595	0.00395	1	-0.02381	-0.04915	0.63754	0.00383	1	0.52500	0.88250	0	
414810	2786.58203	879014030052	0.19968	0.43727	2786.18018	0.40186	4950	1	0.22164	0.47191	1	0.18758	0.41826	1	0.20461	0.44509	1	0.13811	0.75967	16.54158	1.03479	1	0.39756	0.74325	15.33746	1.03479	1	-0.08447	-0.05058	0.61595	0.00398	1	-0.02381	-0.04915	0.63754	0.00378	1	0.52500	0.88250	0	
414811	2786.58887	879014097934	0.19952	0.43731	2786.18018	0.40869	4950	1	0.22029	0.46833	1	0.18593	0.41410	1	0.20311	0.44122	1	0.13818	0.75958	16.59211	1.04130	1	0.39760	0.74328	15.35348	1.04130	1	-0.08447	-0.05058	0.61595	0.00400	1	-0.02381	-0.04915	0.63754	0.00378	1	0.52500	0.88250	0	
414812	2786.59546	879014164951	0.20008	0.43733	2786.18018	0.41528	4950	1	0.20556	0.48276	1	0.21261	0.40983	1	0.20909	0.44630	1	0.13804	0.75983	16.74489	1.04130	1	0.39760	0.74312	15.09850	1.04130	1	-0.08447	-0.05058	0.61595	0.00398	1	-0.02381	-0.04915	0.63754	0.00377	1	0.52500	0.88250	0	
414813	2786.60205	879014231043	0.20009	0.43768	2786.18018	0.42188	4950	1	0.21423	0.47337	1	0.17678	0.41768	1	0.19551	0.44553	1	0.13807	0.75976	16.86141	1.04130	1	0.39748	0.74330	15.56775	1.04130	1	-0.08447	-0.05058	0.61595	0.00398	1	-0.02381	-0.04915	0.63754	0.00382	1	0.52500	0.88250	0	
414814	2786.60889	879014298119	0.20007	0.43798	2786.18018	0.42871	4950	1	0.21423	0.47337	1	0.17678	0.41768	1	0.19551	0.44553	1	0.13820	0.75959	16.76809	1.04130	1	0.39752	0.74321	15.07772	1.04130	1	-0.08447	-0.05058	0.61595	0.00402	1	-0.02381	-0.04915	0.63754	0.00373	1	0.52500	0.88250	0	
414815	2786.61548	879014364887	0.20062	0.43854	2786.18018	0.43530	4950	1	0.21829	0.47626	1	0.21222	0.41887	1	0.21525	0.44757	1	0.13814	0.75979	17.08274	1.04130	1	0.39767	0.74332	15.32543	1.04130	1	-0.08447	-0.05058	0.61595	0.00398	1	-0.02381	-0.04915	0.63754	0.00376	1	0.52500	0.88250	0	
414816	2786.62207	879014431834	0.20088	0.43914	2786.18018	0.44189	4950	1	0.21652	0.47211	1	0.17873	0.42684	1	0.19762	0.44948	1	0.13815	0.75973	16.83055	1.04130	1	0.39754	0.74335	15.35405	1.04130	1	-0.08447	-0.05058	0.61595	0.00406	1	-0.02381	-0.04915	0.63754	0.00376	1	0.52500	0.88250	0	
414817	2786.62891	879014498943	0.20119	0.43982	2786.18018	0.44873	4950	1	0.21652	0.47211	1	0.17873	0.42684	1	0.19762	0.44948	1	0.13812	0.75970	16.61151	1.04130	1	0.39736	0.74365	15.81805	1.04130	1	-0.08447	-0.05058	0.61595	0.00409	1	-0.02381	-0.04925	0.63754	0.00375	1	0.52500	0.88250	0	
414818	2786.63550	879014565605	0.20158	0.44035	2786.18018	0.45532	4950	1	0.23083	0.43851	1	0.19199	0.44167	1	0.21141	0.44009	1	0.13827	0.75979	16.75021	1.04130	1	0.39732	0.74363	15.47231	1.04130	1	-0.08447	-0.05058	0.61595	0.00400	1	-0.02381	-0.04925	0.63754	0.00376	1	0.52500	0.88250	0	AUDIO_FILE_OFFSET
414819	2786.64233	879014632987	0.20193	0.44078	2786.18018	0.46216	4950	1	0.22312	0.43324	1	0.19648	0.44972	1	0.20980	0.44148	1	0.13819	0.75975	16.72715	1.04130	1	0.39734	0.74372	15.87144	1.04130	1	-0.08447	-0.05058	0.61595	0.00412	1	-0.02381	-0.04925	0.63754	0.00375	1	0.52500	0.88250	0	
414820	2786.64893	879014699702	0.20228	0.44120	2786.18018	0.46875	4950	1	0.22312	0.43324	1	0.19648	0.44972	1	0.20980	0.44148	1	0.13812	0.75979	16.66842	1.04130	1	0.39741	0.74352	15.51892	1.04130	1	-0.08489	-0.05089	0.61905	0.00411	1	-0.02387	-0.04943	0.63924	0.00376	1	0.52500	0.88250	0	
414821	2786.65552	879014766267	0.20264	0.44130	2786.18018	0.47534	4950	1	0.22477	0.43119	1	0.19386	0.43420	1	0.20931	0.43270	1	0.13812	0.75974	16.67679	1.04130	1	0.39739	0.74353	15.59688	1.04130	1	-0.08489	-0.05089	0.61905	0.00410	1	-0.02387	-0.04943	0.63924	0.00376	1	0.52500	0.88250	0	
414822	2786.66235	879014833185	0.20277	0.44169	2786.18018	0.48218	4950	1	0.20582	0.46356	1	0.20071	0.43942	1	0.20326	0.45149	1	0.13796	0.76014	16.04979	1.04130	1	0.39745	0.74358	15.79817	1.04130	1	-0.08489	-0.05089	0.61905	0.00409	1	-0.02387	-0.04943	0.63924	0.00375	1	0.52500	0.88250	0	
414823	2786.66895	879014899241	0.20290	0.44208	2786.18018	0.48877	4950	1	0.20582	0.46356	1	0.20071	0.43942	1	0.20326	0.45149	1	0.13809	0.75996	16.24457	1.04130	1	0.39717	0.74344	15.53768	1.04130	1	-0.08447	-0.05058	0.61595	0.00413	1	-0.02387	-0.04943	0.63924	0.00396	1	0.52500	0.88250	0	
414975	2787.68677	879025077169	0.38823	0.40074	2787.53955	0.14722	4953	1	0.37181	0.41533	1	0.37770	0.40351	1	0.37475	0.40942	1	0.14467	0.75905	15.68406	1.04853	1	0.40369	0.74304	16.19261	1.04853	1	-0.08423	-0.05100	0.62101	0.00364	1	-0.02299	-0.04914	0.63606	0.00351	1	0.52500	0.88250	0	STOP_TRIAL
414976	2787.69385	879025148673	0.38771	0.40139	2787.53955	0.15430	4953	1	0.37243	0.41978	1	0.37913	0.41257	1	0.37578	0.41617	1	0.14532	0.75946	16.50943	1.04130	1	0.40434	0.74296	16.11111	1.03445	1	-0.08510	-0.05158	0.62810	0.00359	1	-0.02213	-0.04769	0.61619	0.00357	1	0.52500	0.88250	0	START_TRIAL
414977	2787.70044	879025214290	0.38739	0.40267	2787.53955	0.16089	4953	1	0.38149	0.45245	1	0.37780	0.41437	1	0.37965	0.43341	1	0.14528	0.75941	16.92810	1.03445	1	0.40445	0.74296	16.13802	1.02759	1	-0.08510	-0.05158	0.62810	0.00352	1	-0.02213	-0.04769	0.61619	0.00354	1	0.52500	0.88250	0	
414978	2787.70728	879025281838	0.38732	0.40363	2787.53955	0.16772	4953	1	0.38976	0.45614	1	0.38133	0.39907	1	0.38555	0.42761	1	0.14535	0.75933	16.49124	1.02759	1	0.40443	0.74280	16.29880	1.02074	1	-0.08510	-0.05158	0.62810	0.00350	1	-0.02213	-0.04769	0.61619	0.00343	1	0.52500	0.88250	0	
414979	2787.71411	879025350137	0.38726	0.40459	2787.53955	0.17456	4953	1	0.39029	0.46020	1	0.38133	0.39907	1	0.38581	0.42964	1	0.14556	0.75874	15.42244	1.02074	1	0.40449	0.74266	16.14352	1.02074	1	-0.08330	-0.05055	0.61554	0.00361	1	-0.02325	-0.05017	0.64885	0.00338	1	0.52500	0.88250	0	
414980	2787.72046	879025415651	0.38736	0.40513	2787.53955	0.18091	4953	1	0.39214	0.42896	1	0.38794	0.41067	1	0.39004	0.41981	1	0.14538	0.75887	15.19879	1.02074	1	0.40448	0.74300	16.38915	1.02759	1	-0.08330	-0.05055	0.61554	0.00395	1	-0.02325	-0.05017	0.64885	0.00341	1	0.52500	0.88250	0	
414981	2787.72754	879025484445	0.38752	0.40508	2787.53955	0.18799	4953	1	0.39746	0.40163	1	0.38645	0.40577	1	0.39195	0.40370	1	0.14542	0.75864	15.28974	1.02759	1	0.40448	0.74308	16.11180	1.03445	1	-0.08330	-0.05055	0.61554	0.00382	1	-0.02325	-0.05017	0.64885	0.00347	1	0.52500	0.88250	0	
414982	2787.73413	879025551149	0.38762	0.40465	2787.53955	0.19458	4953	1	0.39651	0.39255	1	0.38436	0.39165	1	0.39044	0.39210	1	0.14558	0.75940	15.40380	1.04168	1	0.40508	0.74314	15.95817	1.05619	1	-0.08637	-0.05239	0.63857	0.00383	1	-0.02372	-0.05132	0.66307	0.00351	1	0.52500	0.88250	0	
414983	2787.74023	879025613164	0.38689	0.40488	2787.53955	0.20068	4953	1	0.36279	0.41676	1	0.36728	0.40663	1	0.36504	0.41169	1	0.14576	0.75923	16.11247	1.06342	1	0.40507	0.74317	15.92198	1.07108	1	-0.08637	-0.05239	0.63857	0.00368	1	-0.02372	-0.05132	0.66307	0.00352	1	0.52500	0.88250	0	
414984	2787.74731	879025683734	0.38626	0.40460	2787.53955	0.20776	4953	1	0.37007	0.40271	1	0.36368	0.38917	1	0.36687	0.39594	1	0.14591	0.75903	15.89654	1.07830	1	0.40503	0.74315	15.94841	1.08596	1	-0.08637	-0.05239	0.63857	0.00368	1	-0.02372	-0.05132	0.66307	0.00351	1	0.52500	0.88250	0	
414985	2787.75415	879025751158	0.38565	0.40413	2787.53955	0.21460	4953	1	0.36882	0.39364	1	0.36291	0.38458	1	0.36586	0.38911	1	0.14625	0.75891	15.24274	1.09319	1	0.40517	0.74313	16.04885	1.09319	1	-0.08724	-0.05298	0.64568	0.00369	1	-0.02304	-0.05018	0.64831	0.00365	1	0.52500	0.88250	0	
414986	2787.76099	879025818872	0.38549	0.40294	2787.53955	0.22144	4953	1	0.39336	0.37974	1	0.36757	0.34769	1	0.38046	0.36372	1	0.14623	0.75894	15.32301	1.09319	1	0.40509	0.74268	16.11672	1.08553	1	-0.08724	-0.05298	0.64568	0.00361	1	-0.02304	-0.05018	0.64831	0.00347	1	0.52500	0.88250	0	
414987	2787.76733	879025882868	0.38539	0.40261	2787.53955	0.22778	4953	1	0.39511	0.37025	1	0.36836	0.41222	1	0.38173	0.39124	1	0.14625	0.75888	15.31277	1.08553	1	0.40516	0.74339	15.89102	1.07787	1	-0.08724	-0.05298	0.64568	0.00363	1	-0.02304	-0.05018	0.64831	0.00354	1	0.52500	0.88250	0	
414988	2787.77393	879025950527	0.38532	0.40255	2787.53955	0.23438	4953	1	0.39607	0.37975	1	0.36994	0.42141	1	0.38301	0.40058	1	0.14652	0.75893	15.15594	1.07065	1	0.40535	0.74361	15.97129	1.06299	1	-0.08447	-0.05133	0.62556	0.00361	1	-0.02304	-0.05018	0.64831	0.00359	1	0.52500	0.88250	0	
414989	2787.78076	879026017327	0.38566	0.40283	2787.53955	0.24121	4953	1	0.41047	0.41127	1	0.38514	0.41469	1	0.39780	0.41298	1	0.14652	0.75902	15.17739	1.05576	1	0.40529	0.74321	15.61628	1.05576	1	-0.08447	-0.05133	0.62556	0.00362	1	-0.02304	-0.05018	0.64831	0.00357	1	0.52500	0.88250	0	
414990	2787.78735	879026083978	0.38601	0.40382	2787.53955	0.24780	4953	1	0.40364	0.44027	1	0.39430	0.44017	1	0.39897	0.44022	1	0.14637	0.75933	15.37912	1.04853	1	0.40542	0.74338	15.94155	1.04853	1	-0.08447	-0.05133	0.62556	0.00362	1	-0.02304	-0.05018	0.64831	0.00356	1	0.52500	0.88250	0	
414991	2787.79395	879026149565	0.38635	0.40486	2787.53955	0.25439	4953	1	0.40410	0.44459	1	0.39496	0.44456	1	0.39953	0.44457	1	0.14626	0.75929	14.92543	1.04130	1	0.40545	0.74311	15.80559	1.04130	1	-0.08324	-0.05063	0.61647	0.00367	1	-0.02304	-0.05018	0.64831	0.00343	1	0.52500	0.88250	0	
414992	2787.80054	879026216716	0.38679	0.40485	2787.53955	0.26099	4953	1	0.40193	0.40288	1	0.40581	0.40578	1	0.40387	0.40433	1	0.14634	0.75893	15.19162	1.04130	1	0.40561	0.74337	15.21586	1.04130	1	-0.08324	-0.05063	0.61647	0.00362	1	-0.02304	-0.05018	0.64831	0.00362	1	0.52500	0.88250	0	
414993	2787.80786	879026287892	0.38706	0.40482	2787.53955	0.26831	4953	1	0.41066	0.40064	1	0.38521	0.40695	1	0.39794	0.40380	1	0.14647	0.75886	14.82197	1.04130	1	0.40539	0.74345	15.82697	1.04130	1	-0.08324	-0.05063	0.61647	0.00358	1	-0.02304	-0.05018	0.64831	0.00366	1	0.52500	0.88250	0	
414994	2787.81445	879026354908	0.38732	0.40480	2787.53955	0.27490	4953	1	0.41066	0.40064	1	0.38521	0.40695	1	0.39794	0.40380	1	0.14626	0.75939	15.04067	1.04130	1	0.40566	0.74327	15.13295	1.04130	1	-0.08324	-0.05063	0.61647	0.00359	1	-0.02304	-0.05018	0.64831	0.00374	1	0.52500	0.88250	0	
414995	2787.82104	879026421853	0.38785	0.40590	2787.53955	0.28149	4953	1	0.41156	0.47130	1	0.40868	0.43329	1	0.41012	0.45230	1	0.14652	0.75962	15.66552	1.04130	1	0.40569	0.74370	15.24434	1.04130	1	-0.08324	-0.05063	0.61647	0.00363	1	-0.02304	-0.05018	0.64831	0.00350	1	0.52500	0.88250	0	
414996	2787.82788	879026489023	0.38815	0.40671	2787.53955	0.28833	4953	1	0.39316	0.47495	1	0.40824	0.40776	1	0.40070	0.44136	1	0.14622	0.75970	15.25081	1.04130	1	0.40558	0.74330	15.14847	1.04130	1	-0.08324	-0.05063	0.61647	0.00374	1	-0.02304	-0.05018	0.64831	0.00371	1	0.52500	0.88250	0	
414997	2787.83447	879026555532	0.38841	0.40738	2787.53955	0.29492	4953	1	0.39262	0.47085	1	0.40767	0.40311	1	0.40015	0.43698	1	0.14562	0.75986	15.62814	1.04853	1	0.40486	0.74374	15.48753	1.04853	1	-0.08637	-0.05259	0.63857	0.00368	1	-0.02304	-0.05018	0.64831	0.00351	1	0.52500	0.88250	0	
414998	2787.84131	879026622433	0.38908	0.40739	2787.53955	0.30176	4953	1	0.41448	0.41625	1	0.42361	0.39964	1	0.41904	0.40795	1	0.14570	0.75944	15.39997	1.05576	1	0.40500	0.74395	15.10473	1.05576	1	-0.08637	-0.05259	0.63857	0.00383	1	-0.02304	-0.05018	0.64831	0.00347	1	0.52500	0.88250	0	
414999	2787.84790	879026689424	0.39016	0.40648	2787.53955	0.30835	4953	1	0.45229	0.33235	1	0.42742	0.39642	1	0.43986	0.36439	1	0.14549	0.75906	15.59384	1.06299	1	0.40444	0.74391	16.05776	1.06299	1	-0.08637	-0.05259	0.63857	0.00406	1	-0.02304	-0.05018	0.64831	0.00342	1	0.52500	0.88250	0	
415000	2787.85474	879026756509	0.39119	0.40555	2787.53955	0.31519	4953	1	0.45229	0.33235	1	0.42695	0.39152	1	0.43962	0.36194	1	0.14244	0.76024	15.93985	1.06299	1	0.40143	0.74463	16.13568	1.07065	1	-0.08468	-0.05124	0.62224	0.00375	1	-0.02402	-0.05097	0.65786	0.00365	1	0.52500	0.88250	0	
