CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
102149	686.07349	9394190410960	0.27756	0.47465	685.85907	0.17389	2015	0	0.28935	0.48676	1	0.24973	0.51605	1	0.26954	0.50141	1	0.42197	0.58497	17.09784	1.07056	1	0.67243	0.60348	17.22737	1.06234	1	-0.01934	-0.01935	0.67346	0.00364	1	0.04408	-0.02261	0.65684	0.00366	1	1.56055	0.67569	0	
102150	686.08014	9394190477080	0.27281	0.48557	686.06000	0.02014	2016	1	0.26566	0.47781	1	0.25149	0.55884	1	0.25857	0.51833	1	0.42202	0.58486	16.94449	1.06234	1	0.67246	0.60343	17.07472	1.05412	1	-0.01934	-0.01935	0.67346	0.00366	1	0.04408	-0.02261	0.65684	0.00368	1	1.56055	0.67569	0	
102151	686.08685	9394190544378	0.27032	0.49344	686.06000	0.02686	2016	1	0.26769	0.48477	1	0.25301	0.56514	1	0.26035	0.52495	1	0.42212	0.58477	16.24273	1.05412	1	0.67240	0.60308	16.57844	1.04590	1	-0.01884	-0.01880	0.65610	0.00378	1	0.04468	-0.02277	0.66426	0.00361	1	1.56055	0.67569	0	
102152	686.09448	9394190620753	0.26941	0.49201	686.06000	0.03448	2016	1	0.25779	0.48403	1	0.27197	0.48565	1	0.26488	0.48484	1	0.42206	0.58481	16.27670	1.04590	1	0.67254	0.60276	16.85707	1.04590	1	-0.01884	-0.01880	0.65610	0.00378	1	0.04468	-0.02277	0.66426	0.00352	1	1.56055	0.67569	0	
102153	686.10004	9394190676306	0.27322	0.49089	686.06000	0.04004	2016	1	0.30870	0.47556	1	0.28340	0.49284	1	0.29605	0.48420	1	0.42204	0.58482	16.32408	1.04590	1	0.67266	0.60258	16.44993	1.04590	1	-0.01884	-0.01880	0.65610	0.00373	1	0.04468	-0.02277	0.66426	0.00356	1	1.56055	0.67569	0	
102154	686.10687	9394190744997	0.27599	0.48963	686.06000	0.04688	2016	1	0.30870	0.47556	1	0.28210	0.48596	1	0.29540	0.48076	1	0.42213	0.58467	16.06420	1.04590	1	0.67291	0.60262	16.57317	1.05412	1	-0.01934	-0.01914	0.67346	0.00375	1	0.04568	-0.02310	0.67848	0.00356	1	1.56055	0.67569	0	
102155	686.11346	9394190810385	0.27243	0.49310	686.06000	0.05347	2016	1	0.25967	0.50409	1	0.22814	0.53764	1	0.24391	0.52086	1	0.42197	0.58404	16.29832	1.05412	1	0.67308	0.60248	16.28870	1.06234	1	-0.01934	-0.01914	0.67346	0.00373	1	0.04568	-0.02310	0.67848	0.00364	1	1.56055	0.67569	0	
102156	686.12030	9394190879044	0.26971	0.49283	686.06000	0.06030	2016	1	0.26804	0.48230	1	0.22252	0.49854	1	0.24528	0.49042	1	0.42210	0.58417	16.35496	1.06234	1	0.67301	0.60182	16.22420	1.07056	1	-0.01934	-0.01914	0.67346	0.00358	1	0.04568	-0.02310	0.67848	0.00347	1	1.56055	0.67569	0	
102157	686.12695	9394190945467	0.26716	0.49139	686.06000	0.06696	2016	1	0.26406	0.46855	1	0.21926	0.48537	1	0.24166	0.47696	1	0.42201	0.58408	16.01839	1.07868	1	0.67281	0.60171	16.27634	1.08690	1	-0.01940	-0.01921	0.67743	0.00362	1	0.04566	-0.02294	0.67818	0.00342	1	1.56055	0.67569	0	
102158	686.13373	9394191013148	0.26472	0.48758	686.06000	0.07373	2016	1	0.24786	0.45074	1	0.22788	0.44067	1	0.23787	0.44570	1	0.42216	0.58390	16.38789	1.09502	1	0.67292	0.60158	16.12841	1.09502	1	-0.01940	-0.01921	0.67743	0.00362	1	0.04566	-0.02294	0.67818	0.00356	1	1.56055	0.67569	0	
102159	686.14014	9394191077060	0.26277	0.48584	686.06000	0.08014	2016	1	0.27132	0.45797	1	0.20730	0.47185	1	0.23931	0.46491	1	0.42211	0.58365	16.39918	1.10314	1	0.67299	0.60143	16.27486	1.10314	1	-0.01940	-0.01921	0.67743	0.00363	1	0.04566	-0.02294	0.67818	0.00357	1	1.56055	0.67569	0	
102160	686.14709	9394191147062	0.26102	0.48407	686.06000	0.08710	2016	1	0.27132	0.45797	1	0.20541	0.46436	1	0.23836	0.46117	1	0.42216	0.58374	15.60474	1.10314	1	0.67315	0.60137	16.16760	1.11245	1	-0.01884	-0.01850	0.65610	0.00376	1	0.04763	-0.02379	0.70654	0.00364	1	1.56055	0.67569	0	
102161	686.15381	9394191214057	0.25965	0.48322	686.06000	0.09381	2016	1	0.26579	0.44864	1	0.21510	0.49390	1	0.24045	0.47127	1	0.42198	0.58361	15.97430	1.10434	1	0.67319	0.60124	15.98274	1.11365	1	-0.01884	-0.01850	0.65610	0.00362	1	0.04763	-0.02379	0.70654	0.00356	1	1.56055	0.67569	0	
102162	686.16058	9394191281945	0.25798	0.48087	686.06000	0.10059	2016	1	0.25685	0.42919	1	0.20912	0.46209	1	0.23299	0.44564	1	0.42203	0.58359	16.02917	1.10553	1	0.67300	0.60080	16.07258	1.11485	1	-0.01884	-0.01850	0.65610	0.00366	1	0.04763	-0.02379	0.70654	0.00344	1	1.56055	0.67569	0	
102163	686.16724	9394191348307	0.25655	0.47896	686.06000	0.10724	2016	1	0.25656	0.42817	1	0.21075	0.46863	1	0.23365	0.44840	1	0.42170	0.58360	16.13633	1.10673	1	0.67291	0.60073	16.08446	1.10673	1	-0.01934	-0.01894	0.67346	0.00348	1	0.04568	-0.02280	0.67848	0.00341	1	1.56055	0.67569	0	
102164	686.17389	9394191414795	0.25549	0.47779	686.06000	0.11389	2016	1	0.24259	0.47008	1	0.23233	0.44553	1	0.23746	0.45781	1	0.42148	0.58305	16.16713	1.10673	1	0.67293	0.60066	16.18009	1.09741	1	-0.01934	-0.01894	0.67346	0.00356	1	0.04568	-0.02280	0.67848	0.00357	1	1.56055	0.67569	0	
102165	686.18060	9394191481963	0.25563	0.47889	686.06000	0.12061	2016	1	0.26140	0.44721	1	0.25494	0.55024	1	0.25817	0.49872	1	0.42130	0.58327	15.92288	1.09741	1	0.67302	0.60059	15.91810	1.08810	1	-0.01934	-0.01894	0.67346	0.00353	1	0.04568	-0.02280	0.67848	0.00357	1	1.56055	0.67569	0	
102166	686.18671	9394191542898	0.25581	0.48008	686.06000	0.12671	2016	1	0.26168	0.44822	1	0.25660	0.55730	1	0.25914	0.50276	1	0.42128	0.58301	15.68608	1.09622	1	0.67271	0.60022	15.64748	1.07868	1	-0.01955	-0.01894	0.67539	0.00377	1	0.04447	-0.02202	0.66121	0.00350	1	1.56055	0.67569	0	
102167	686.19379	9394191613576	0.25577	0.48165	686.06000	0.13379	2016	1	0.26754	0.46870	1	0.24237	0.55729	1	0.25495	0.51300	1	0.42116	0.58302	15.93873	1.08680	1	0.67251	0.59971	15.62342	1.07858	1	-0.01955	-0.01894	0.67539	0.00360	1	0.04447	-0.02202	0.66121	0.00345	1	1.56055	0.67569	0	
102168	686.20074	9394191683351	0.25489	0.48460	686.06000	0.14075	2016	1	0.25606	0.43588	1	0.21703	0.65702	1	0.23654	0.54645	1	0.42105	0.58284	16.32225	1.08670	1	0.67242	0.59958	15.92496	1.07847	1	-0.01955	-0.01894	0.67539	0.00362	1	0.04447	-0.02202	0.66121	0.00351	1	1.56055	0.67569	0	
102169	686.20728	9394191748751	0.25421	0.48768	686.06000	0.14728	2016	1	0.25984	0.44920	1	0.21856	0.66177	1	0.23920	0.55549	1	0.42075	0.58249	15.58870	1.07126	1	0.67228	0.59928	15.93868	1.07126	1	-0.01874	-0.01788	0.64415	0.00348	1	0.04556	-0.02243	0.67973	0.00364	1	1.56055	0.67569	0	
102170	686.21417	9394191817859	0.25359	0.49032	686.06000	0.15417	2016	1	0.26005	0.45357	1	0.21828	0.64868	1	0.23916	0.55113	1	0.42048	0.58195	15.62064	1.05592	1	0.67222	0.59866	15.98423	1.06414	1	-0.01874	-0.01788	0.64415	0.00374	1	0.04556	-0.02243	0.67973	0.00356	1	1.56055	0.67569	0	
102171	686.22089	9394191884549	0.25390	0.49222	686.06000	0.16089	2016	1	0.28217	0.48893	1	0.24055	0.58688	1	0.26136	0.53791	1	0.42044	0.58192	15.82989	1.04881	1	0.67196	0.59809	15.64807	1.05703	1	-0.01874	-0.01788	0.64415	0.00347	1	0.04556	-0.02243	0.67973	0.00342	1	1.56055	0.67569	0	
102172	686.22748	9394191951016	0.25424	0.49420	686.06000	0.16748	2016	1	0.28387	0.49497	1	0.24193	0.59212	1	0.26290	0.54355	1	0.42042	0.58163	15.53701	1.04169	1	0.67179	0.59766	15.51020	1.04991	1	-0.01874	-0.01755	0.63744	0.00362	1	0.04543	-0.02211	0.67916	0.00352	1	1.56055	0.67569	0	
102173	686.23419	9394192018167	0.25349	0.49605	686.06000	0.17419	2016	1	0.27808	0.47929	1	0.19000	0.60903	1	0.23404	0.54416	1	0.41994	0.58129	15.76080	1.04991	1	0.67170	0.59694	15.45683	1.04991	1	-0.01874	-0.01755	0.63744	0.00362	1	0.04543	-0.02211	0.67916	0.00358	1	1.56055	0.67569	0	
102174	686.24072	9394192082940	0.24887	0.52506	686.06000	0.17419	2016	0	0.28830	0.49452	1	0.25144	0.70812	1	0.26987	0.60132	1	0.41981	0.58106	15.42273	1.04991	1	0.67133	0.59704	15.60999	1.04991	1	-0.01874	-0.01755	0.63744	0.00367	1	0.04543	-0.02211	0.67916	0.00347	1	1.56055	0.67569	0	
102175	686.24756	9394192151668	0.25900	0.56183	686.06000	0.17419	2016	0	0.28661	0.48844	1	0.25163	0.70875	1	0.26912	0.59860	1	0.41959	0.58093	15.14664	1.05713	1	0.67115	0.59622	15.47535	1.04891	1	-0.01923	-0.01768	0.64933	0.00372	1	0.04374	-0.02106	0.65621	0.00371	1	1.56055	0.67569	0	
102176	686.25433	9394192219461	0.26686	0.54418	686.06000	0.17419	2016	0	0.29599	0.49353	1	0.26920	0.52424	1	0.28260	0.50889	1	0.41934	0.58046	15.10072	1.05613	1	0.67116	0.59609	15.57400	1.04791	1	-0.01923	-0.01768	0.64933	0.00334	1	0.04374	-0.02106	0.65621	0.00353	1	1.56055	0.67569	0	
102177	686.26099	9394192285919	0.28057	0.54553	686.24072	0.02026	2017	1	0.33295	0.55585	1	0.31045	0.54331	1	0.32170	0.54958	1	0.41989	0.58132	14.53441	1.05512	1	0.67116	0.59606	15.82389	1.04690	1	-0.01923	-0.01768	0.64933	0.00364	1	0.04374	-0.02106	0.65621	0.00336	1	1.56055	0.67569	0	
102178	686.26727	9394192348830	0.28872	0.54585	686.24072	0.02655	2017	1	0.33316	0.55664	1	0.30945	0.53760	1	0.32130	0.54712	1	0.42021	0.58142	15.14946	1.05412	1	0.67169	0.59588	15.36639	1.05412	1	-0.01923	-0.01778	0.64933	0.00331	1	0.04571	-0.02198	0.68647	0.00338	1	1.56055	0.67569	0	
102179	686.27441	9394192419826	0.29512	0.55848	686.24072	0.03369	2017	1	0.36808	0.52148	1	0.28617	0.72181	1	0.32713	0.62164	1	0.42038	0.58171	14.82145	1.05412	1	0.67171	0.59632	15.22343	1.06234	1	-0.01923	-0.01778	0.64933	0.00332	1	0.04571	-0.02198	0.68647	0.00329	1	1.56055	0.67569	0	
102180	686.28107	9394192486941	0.30206	0.56852	686.24072	0.04034	2017	1	0.36438	0.54896	1	0.32300	0.70858	1	0.34369	0.62877	1	0.42021	0.58180	14.75029	1.06234	1	0.67147	0.59625	14.61981	1.07056	1	-0.01923	-0.01778	0.64933	0.00326	1	0.04571	-0.02198	0.68647	0.00330	1	1.56055	0.67569	0	
102181	686.28778	9394192554086	0.30710	0.57533	686.24072	0.04706	2017	1	0.36289	0.54247	1	0.32191	0.70345	1	0.34240	0.62296	1	0.41994	0.58194	14.73365	1.07056	1	0.67113	0.59621	14.86006	1.07878	1	-0.02037	-0.01859	0.67731	0.00322	1	0.04489	-0.02154	0.67724	0.00338	1	1.56055	0.67569	0	
102182	686.29468	9394192623021	0.31362	0.57750	686.24072	0.05396	2017	1	0.37493	0.52118	1	0.35660	0.66865	1	0.36576	0.59492	1	0.41934	0.58210	15.33973	1.07878	1	0.67089	0.59545	14.32748	1.07878	1	-0.02037	-0.01859	0.67731	0.00323	1	0.04489	-0.02154	0.67724	0.00345	1	1.56055	0.67569	0	
102183	686.30115	9394192687548	0.31693	0.57847	686.24072	0.06042	2017	1	0.37000	0.53470	1	0.32354	0.63966	1	0.34677	0.58718	1	0.41890	0.58238	15.25497	1.07878	1	0.67063	0.59573	14.66604	1.07878	1	-0.02037	-0.01859	0.67731	0.00326	1	0.04489	-0.02154	0.67724	0.00334	1	1.56055	0.67569	0	
102184	686.30792	9394192755378	0.31958	0.57897	686.24072	0.06720	2017	1	0.36859	0.52827	1	0.32356	0.63973	1	0.34607	0.58400	1	0.41840	0.58250	14.47489	1.08690	1	0.66986	0.59559	15.09177	1.07868	1	-0.02078	-0.01876	0.67592	0.00332	1	0.04332	-0.02090	0.65871	0.00313	1	1.56055	0.67569	0	
102185	686.31458	9394192821652	0.32174	0.58017	686.24072	0.07385	2017	1	0.34453	0.56256	1	0.34645	0.62420	1	0.34549	0.59338	1	0.41770	0.58266	14.46884	1.08680	1	0.66940	0.59550	14.92461	1.07858	1	-0.02078	-0.01876	0.67592	0.00335	1	0.04332	-0.02090	0.65871	0.00314	1	1.56055	0.67569	0	
102186	686.32104	9394192886284	0.32531	0.58023	686.24072	0.08032	2017	1	0.38427	0.48597	1	0.35190	0.67573	1	0.36808	0.58085	1	0.41716	0.58274	14.91997	1.08670	1	0.66940	0.59577	14.64546	1.07847	1	-0.02078	-0.01876	0.67592	0.00325	1	0.04332	-0.02090	0.65871	0.00327	1	1.56055	0.67569	0	
102187	686.32794	9394192955641	0.32844	0.58071	686.24072	0.08722	2017	1	0.38559	0.49280	1	0.35278	0.68108	1	0.36919	0.58694	1	0.41648	0.58322	14.98890	1.07847	1	0.66847	0.59588	14.75745	1.07025	1	-0.02085	-0.01851	0.66359	0.00320	1	0.04345	-0.02121	0.66688	0.00336	1	1.56055	0.67569	0	
102188	686.33466	9394193022418	0.32967	0.58435	686.24072	0.09393	2017	1	0.37413	0.54955	1	0.31967	0.72121	1	0.34690	0.63538	1	0.41569	0.58361	14.89625	1.06213	1	0.66797	0.59594	14.82066	1.06213	1	-0.02085	-0.01851	0.66359	0.00330	1	0.04345	-0.02121	0.66688	0.00331	1	1.56055	0.67569	0	
102189	686.34137	9394193089922	0.33064	0.58924	686.24072	0.10065	2017	1	0.36302	0.58349	1	0.32733	0.74157	1	0.34517	0.66253	1	0.41537	0.58413	14.78743	1.05402	1	0.66776	0.59610	14.39761	1.05402	1	-0.02085	-0.01851	0.66359	0.00341	1	0.04345	-0.02121	0.66688	0.00327	1	1.56055	0.67569	0	
102190	686.34814	9394193157381	0.34943	0.61389	686.24072	0.10065	2017	0	0.36453	0.58970	1	0.32840	0.74646	1	0.34646	0.66808	1	0.41463	0.58451	14.68568	1.04590	1	0.66691	0.59659	14.88122	1.04590	1	-0.02104	-0.01863	0.65722	0.00327	1	0.04240	-0.02103	0.65679	0.00316	1	1.56055	0.67569	0	
102191	686.35474	9394193223252	0.35812	0.61771	686.24072	0.10065	2017	0	0.36906	0.58085	1	0.36458	0.66221	1	0.36682	0.62153	1	0.41398	0.58474	15.21525	1.04590	1	0.66672	0.59670	14.52008	1.04590	1	-0.02104	-0.01863	0.65722	0.00324	1	0.04240	-0.02103	0.65679	0.00344	1	1.56055	0.67569	0	
102192	686.36127	9394193288380	0.36082	0.60414	686.24072	0.10065	2017	0	0.37572	0.55955	1	0.35670	0.59447	1	0.36621	0.57701	1	0.41365	0.58515	14.98973	1.04590	1	0.66649	0.59682	14.27964	1.04590	1	-0.02104	-0.01863	0.65722	0.00330	1	0.04240	-0.02103	0.65679	0.00335	1	1.56055	0.67569	0	
102193	686.36810	9394193357214	0.36217	0.59736	686.34814	0.01996	2018	1	0.37572	0.55955	1	0.35670	0.59447	1	0.36621	0.57701	1	0.41313	0.58569	14.79003	1.04590	1	0.66561	0.59768	15.23261	1.04590	1	-0.02143	-0.01882	0.65691	0.00323	1	0.04213	-0.02124	0.65718	0.00317	1	1.56055	0.67569	0	
102194	686.37476	9394193423538	0.36043	0.60057	686.34814	0.02661	2018	1	0.36259	0.57553	1	0.34436	0.65133	1	0.35348	0.61343	1	0.41233	0.58637	14.92316	1.04590	1	0.66526	0.59767	14.59967	1.04590	1	-0.02143	-0.01882	0.65691	0.00338	1	0.04213	-0.02124	0.65718	0.00342	1	1.56055	0.67569	0	
102195	686.38171	9394193492978	0.36255	0.60663	686.34814	0.03357	2018	1	0.39321	0.53841	1	0.35311	0.73544	1	0.37316	0.63692	1	0.41232	0.58646	14.99735	1.04590	1	0.66523	0.59789	14.61640	1.04590	1	-0.02143	-0.01882	0.65691	0.00326	1	0.04213	-0.02124	0.65718	0.00332	1	1.56055	0.67569	0	
102196	686.38824	9394193558608	0.36421	0.61170	686.34814	0.04010	2018	1	0.39439	0.54429	1	0.35392	0.73988	1	0.37415	0.64208	1	0.41142	0.58731	14.63772	1.03868	1	0.66438	0.59857	14.87462	1.03868	1	-0.02130	-0.01872	0.63996	0.00327	1	0.04257	-0.02187	0.66873	0.00319	1	1.56055	0.67569	0	
102197	686.39465	9394193622581	0.36328	0.61700	686.34814	0.04651	2018	1	0.36917	0.65134	1	0.34435	0.65685	1	0.35676	0.65410	1	0.41085	0.58745	14.81383	1.03146	1	0.66409	0.59899	14.82381	1.03146	1	-0.02130	-0.01872	0.63996	0.00325	1	0.04257	-0.02187	0.66873	0.00334	1	1.56055	0.67569	0	
102198	686.40173	9394193693308	0.36350	0.61562	686.34814	0.05359	2018	1	0.38594	0.61550	1	0.34466	0.59379	1	0.36530	0.60465	1	0.41092	0.58804	14.93930	1.02425	1	0.66373	0.59918	14.44540	1.02425	1	-0.02130	-0.01872	0.63996	0.00339	1	0.04257	-0.02187	0.66873	0.00332	1	1.56055	0.67569	0	
102199	686.40833	9394193759359	0.36379	0.61508	686.34814	0.06018	2018	1	0.38721	0.62097	1	0.34551	0.59930	1	0.36636	0.61014	1	0.40989	0.58818	14.43363	1.01703	1	0.66310	0.59939	14.82300	1.01703	1	-0.02165	-0.01888	0.63892	0.00331	1	0.04166	-0.02180	0.66069	0.00308	1	1.56055	0.67569	0	
102200	686.41516	9394193827686	0.36380	0.61664	686.34814	0.06702	2018	1	0.39353	0.58826	1	0.33422	0.67630	1	0.36387	0.63228	1	0.40904	0.58913	14.54328	1.01703	1	0.66257	0.59972	14.92865	1.01703	1	-0.02165	-0.01888	0.63892	0.00341	1	0.04166	-0.02180	0.66069	0.00339	1	1.56055	0.67569	0	
102201	686.42175	9394193893763	0.36100	0.61836	686.34814	0.07361	2018	1	0.34551	0.60296	1	0.31507	0.67156	1	0.33029	0.63726	1	0.40866	0.58917	15.15034	1.01703	1	0.66212	0.60007	15.49521	1.01703	1	-0.02165	-0.01888	0.63892	0.00333	1	0.04166	-0.02180	0.66069	0.00336	1	1.56055	0.67569	0	
102202	686.42853	9394193961220	0.35864	0.61981	686.34814	0.08038	2018	1	0.34551	0.60296	1	0.31507	0.67156	1	0.33029	0.63726	1	0.40706	0.58944	14.82800	1.01703	1	0.66056	0.60001	15.77163	1.01703	1	-0.02215	-0.01900	0.63658	0.00340	1	0.04126	-0.02200	0.66376	0.00344	1	1.56055	0.67569	0	
102203	686.43512	9394194027146	0.35297	0.61643	686.34814	0.08698	2018	1	0.29034	0.53173	1	0.26810	0.61325	1	0.27922	0.57249	1	0.40599	0.58886	14.93862	1.01703	1	0.65932	0.59981	15.53899	1.01703	1	-0.02215	-0.01900	0.63658	0.00347	1	0.04126	-0.02200	0.66376	0.00347	1	1.56055	0.67569	0	
102204	686.44159	9394194091847	0.34715	0.61308	686.34814	0.09344	2018	1	0.28488	0.53784	1	0.24639	0.59462	1	0.26563	0.56623	1	0.40517	0.58906	15.39753	1.01703	1	0.65847	0.59956	15.47861	1.01703	1	-0.02215	-0.01900	0.63658	0.00353	1	0.04126	-0.02200	0.66376	0.00346	1	1.56055	0.67569	0	
102205	686.44855	9394194161324	0.34205	0.61016	686.34814	0.10040	2018	1	0.28488	0.53784	1	0.24639	0.59462	1	0.26563	0.56623	1	0.40417	0.58859	15.20970	1.01703	1	0.65703	0.59921	15.44653	1.01703	1	-0.02305	-0.01928	0.64573	0.00372	1	0.04016	-0.02174	0.65726	0.00378	1	1.56055	0.67569	0	
102206	686.45526	9394194228408	0.33505	0.60227	686.34814	0.10712	2018	1	0.21619	0.46176	1	0.22986	0.49039	1	0.22302	0.47607	1	0.40290	0.58869	15.95055	1.01703	1	0.65568	0.59918	15.90349	1.01703	1	-0.02305	-0.01928	0.64573	0.00375	1	0.04016	-0.02174	0.65726	0.00359	1	1.56055	0.67569	0	
102207	686.46191	9394194295313	0.32896	0.59791	686.34814	0.11377	2018	1	0.22429	0.48250	1	0.22652	0.56495	1	0.22541	0.52372	1	0.40254	0.58847	15.95990	1.01703	1	0.65545	0.59911	15.61673	1.01703	1	-0.02305	-0.01928	0.64573	0.00361	1	0.04016	-0.02174	0.65726	0.00358	1	1.56055	0.67569	0	
102208	686.46869	9394194362965	0.29954	0.58291	686.34814	0.11377	2018	0	0.22221	0.47619	1	0.22327	0.55283	1	0.22274	0.51451	1	0.40181	0.58882	15.70404	1.02425	1	0.65483	0.59900	15.13909	1.03247	1	-0.02450	-0.02016	0.67373	0.00360	1	0.04114	-0.02246	0.68075	0.00366	1	1.56055	0.67569	0	
102209	686.47534	9394194429665	0.26699	0.52508	686.34814	0.11377	2018	0	0.24290	0.49657	1	0.22596	0.43792	1	0.23443	0.46724	1	0.40098	0.58930	15.96896	1.03968	1	0.65407	0.59921	16.07821	1.04791	1	-0.02450	-0.02016	0.67373	0.00382	1	0.04114	-0.02246	0.68075	0.00369	1	1.56055	0.67569	0	
102210	686.48206	9394194496623	0.24633	0.51059	686.34814	0.11377	2018	0	0.21378	0.49555	1	0.19623	0.46766	1	0.20501	0.48160	1	0.40050	0.58905	16.06044	1.05512	1	0.65366	0.59902	16.02816	1.06334	1	-0.02450	-0.02016	0.67373	0.00378	1	0.04114	-0.02246	0.68075	0.00360	1	1.56055	0.67569	0	
102211	686.48871	9394194563307	0.21442	0.47568	686.34814	0.11377	2018	0	0.21144	0.48872	1	0.19623	0.46766	1	0.20383	0.47819	1	0.40004	0.58937	16.13005	1.06334	1	0.65298	0.59914	16.30930	1.06334	1	-0.02338	-0.01886	0.62880	0.00387	1	0.03856	-0.02129	0.64530	0.00373	1	1.56055	0.67569	0	
102212	686.49542	9394194630275	0.21543	0.48375	686.34814	0.11377	2018	0	0.23450	0.47653	1	0.19837	0.50709	1	0.21644	0.49181	1	0.39916	0.58935	16.38005	1.05613	1	0.65217	0.59861	16.19293	1.04791	1	-0.02338	-0.01886	0.62880	0.00392	1	0.03856	-0.02129	0.64530	0.00353	1	1.56055	0.67569	0	
102213	686.50220	9394194697749	0.21334	0.48690	686.34814	0.11377	2018	0	0.20285	0.48286	1	0.21546	0.50355	1	0.20915	0.49320	1	0.39856	0.58907	15.90180	1.04069	1	0.65184	0.59855	15.88819	1.03247	1	-0.02338	-0.01886	0.62880	0.00376	1	0.03856	-0.02129	0.64530	0.00351	1	1.56055	0.67569	0	
102214	686.50903	9394194766172	0.21282	0.49020	686.48871	0.02032	2019	1	0.20529	0.48987	1	0.21721	0.51037	1	0.21125	0.50012	1	0.39787	0.58927	15.95073	1.03247	1	0.65126	0.59820	16.19826	1.02425	1	-0.02519	-0.01990	0.66513	0.00374	1	0.03875	-0.02148	0.65674	0.00373	1	1.56055	0.67569	0	
102215	686.51556	9394194831615	0.21461	0.49249	686.48871	0.02686	2019	1	0.23557	0.47254	1	0.20797	0.53077	1	0.22177	0.50166	1	0.39690	0.58881	16.15369	1.03146	1	0.65043	0.59781	16.28145	1.03146	1	-0.02519	-0.01990	0.66513	0.00359	1	0.03875	-0.02148	0.65674	0.00355	1	1.56055	0.67569	0	
102216	686.52203	9394194896580	0.21476	0.49257	686.48871	0.03333	2019	1	0.23372	0.47059	1	0.19733	0.51529	1	0.21553	0.49294	1	0.39655	0.58893	16.29015	1.03868	1	0.64994	0.59762	16.13728	1.03868	1	-0.02519	-0.01990	0.66513	0.00361	1	0.03875	-0.02148	0.65674	0.00353	1	1.56055	0.67569	0	
102217	686.52881	9394194964158	0.21474	0.49214	686.48871	0.04010	2019	1	0.23372	0.47059	1	0.19547	0.50861	1	0.21460	0.48960	1	0.39587	0.58899	16.40665	1.03868	1	0.64936	0.59708	16.05151	1.04690	1	-0.02451	-0.01896	0.63363	0.00369	1	0.04036	-0.02242	0.69191	0.00373	1	1.56055	0.67569	0	
102218	686.53558	9394195032084	0.21531	0.48939	686.48871	0.04688	2019	1	0.22824	0.43076	1	0.21036	0.50942	1	0.21930	0.47009	1	0.39491	0.58852	16.30053	1.03968	1	0.64852	0.59652	16.16209	1.04791	1	-0.02451	-0.01896	0.63363	0.00368	1	0.04036	-0.02242	0.69191	0.00365	1	1.56055	0.67569	0	
102219	686.54242	9394195100062	0.21512	0.48478	686.48871	0.05371	2019	1	0.20818	0.42609	1	0.21897	0.46966	1	0.21358	0.44788	1	0.39448	0.58863	16.44885	1.04069	1	0.64820	0.59658	16.15710	1.04891	1	-0.02451	-0.01896	0.63363	0.00367	1	0.04036	-0.02242	0.69191	0.00358	1	1.56055	0.67569	0	
102220	686.54901	9394195166213	0.21510	0.48166	686.48871	0.06030	2019	1	0.20789	0.42518	1	0.22196	0.48200	1	0.21493	0.45359	1	0.39387	0.58866	16.66490	1.04169	1	0.64735	0.59634	16.14728	1.03439	1	-0.02529	-0.01914	0.64135	0.00380	1	0.03673	-0.02047	0.63781	0.00370	1	1.56055	0.67569	0	
102221	686.55573	9394195233168	0.21657	0.48161	686.48871	0.06702	2019	1	0.22268	0.40798	1	0.23988	0.55424	1	0.23128	0.48111	1	0.39290	0.58849	16.26509	1.03439	1	0.64669	0.59546	16.00641	1.01886	1	-0.02529	-0.01914	0.64135	0.00380	1	0.03673	-0.02047	0.63781	0.00355	1	1.56055	0.67569	0	
102222	686.56250	9394195300965	0.21754	0.48195	686.48871	0.07379	2019	1	0.24759	0.45387	1	0.20881	0.51767	1	0.22820	0.48577	1	0.39239	0.58838	15.85652	1.01886	1	0.64633	0.59557	15.89897	1.00333	1	-0.02529	-0.01914	0.64135	0.00387	1	0.03673	-0.02047	0.63781	0.00357	1	1.56055	0.67569	0	
102223	686.56909	9394195367137	0.21859	0.48305	686.48871	0.08038	2019	1	0.25176	0.46789	1	0.21067	0.52458	1	0.23121	0.49624	1	0.39194	0.58825	16.51361	1.00333	1	0.64571	0.59496	15.77995	0.99511	1	-0.02576	-0.01904	0.64103	0.00401	1	0.03741	-0.02091	0.65743	0.00373	1	1.56055	0.67569	0	
102224	686.57587	9394195434552	0.21918	0.48614	686.48871	0.08716	2019	1	0.22532	0.52010	1	0.22836	0.53241	1	0.22684	0.52626	1	0.39100	0.58822	16.33702	0.99511	1	0.64452	0.59467	16.30689	1.00242	1	-0.02576	-0.01904	0.64103	0.00370	1	0.03741	-0.02091	0.65743	0.00355	1	1.56055	0.67569	0	
