CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
1100030	7377.37158	9461103390381	0.16044	0.46334	7377.25781	0.11377	12603	1	0.16695	0.48002	1	0.15444	0.46744	1	0.16070	0.47373	1	0.51978	0.51257	14.13911	0.88546	1	0.80517	0.50465	15.31122	0.89632	1	0.00567	-0.00425	0.57260	0.00275	1	0.07159	-0.00258	0.60278	0.00378	1	0.12109	0.54028	0	
1100031	7377.37842	9461103458724	0.16033	0.46313	7377.25781	0.12061	12603	1	0.16739	0.46141	1	0.14936	0.45726	1	0.15837	0.45933	1	0.51973	0.51260	14.18801	0.89121	1	0.80516	0.50480	15.46141	0.90208	1	0.00567	-0.00425	0.57260	0.00271	1	0.07159	-0.00258	0.60278	0.00381	1	0.12109	0.54028	0	
1100032	7377.38477	9461103524330	0.16015	0.46262	7377.25781	0.12695	12603	1	0.16524	0.45528	1	0.14801	0.45056	1	0.15662	0.45292	1	0.51969	0.51254	14.01537	0.89697	1	0.80499	0.50428	15.12616	0.90783	1	0.00567	-0.00425	0.57260	0.00272	1	0.07159	-0.00258	0.60278	0.00409	1	0.12109	0.54028	0	
1100033	7377.39160	9461103591616	0.15989	0.46264	7377.25781	0.13379	12603	1	0.15865	0.45535	1	0.15077	0.47061	1	0.15471	0.46298	1	0.51969	0.51254	14.01537	0.90783	1	0.80501	0.50361	14.60187	0.90783	1	0.00567	-0.00425	0.57260	0.00271	1	0.07159	-0.00258	0.60278	0.00398	1	0.12109	0.54028	0	
1100034	7377.39844	9461103658950	0.15977	0.46224	7377.25781	0.14062	12603	1	0.16312	0.44968	1	0.15140	0.45798	1	0.15726	0.45383	1	0.51971	0.51258	14.14686	0.90783	1	0.80504	0.50438	15.22141	0.90783	1	0.00567	-0.00425	0.57260	0.00271	1	0.07159	-0.00258	0.60278	0.00403	1	0.12109	0.54028	0	
1100035	7377.40479	9461103725901	0.15962	0.46177	7377.25781	0.14697	12603	1	0.16124	0.44428	1	0.15153	0.45865	1	0.15638	0.45146	1	0.51973	0.51260	14.18681	0.91295	1	0.80520	0.50452	15.28908	0.90725	1	0.00594	-0.00442	0.59592	0.00272	1	0.07068	-0.00250	0.59474	0.00372	1	0.12109	0.54028	0	
1100036	7377.41162	9461103793184	0.15996	0.46070	7377.25781	0.15381	12603	1	0.17474	0.43640	1	0.16087	0.43581	1	0.16781	0.43610	1	0.51996	0.51249	14.05896	0.91236	1	0.80539	0.50425	15.27598	0.90667	1	0.00594	-0.00442	0.59592	0.00270	1	0.07068	-0.00250	0.59474	0.00381	1	0.12109	0.54028	0	
1100037	7377.41846	9461103860114	0.16100	0.45995	7377.25781	0.16064	12603	1	0.19350	0.46238	1	0.17835	0.42154	1	0.18593	0.44196	1	0.52014	0.51241	14.33496	0.91178	1	0.80528	0.50453	15.57315	0.90609	1	0.00594	-0.00442	0.59592	0.00268	1	0.07068	-0.00250	0.59474	0.00379	1	0.12109	0.54028	0	
1100038	7377.42529	9461103927079	0.16197	0.45928	7377.25781	0.16748	12603	1	0.19370	0.46298	1	0.17847	0.42224	1	0.18608	0.44261	1	0.52031	0.51236	14.42498	0.91120	1	0.80568	0.50408	14.78596	0.90551	1	0.00593	-0.00435	0.58574	0.00267	1	0.07063	-0.00249	0.59358	0.00384	1	0.12109	0.54028	0	
1100039	7377.43164	9461103993643	0.16291	0.45778	7377.25781	0.17383	12603	1	0.20879	0.44823	1	0.16636	0.38912	1	0.18757	0.41868	1	0.52046	0.51210	14.24763	0.90551	1	0.80582	0.50400	14.83413	0.90551	1	0.00593	-0.00435	0.58574	0.00273	1	0.07063	-0.00249	0.59358	0.00394	1	0.12109	0.54028	0	
1100040	7377.43848	9461104060954	0.16400	0.45544	7377.25781	0.18066	12603	1	0.21369	0.39290	1	0.17306	0.39138	1	0.19337	0.39214	1	0.52044	0.51211	14.17010	0.90551	1	0.80568	0.50394	14.86041	0.90551	1	0.00593	-0.00435	0.58574	0.00277	1	0.07063	-0.00249	0.59358	0.00397	1	0.12109	0.54028	0	
1100041	7377.44531	9461104127929	0.16501	0.45325	7377.25781	0.18750	12603	1	0.21369	0.39290	1	0.17306	0.39138	1	0.19337	0.39214	1	0.52052	0.51199	14.28036	0.90551	1	0.80578	0.50398	15.10228	0.90551	1	0.00593	-0.00435	0.58574	0.00270	1	0.06956	-0.00241	0.58464	0.00389	1	0.12109	0.54028	0	
1100042	7377.45215	9461104195406	0.16571	0.45109	7377.25781	0.19434	12603	1	0.19515	0.39043	1	0.17631	0.38627	1	0.18573	0.38835	1	0.52070	0.51200	14.15104	0.90551	1	0.80595	0.50407	15.05874	0.90551	1	0.00593	-0.00435	0.58574	0.00274	1	0.06956	-0.00241	0.58464	0.00399	1	0.12109	0.54028	0	
1100043	7377.45850	9461104262908	0.16646	0.44936	7377.25781	0.20068	12603	1	0.19458	0.39984	1	0.18340	0.39522	1	0.18899	0.39753	1	0.52071	0.51207	14.27175	0.90551	1	0.80599	0.50414	15.09474	0.90551	1	0.00593	-0.00435	0.58574	0.00272	1	0.06956	-0.00241	0.58464	0.00399	1	0.12109	0.54028	0	
1100044	7377.46533	9461104329096	0.17885	0.42294	7377.25781	0.20068	12603	0	0.19458	0.39984	1	0.18340	0.39522	1	0.18899	0.39753	1	0.52077	0.51212	14.20855	0.90551	1	0.80598	0.50404	14.99839	0.90551	1	0.00593	-0.00435	0.58574	0.00274	1	0.06956	-0.00241	0.58464	0.00404	1	0.12109	0.54028	0	
1100045	7377.47217	9461104395822	0.18166	0.41347	7377.25781	0.20068	12603	0	0.20505	0.41183	1	0.16388	0.39616	1	0.18447	0.40400	1	0.52086	0.51199	14.22324	0.90551	1	0.80604	0.50430	15.48406	0.90551	1	0.00593	-0.00435	0.58574	0.00276	1	0.06956	-0.00241	0.58464	0.00385	1	0.12109	0.54028	0	
1100046	7377.47852	9461104463014	0.18277	0.41230	7377.25781	0.20068	12603	0	0.20617	0.41201	1	0.16382	0.40792	1	0.18500	0.40997	1	0.52086	0.51199	14.22324	0.90551	1	0.80599	0.50397	15.24947	0.90551	1	0.00593	-0.00435	0.58574	0.00276	1	0.06956	-0.00241	0.58464	0.00400	1	0.12109	0.54028	0	
1100047	7377.48535	9461104529818	0.18317	0.41086	7377.46533	0.02002	12604	1	0.20617	0.41201	1	0.16259	0.40102	1	0.18438	0.40651	1	0.52082	0.51192	14.27732	0.90551	1	0.80590	0.50369	15.21168	0.91120	1	0.00610	-0.00441	0.59434	0.00274	1	0.07122	-0.00247	0.59816	0.00416	1	0.12109	0.54028	0	
1100048	7377.49219	9461104596275	0.18198	0.40870	7377.46533	0.02686	12604	1	0.18645	0.40082	1	0.16801	0.39934	1	0.17723	0.40008	1	0.52098	0.51209	14.35700	0.91120	1	0.80600	0.50438	15.39128	0.91689	1	0.00610	-0.00441	0.59434	0.00276	1	0.07122	-0.00247	0.59816	0.00388	1	0.12109	0.54028	0	
1100049	7377.49902	9461104664152	0.18130	0.40466	7377.46533	0.03369	12604	1	0.18266	0.39250	1	0.17310	0.37646	1	0.17788	0.38448	1	0.52104	0.51208	14.49841	0.91689	1	0.80602	0.50437	15.31242	0.92259	1	0.00610	-0.00441	0.59434	0.00275	1	0.07122	-0.00247	0.59816	0.00388	1	0.12109	0.54028	0	
1100050	7377.50537	9461104731315	0.18059	0.40083	7377.46533	0.04004	12604	1	0.18071	0.38619	1	0.17194	0.36949	1	0.17632	0.37784	1	0.52109	0.51208	14.42988	0.92259	1	0.80593	0.50440	15.15170	0.92828	1	0.00610	-0.00441	0.59434	0.00272	1	0.07288	-0.00257	0.61210	0.00392	1	0.12109	0.54028	0	
1100051	7377.51172	9461104795591	0.17995	0.39889	7377.46533	0.04639	12604	1	0.18160	0.38370	1	0.16942	0.38686	1	0.17551	0.38528	1	0.52121	0.51200	14.08095	0.92828	1	0.80607	0.50438	15.53513	0.92828	1	0.00610	-0.00441	0.59434	0.00279	1	0.07288	-0.00257	0.61210	0.00385	1	0.12109	0.54028	0	
1100052	7377.51904	9461104864745	0.18059	0.39697	7377.46533	0.05371	12604	1	0.19161	0.38349	1	0.17971	0.37983	1	0.18566	0.38166	1	0.52116	0.51211	14.27163	0.92828	1	0.80593	0.50440	15.15170	0.92828	1	0.00610	-0.00441	0.59434	0.00276	1	0.07288	-0.00257	0.61210	0.00392	1	0.12109	0.54028	0	
1100053	7377.52539	9461104931765	0.18115	0.39579	7377.46533	0.06006	12604	1	0.19161	0.38349	1	0.18084	0.38673	1	0.18622	0.38511	1	0.52119	0.51206	14.22993	0.92828	1	0.80634	0.50436	14.89953	0.92259	1	0.00615	-0.00438	0.59047	0.00275	1	0.07117	-0.00251	0.59667	0.00384	1	0.12109	0.54028	0	
1100054	7377.53223	9461104998527	0.18213	0.39601	7377.46533	0.06689	12604	1	0.19896	0.39763	1	0.18486	0.39888	1	0.19191	0.39825	1	0.52127	0.51209	14.23200	0.92259	1	0.80644	0.50416	15.02466	0.91689	1	0.00615	-0.00438	0.59047	0.00274	1	0.07117	-0.00251	0.59667	0.00390	1	0.12109	0.54028	0	
1100055	7377.53906	9461105064688	0.18223	0.39717	7377.46533	0.07373	12604	1	0.20244	0.39724	1	0.16428	0.42262	1	0.18336	0.40993	1	0.52124	0.51204	14.25356	0.91689	1	0.80661	0.50426	15.31588	0.91120	1	0.00615	-0.00438	0.59047	0.00274	1	0.07117	-0.00251	0.59667	0.00372	1	0.12109	0.54028	0	
1100056	7377.54541	9461105131562	0.18244	0.39866	7377.46533	0.08008	12604	1	0.20431	0.40353	1	0.16552	0.42939	1	0.18491	0.41646	1	0.52124	0.51204	14.25356	0.91120	1	0.80650	0.50440	15.19129	0.90551	1	0.00615	-0.00438	0.59047	0.00274	1	0.07117	-0.00251	0.59667	0.00371	1	0.12109	0.54028	0	
1100057	7377.55225	9461105196504	0.18318	0.39991	7377.46533	0.08691	12604	1	0.21854	0.40635	1	0.16704	0.42603	1	0.19279	0.41619	1	0.52144	0.51218	14.21138	0.90551	1	0.80647	0.50405	15.27735	0.90551	1	0.00615	-0.00438	0.59047	0.00273	1	0.07117	-0.00251	0.59667	0.00367	1	0.12109	0.54028	0	
1100058	7377.55908	9461105264380	0.18299	0.40142	7377.46533	0.09375	12604	1	0.19066	0.41898	1	0.16995	0.42619	1	0.18031	0.42259	1	0.52144	0.51218	14.21138	0.90551	1	0.80663	0.50453	15.30116	0.90551	1	0.00615	-0.00438	0.59047	0.00273	1	0.07117	-0.00251	0.59667	0.00386	1	0.12109	0.54028	0	
1100059	7377.56543	9461105330855	0.18282	0.40274	7377.46533	0.10010	12604	1	0.19066	0.41898	1	0.16995	0.42619	1	0.18031	0.42259	1	0.52144	0.51218	14.21138	0.90551	1	0.80689	0.50409	15.24219	0.90551	1	0.00615	-0.00438	0.59047	0.00273	1	0.07117	-0.00251	0.59667	0.00372	1	0.12109	0.54028	0	
1100060	7377.57227	9461105399539	0.18191	0.40365	7377.46533	0.10693	12604	1	0.18155	0.40755	1	0.15336	0.42870	1	0.16746	0.41812	1	0.52155	0.51214	14.24889	0.90551	1	0.80686	0.50394	15.25813	0.90551	1	0.00615	-0.00438	0.59047	0.00274	1	0.07117	-0.00251	0.59667	0.00384	1	0.12109	0.54028	0	
1100061	7377.57910	9461105465239	0.18108	0.40477	7377.46533	0.11377	12604	1	0.18389	0.41362	1	0.14974	0.43393	1	0.16682	0.42377	1	0.52163	0.51219	13.92029	0.90551	1	0.80686	0.50404	15.26681	0.90551	1	0.00615	-0.00438	0.59047	0.00275	1	0.07117	-0.00251	0.59667	0.00383	1	0.12109	0.54028	0	
1100062	7377.58545	9461105532455	0.18040	0.40607	7377.46533	0.12012	12604	1	0.18568	0.41924	1	0.15093	0.43998	1	0.16830	0.42961	1	0.52173	0.51222	14.18250	0.90040	1	0.80674	0.50407	15.47503	0.90040	1	0.00618	-0.00437	0.58896	0.00277	1	0.07020	-0.00252	0.58853	0.00375	1	0.12109	0.54028	0	
1100063	7377.59229	9461105598125	0.18045	0.40778	7377.46533	0.12695	12604	1	0.19858	0.42446	1	0.16388	0.45586	1	0.18123	0.44016	1	0.52178	0.51230	14.25894	0.89529	1	0.80686	0.50410	15.80368	0.89529	1	0.00618	-0.00437	0.58896	0.00275	1	0.07020	-0.00252	0.58853	0.00373	1	0.12109	0.54028	0	
1100064	7377.59912	9461105665154	0.18050	0.41021	7377.46533	0.13379	12604	1	0.19502	0.44924	1	0.16824	0.46828	1	0.18163	0.45876	1	0.52174	0.51231	14.06912	0.89018	1	0.80676	0.50412	15.34980	0.89018	1	0.00618	-0.00437	0.58896	0.00277	1	0.07020	-0.00252	0.58853	0.00375	1	0.12109	0.54028	0	
1100065	7377.60596	9461105735524	0.18055	0.41241	7377.46533	0.14062	12604	1	0.19502	0.44924	1	0.16824	0.46828	1	0.18163	0.45876	1	0.52178	0.51232	14.17403	0.89018	1	0.80673	0.50409	15.19473	0.89018	1	0.00623	-0.00438	0.58956	0.00275	1	0.06966	-0.00249	0.58327	0.00377	1	0.12109	0.54028	0	
1100066	7377.61279	9461105802166	0.18093	0.41403	7377.46533	0.14746	12604	1	0.20008	0.43423	1	0.17827	0.46507	1	0.18918	0.44965	1	0.52182	0.51235	14.13480	0.89529	1	0.80686	0.50469	15.32364	0.89529	1	0.00623	-0.00438	0.58956	0.00273	1	0.06966	-0.00249	0.58327	0.00378	1	0.12109	0.54028	0	
1100067	7377.61963	9461105870003	0.18113	0.41558	7377.46533	0.15430	12604	1	0.19890	0.44589	1	0.17277	0.45629	1	0.18583	0.45109	1	0.52191	0.51226	14.21445	0.90040	1	0.80691	0.50493	15.27313	0.90040	1	0.00623	-0.00438	0.58956	0.00274	1	0.06966	-0.00249	0.58327	0.00386	1	0.12109	0.54028	0	
1100068	7377.62598	9461105935280	0.18120	0.41652	7377.46533	0.16064	12604	1	0.19524	0.43439	1	0.17046	0.44378	1	0.18285	0.43908	1	0.52198	0.51228	14.38686	0.91113	1	0.80690	0.50495	14.98705	0.91113	1	0.00644	-0.00454	0.60521	0.00276	1	0.06966	-0.00249	0.58327	0.00389	1	0.12109	0.54028	0	
1100069	7377.63281	9461106003075	0.18155	0.41721	7377.46533	0.16748	12604	1	0.20522	0.42055	1	0.17513	0.44857	1	0.19018	0.43456	1	0.52202	0.51224	14.42694	0.91675	1	0.80734	0.50491	15.15870	0.91675	1	0.00644	-0.00454	0.60521	0.00272	1	0.06966	-0.00249	0.58327	0.00388	1	0.12109	0.54028	0	
1100070	7377.63916	9461106069618	0.18182	0.41767	7377.46533	0.17383	12604	1	0.19578	0.41308	1	0.18205	0.44620	1	0.18892	0.42964	1	0.52215	0.51240	13.94506	0.92237	1	0.80738	0.50400	15.07461	0.92237	1	0.00644	-0.00454	0.60521	0.00273	1	0.06966	-0.00249	0.58327	0.00412	1	0.12109	0.54028	0	
1100071	7377.64600	9461106136205	0.18205	0.41798	7377.46533	0.18066	12604	1	0.19578	0.41308	1	0.18091	0.43966	1	0.18834	0.42637	1	0.52216	0.51247	14.01189	0.92237	1	0.80730	0.50400	15.11740	0.92807	1	0.00641	-0.00449	0.59824	0.00275	1	0.07224	-0.00258	0.60449	0.00412	1	0.12109	0.54028	0	
1100072	7377.65283	9461106203895	0.18187	0.41851	7377.46533	0.18750	12604	1	0.19366	0.42183	1	0.15961	0.44482	1	0.17664	0.43333	1	0.52219	0.51239	14.04554	0.92244	1	0.80714	0.50408	15.11702	0.92814	1	0.00641	-0.00449	0.59824	0.00278	1	0.07224	-0.00258	0.60449	0.00411	1	0.12109	0.54028	0	
1100073	7377.65967	9461106271363	0.18164	0.41905	7377.46533	0.19434	12604	1	0.18724	0.42044	1	0.16308	0.44894	1	0.17516	0.43469	1	0.52221	0.51234	14.00899	0.92252	1	0.80751	0.50493	15.17732	0.92821	1	0.00641	-0.00449	0.59824	0.00276	1	0.07224	-0.00258	0.60449	0.00389	1	0.12109	0.54028	0	
1100074	7377.66602	9461106338242	0.18145	0.41966	7377.46533	0.20068	12604	1	0.18722	0.42037	1	0.16430	0.45534	1	0.17576	0.43786	1	0.52223	0.51238	14.13823	0.92259	1	0.80750	0.50483	15.21745	0.92259	1	0.00641	-0.00449	0.59824	0.00275	1	0.07109	-0.00263	0.59448	0.00385	1	0.12109	0.54028	0	
1100075	7377.67285	9461106405110	0.18160	0.41929	7377.46533	0.20752	12604	1	0.19936	0.43690	1	0.17304	0.37871	1	0.18620	0.40781	1	0.52259	0.51240	14.26695	0.92259	1	0.80753	0.50492	14.92086	0.91689	1	0.00641	-0.00449	0.59824	0.00277	1	0.07109	-0.00263	0.59448	0.00392	1	0.12109	0.54028	0	
1100076	7377.67969	9461106471764	0.18194	0.41878	7377.46533	0.21436	12604	1	0.19058	0.40181	1	0.19507	0.40314	1	0.19282	0.40248	1	0.52275	0.51257	13.95172	0.91689	1	0.80813	0.50484	14.90618	0.91120	1	0.00641	-0.00449	0.59824	0.00274	1	0.07109	-0.00263	0.59448	0.00392	1	0.12109	0.54028	0	
1100077	7377.68652	9461106539363	0.18226	0.41830	7377.46533	0.22119	12604	1	0.19060	0.40189	1	0.19508	0.40322	1	0.19284	0.40256	1	0.52335	0.51292	14.17719	0.91682	1	0.80811	0.50521	15.00758	0.91113	1	0.00669	-0.00458	0.61129	0.00276	1	0.07042	-0.00260	0.58745	0.00384	1	0.12109	0.54028	0	
1100078	7377.69287	9461106605943	0.18429	0.41905	7377.46533	0.22754	12604	1	0.25514	0.43431	1	0.25123	0.45515	1	0.25318	0.44473	1	0.52430	0.51303	14.40340	0.91675	1	0.80993	0.50519	15.05639	0.91675	1	0.00669	-0.00458	0.61129	0.00272	1	0.07042	-0.00260	0.58745	0.00363	1	0.12109	0.54028	0	
1100079	7377.69971	9461106673132	0.18635	0.41993	7377.46533	0.23438	12604	1	0.26790	0.42528	1	0.24927	0.47611	1	0.25859	0.45070	1	0.52480	0.51327	14.70595	0.92237	1	0.80966	0.50497	15.10536	0.92237	1	0.00669	-0.00458	0.61129	0.00276	1	0.07042	-0.00260	0.58745	0.00347	1	0.12109	0.54028	0	
1100080	7377.70654	9461106740224	0.18830	0.42077	7377.46533	0.24121	12604	1	0.26790	0.42528	1	0.24927	0.47611	1	0.25859	0.45070	1	0.52578	0.51512	14.70947	0.92237	1	0.81047	0.50544	15.19976	0.92237	1	0.00670	-0.00453	0.59193	0.00368	1	0.07089	-0.00270	0.58990	0.00347	1	0.12109	0.54028	0	
1100081	7377.71289	9461106806871	0.19038	0.42281	7377.46533	0.24756	12604	1	0.27346	0.48388	1	0.26092	0.51302	1	0.26719	0.49845	1	0.52615	0.51582	15.13447	0.91675	1	0.81044	0.50626	14.78187	0.91675	1	0.00670	-0.00453	0.59193	0.00342	1	0.07089	-0.00270	0.58990	0.00365	1	0.12109	0.54028	0	
1100082	7377.71973	9461106873745	0.21647	0.44167	7377.46533	0.24756	12604	0	0.27940	0.49787	1	0.26533	0.52279	1	0.27236	0.51033	1	0.52578	0.51587	14.41857	0.91113	1	0.81054	0.50599	14.49906	0.91113	1	0.00670	-0.00453	0.59193	0.00349	1	0.07089	-0.00270	0.58990	0.00357	1	0.12109	0.54028	0	
1100083	7377.72656	9461106941425	0.24500	0.47892	7377.46533	0.24756	12604	0	0.28092	0.50352	1	0.26612	0.52884	1	0.27352	0.51618	1	0.52597	0.51599	14.83722	0.90551	1	0.81081	0.50628	14.28528	0.90551	1	0.00688	-0.00459	0.60013	0.00341	1	0.07127	-0.00275	0.59226	0.00346	1	0.12109	0.54028	0	
1100084	7377.73340	9461107008090	0.25764	0.48845	7377.46533	0.24756	12604	0	0.28876	0.49916	1	0.27710	0.51585	1	0.28293	0.50751	1	0.52602	0.51608	14.81359	0.90551	1	0.81119	0.50648	14.54049	0.90551	1	0.00688	-0.00459	0.60013	0.00340	1	0.07127	-0.00275	0.59226	0.00352	1	0.12109	0.54028	0	
1100085	7377.73975	9461107074926	0.26045	0.49358	7377.71973	0.02002	12605	1	0.28626	0.49269	1	0.25150	0.52524	1	0.26888	0.50897	1	0.52598	0.51608	14.84482	0.90551	1	0.81083	0.50659	14.26603	0.90551	1	0.00688	-0.00459	0.60013	0.00337	1	0.07127	-0.00275	0.59226	0.00359	1	0.12109	0.54028	0	
1100086	7377.74658	9461107142004	0.26205	0.49604	7377.71973	0.02686	12605	1	0.28626	0.49269	1	0.25063	0.51909	1	0.26844	0.50589	1	0.52628	0.51596	14.18206	0.90551	1	0.81120	0.50631	15.06141	0.91120	1	0.00688	-0.00459	0.60013	0.00347	1	0.07259	-0.00280	0.60283	0.00357	1	0.12109	0.54028	0	
1100087	7377.75342	9461107211132	0.26547	0.49546	7377.71973	0.03369	12605	1	0.29752	0.48590	1	0.26770	0.49919	1	0.28261	0.49254	1	0.52657	0.51586	14.78434	0.91120	1	0.81107	0.50612	14.87359	0.91689	1	0.00688	-0.00459	0.60013	0.00342	1	0.07259	-0.00280	0.60283	0.00352	1	0.12109	0.54028	0	
1100088	7377.75977	9461107275773	0.26706	0.49421	7377.71973	0.04004	12605	1	0.29232	0.48049	1	0.26077	0.49301	1	0.27654	0.48675	1	0.52648	0.51602	14.64096	0.91689	1	0.81117	0.50596	14.75609	0.92259	1	0.00688	-0.00459	0.60013	0.00347	1	0.07259	-0.00280	0.60283	0.00353	1	0.12109	0.54028	0	
1100089	7377.76660	9461107342777	0.26801	0.49218	7377.71973	0.04688	12605	1	0.28942	0.46897	1	0.25998	0.48685	1	0.27470	0.47791	1	0.52638	0.51594	14.55929	0.92821	1	0.81115	0.50600	14.77179	0.92821	1	0.00700	-0.00464	0.60591	0.00344	1	0.07128	-0.00275	0.59165	0.00353	1	0.12109	0.54028	0	
1100090	7377.77344	9461107409121	0.27006	0.49116	7377.71973	0.05371	12605	1	0.29598	0.46028	1	0.27682	0.50579	1	0.28640	0.48304	1	0.52635	0.51595	14.46598	0.93383	1	0.81117	0.50609	14.58838	0.92814	1	0.00700	-0.00464	0.60591	0.00357	1	0.07128	-0.00275	0.59165	0.00361	1	0.12109	0.54028	0	
1100091	7377.78027	9461107477288	0.27042	0.48959	7377.71973	0.06055	12605	1	0.26898	0.45096	1	0.27848	0.49986	1	0.27373	0.47541	1	0.52649	0.51586	14.39296	0.93376	1	0.81133	0.50617	14.16183	0.92807	1	0.00700	-0.00464	0.60591	0.00351	1	0.07128	-0.00275	0.59165	0.00362	1	0.12109	0.54028	0	
1100092	7377.78711	9461107544804	0.27072	0.48830	7377.71973	0.06738	12605	1	0.26900	0.45103	1	0.27849	0.49993	1	0.27374	0.47548	1	0.52663	0.51576	14.22951	0.93369	1	0.81162	0.50640	13.94275	0.92800	1	0.00700	-0.00464	0.60591	0.00349	1	0.07109	-0.00270	0.59005	0.00352	1	0.12109	0.54028	0	
1100093	7377.79346	9461107611162	0.27140	0.48621	7377.71973	0.07373	12605	1	0.26854	0.45288	1	0.28908	0.47339	1	0.27881	0.46313	1	0.52652	0.51570	14.26144	0.92800	1	0.81153	0.50612	14.33919	0.92800	1	0.00700	-0.00464	0.60591	0.00354	1	0.07109	-0.00270	0.59005	0.00368	1	0.12109	0.54028	0	
1100094	7377.80029	9461107678172	0.27105	0.48570	7377.71973	0.08057	12605	1	0.26872	0.45113	1	0.26511	0.50820	1	0.26692	0.47966	1	0.52652	0.51561	14.25506	0.92800	1	0.81147	0.50607	14.24005	0.92800	1	0.00700	-0.00464	0.60591	0.00358	1	0.07109	-0.00270	0.59005	0.00373	1	0.12109	0.54028	0	
1100095	7377.80713	9461107744832	0.27076	0.48527	7377.71973	0.08740	12605	1	0.26872	0.45113	1	0.26511	0.50820	1	0.26692	0.47966	1	0.52651	0.51572	14.20315	0.92800	1	0.81163	0.50564	14.15701	0.92800	1	0.00702	-0.00461	0.60840	0.00356	1	0.07109	-0.00270	0.59005	0.00373	1	0.12109	0.54028	0	
1100096	7377.81348	9461107811857	0.27082	0.48486	7377.71973	0.09375	12605	1	0.27625	0.48791	1	0.26726	0.47033	1	0.27176	0.47912	1	0.52662	0.51582	14.53205	0.92800	1	0.81163	0.50517	14.24383	0.92800	1	0.00702	-0.00461	0.60840	0.00351	1	0.07109	-0.00270	0.59005	0.00376	1	0.12109	0.54028	0	
1100097	7377.82031	9461107878657	0.27190	0.48631	7377.71973	0.10059	12605	1	0.30372	0.47553	1	0.27239	0.54051	1	0.28806	0.50802	1	0.52654	0.51567	14.23883	0.92800	1	0.81160	0.50540	14.22109	0.92800	1	0.00702	-0.00461	0.60840	0.00356	1	0.07109	-0.00270	0.59005	0.00379	1	0.12109	0.54028	0	
1100098	7377.82715	9461107945280	0.27283	0.48741	7377.71973	0.10742	12605	1	0.30372	0.47553	1	0.27164	0.53460	1	0.28768	0.50507	1	0.52663	0.51516	14.34368	0.92800	1	0.81161	0.50547	14.15254	0.93369	1	0.00700	-0.00454	0.60591	0.00343	1	0.07170	-0.00272	0.59470	0.00377	1	0.12109	0.54028	0	
1100099	7377.83350	9461108011565	0.27347	0.48928	7377.71973	0.11377	12605	1	0.28845	0.49760	1	0.28031	0.54448	1	0.28438	0.52104	1	0.52662	0.51558	14.45194	0.93369	1	0.81194	0.50635	15.08337	0.93938	1	0.00700	-0.00454	0.60591	0.00344	1	0.07170	-0.00272	0.59470	0.00356	1	0.12109	0.54028	0	
1100100	7377.84033	9461108079729	0.27559	0.48990	7377.71973	0.12061	12605	1	0.31285	0.47064	1	0.31459	0.53145	1	0.31372	0.50104	1	0.52701	0.51544	13.49468	0.93938	1	0.81208	0.50646	14.90684	0.94507	1	0.00700	-0.00454	0.60591	0.00344	1	0.07170	-0.00272	0.59470	0.00347	1	0.12109	0.54028	0	
1100101	7377.84717	9461108146341	0.27751	0.49060	7377.71973	0.12744	12605	1	0.31283	0.47057	1	0.31513	0.53722	1	0.31398	0.50390	1	0.52707	0.51588	14.24486	0.93945	1	0.81270	0.50695	14.92586	0.93945	1	0.00696	-0.00452	0.59123	0.00349	1	0.07218	-0.00282	0.59762	0.00343	1	0.12109	0.54028	0	
1100102	7377.85400	9461108213844	0.27987	0.49369	7377.71973	0.13428	12605	1	0.33634	0.54142	1	0.31764	0.56969	1	0.32699	0.55556	1	0.52778	0.51662	14.48573	0.93383	1	0.81280	0.50693	15.01476	0.92814	1	0.00696	-0.00452	0.59123	0.00323	1	0.07218	-0.00282	0.59762	0.00337	1	0.12109	0.54028	0	
1100103	7377.86035	9461108280610	0.28212	0.49874	7377.71973	0.14062	12605	1	0.32897	0.59820	1	0.33005	0.61119	1	0.32951	0.60470	1	0.52777	0.51631	13.84673	0.92252	1	0.81277	0.50708	15.11169	0.91682	1	0.00696	-0.00452	0.59123	0.00340	1	0.07218	-0.00282	0.59762	0.00326	1	0.12109	0.54028	0	
1100104	7377.86719	9461108347644	0.28422	0.50358	7377.71973	0.14746	12605	1	0.33027	0.60325	1	0.33055	0.61672	1	0.33041	0.60999	1	0.52801	0.51667	14.40209	0.91682	1	0.81328	0.50740	15.03519	0.91113	1	0.00734	-0.00479	0.61948	0.00318	1	0.07218	-0.00282	0.59762	0.00321	1	0.12109	0.54028	0	
1100105	7377.87402	9461108414983	0.30111	0.53088	7377.71973	0.14746	12605	0	0.32747	0.60977	1	0.33843	0.63577	1	0.33295	0.62277	1	0.52786	0.51661	14.15126	0.91675	1	0.81319	0.50728	14.74252	0.91675	1	0.00734	-0.00479	0.61948	0.00310	1	0.07218	-0.00282	0.59762	0.00327	1	0.12109	0.54028	0	
