CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
92313	620.46564	806726327925	0.51066	0.11308	620.31158	0.15405	1531	1	0.52354	0.03344	1	0.48645	0.09964	1	0.50499	0.06654	1	0.39520	0.31122	14.45525	1.07916	1	0.65472	0.33252	13.88993	1.07916	1	-0.02697	0.03695	0.67866	0.00292	1	0.03993	0.03230	0.67402	0.00289	1	1.26445	0.38333	0	
92314	620.47186	806726390467	0.51087	0.11155	620.31158	0.16028	1531	1	0.51894	0.04259	1	0.51319	0.10704	1	0.51607	0.07482	1	0.39514	0.31120	14.25944	1.07916	1	0.65475	0.33250	13.91410	1.07916	1	-0.02697	0.03695	0.67866	0.00297	1	0.03993	0.03230	0.67402	0.00290	1	1.26445	0.38333	0	
92315	620.47870	806726458386	0.51107	0.11043	620.31158	0.16711	1531	1	0.51932	0.05061	1	0.51282	0.11430	1	0.51607	0.08246	1	0.39507	0.31125	14.31298	1.07130	1	0.65470	0.33256	13.84153	1.07130	1	-0.02640	0.03606	0.66309	0.00294	1	0.03993	0.03230	0.67402	0.00288	1	1.26445	0.38333	0	
92316	620.48553	806726526636	0.50779	0.08244	620.31158	0.16711	1531	0	0.51454	0.06785	1	0.50828	0.11251	1	0.51141	0.09018	1	0.39506	0.31133	14.48152	1.06343	1	0.65469	0.33251	13.85557	1.06343	1	-0.02640	0.03606	0.66309	0.00295	1	0.03993	0.03230	0.67402	0.00291	1	1.26445	0.38333	0	
92317	620.49243	806726595715	0.51173	0.09148	620.31158	0.16711	1531	0	0.51683	0.07639	1	0.51453	0.12464	1	0.51568	0.10051	1	0.39502	0.31133	14.39033	1.05557	1	0.65461	0.33242	14.11197	1.05557	1	-0.02640	0.03606	0.66309	0.00294	1	0.03993	0.03230	0.67402	0.00294	1	1.26445	0.38333	0	
92318	620.49908	806726662639	0.51305	0.09703	620.31158	0.16711	1531	0	0.51723	0.08433	1	0.51414	0.13193	1	0.51569	0.10813	1	0.39507	0.31132	14.48328	1.04770	1	0.65461	0.33242	14.11197	1.04770	1	-0.02640	0.03606	0.66309	0.00295	1	0.04060	0.03279	0.68536	0.00294	1	1.26445	0.38333	0	
92319	620.50580	806726729489	0.51137	0.10128	620.48553	0.02026	1532	1	0.51322	0.08841	1	0.49943	0.13967	1	0.50632	0.11404	1	0.39505	0.31136	14.59390	1.04770	1	0.65459	0.33264	13.50950	1.04770	1	-0.02640	0.03606	0.66309	0.00295	1	0.04060	0.03279	0.68536	0.00295	1	1.26445	0.38333	0	
92320	620.51245	806726796375	0.50984	0.10470	620.48553	0.02692	1532	1	0.50797	0.09707	1	0.49943	0.13967	1	0.50370	0.11837	1	0.39505	0.31134	14.46844	1.04770	1	0.65454	0.33258	13.67314	1.04770	1	-0.02640	0.03606	0.66309	0.00296	1	0.04060	0.03279	0.68536	0.00295	1	1.26445	0.38333	0	
92321	620.51917	806726863499	0.50880	0.10572	620.48553	0.03363	1532	1	0.50750	0.08921	1	0.49972	0.13245	1	0.50361	0.11083	1	0.39505	0.31134	14.46844	1.05557	1	0.65444	0.33256	13.71604	1.05557	1	-0.02704	0.03681	0.67797	0.00296	1	0.04060	0.03279	0.68536	0.00292	1	1.26445	0.38333	0	
92322	620.52588	806726930546	0.50774	0.10670	620.48553	0.04034	1532	1	0.50845	0.09478	1	0.49430	0.13035	1	0.50137	0.11257	1	0.39499	0.31151	14.34667	1.06343	1	0.65424	0.33407	13.92418	1.06343	1	-0.02704	0.03681	0.67797	0.00292	1	0.04060	0.03279	0.68536	0.00369	1	1.26445	0.38333	0	
92323	620.53259	806726997586	0.50838	0.10590	620.48553	0.04706	1532	1	0.50657	0.07351	1	0.51911	0.12712	1	0.51284	0.10031	1	0.39498	0.31149	14.40044	1.07130	1	0.65423	0.33386	13.84974	1.07130	1	-0.02704	0.03681	0.67797	0.00292	1	0.04060	0.03279	0.68536	0.00379	1	1.26445	0.38333	0	
92324	620.53931	806727064436	0.50887	0.10445	620.48553	0.05377	1532	1	0.50610	0.06565	1	0.51953	0.11995	1	0.51281	0.09280	1	0.39492	0.31152	14.32611	1.07916	1	0.65428	0.33404	13.83523	1.07916	1	-0.02704	0.03681	0.67797	0.00297	1	0.04060	0.03279	0.68536	0.00369	1	1.26445	0.38333	0	
92325	620.54608	806727132109	0.50911	0.10238	620.48553	0.06055	1532	1	0.50661	0.06464	1	0.51600	0.10287	1	0.51130	0.08375	1	0.39487	0.31155	14.40044	1.07916	1	0.65449	0.33263	13.53663	1.07916	1	-0.02704	0.03681	0.67797	0.00292	1	0.04060	0.03279	0.68536	0.00292	1	1.26445	0.38333	0	
92326	620.55267	806727198403	0.50984	0.10069	620.48553	0.06714	1532	1	0.51101	0.05986	1	0.52317	0.10769	1	0.51709	0.08378	1	0.39490	0.31150	14.25203	1.07916	1	0.65449	0.33263	13.53663	1.07916	1	-0.02704	0.03681	0.67797	0.00297	1	0.04060	0.03279	0.68536	0.00292	1	1.26445	0.38333	0	
92327	620.55945	806727265996	0.51044	0.09928	620.48553	0.07391	1532	1	0.51101	0.05986	1	0.52317	0.10769	1	0.51709	0.08378	1	0.39495	0.31147	14.34455	1.07916	1	0.65442	0.33261	13.68153	1.07916	1	-0.02704	0.03681	0.67797	0.00292	1	0.04060	0.03279	0.68536	0.00292	1	1.26445	0.38333	0	
92328	620.56604	806727331762	0.51039	0.09755	620.48553	0.08051	1532	1	0.50340	0.05148	1	0.51624	0.10207	1	0.50982	0.07677	1	0.39500	0.31239	14.06614	1.07916	1	0.65446	0.33250	13.60322	1.07916	1	-0.02704	0.03681	0.67797	0.00372	1	0.04060	0.03279	0.68536	0.00291	1	1.26445	0.38333	0	
92329	620.57281	806727399454	0.51063	0.09610	620.48553	0.08728	1532	1	0.50832	0.05318	1	0.51920	0.10156	1	0.51376	0.07737	1	0.39504	0.31133	14.51238	1.07916	1	0.65426	0.33329	13.96615	1.07916	1	-0.02704	0.03681	0.67797	0.00296	1	0.04060	0.03279	0.68536	0.00397	1	1.26445	0.38333	0	
92330	620.57947	806727466319	0.51084	0.09486	620.48553	0.09393	1532	1	0.50832	0.05318	1	0.51920	0.10156	1	0.51376	0.07737	1	0.39505	0.31129	14.39809	1.07916	1	0.65452	0.33235	13.97787	1.07916	1	-0.02704	0.03681	0.67797	0.00296	1	0.04060	0.03279	0.68536	0.00293	1	1.26445	0.38333	0	
92331	620.58618	806727533135	0.51101	0.09397	620.48553	0.10065	1532	1	0.50629	0.06511	1	0.52088	0.09615	1	0.51359	0.08063	1	0.39497	0.31130	14.36786	1.07916	1	0.65444	0.33251	13.55606	1.07916	1	-0.02704	0.03681	0.67797	0.00297	1	0.04060	0.03279	0.68536	0.00293	1	1.26445	0.38333	0	
92332	620.59290	806727600420	0.51114	0.09257	620.48553	0.10736	1532	1	0.50338	0.04290	1	0.52295	0.09753	1	0.51317	0.07022	1	0.39503	0.31126	14.20352	1.07916	1	0.65452	0.33235	13.97787	1.07916	1	-0.02704	0.03681	0.67797	0.00297	1	0.04060	0.03279	0.68536	0.00293	1	1.26445	0.38333	0	
92333	620.59961	806727667397	0.51125	0.09133	620.48553	0.11407	1532	1	0.50338	0.04290	1	0.52295	0.09753	1	0.51317	0.07022	1	0.39498	0.31123	14.21097	1.07916	1	0.65459	0.33243	14.06419	1.07916	1	-0.02704	0.03692	0.67797	0.00299	1	0.03993	0.03230	0.67402	0.00297	1	1.26445	0.38333	0	
92334	620.60626	806727734169	0.51065	0.09036	620.48553	0.12073	1532	1	0.50610	0.04450	1	0.49362	0.10143	1	0.49986	0.07297	1	0.39501	0.31119	14.14655	1.07916	1	0.65459	0.33243	14.06419	1.07916	1	-0.02704	0.03692	0.67797	0.00299	1	0.03993	0.03230	0.67402	0.00297	1	1.26445	0.38333	0	
92335	620.61298	806727801275	0.51032	0.08914	620.48553	0.12744	1532	1	0.51022	0.03660	1	0.49766	0.09515	1	0.50394	0.06588	1	0.39501	0.31119	14.14655	1.07916	1	0.65465	0.33235	14.01829	1.07916	1	-0.02704	0.03692	0.67797	0.00299	1	0.03993	0.03230	0.67402	0.00293	1	1.26445	0.38333	0	
92336	620.61969	806727868367	0.51002	0.08840	620.48553	0.13416	1532	1	0.51065	0.04467	1	0.49739	0.10248	1	0.50402	0.07358	1	0.39491	0.31104	14.52643	1.07130	1	0.65456	0.33230	14.07186	1.07130	1	-0.02616	0.03577	0.65698	0.00299	1	0.03993	0.03230	0.67402	0.00288	1	1.26445	0.38333	0	
92337	620.62634	806727935193	0.51013	0.08884	620.48553	0.14081	1532	1	0.51917	0.09510	1	0.50582	0.10112	1	0.51249	0.09811	1	0.39495	0.31101	14.44233	1.06343	1	0.65457	0.33241	14.08513	1.06343	1	-0.02616	0.03577	0.65698	0.00301	1	0.03993	0.03230	0.67402	0.00290	1	1.26445	0.38333	0	
92338	620.63306	806728002190	0.51014	0.09065	620.48553	0.14752	1532	1	0.51512	0.14544	1	0.50572	0.11564	1	0.51042	0.13054	1	0.39506	0.31103	14.50633	1.05557	1	0.65459	0.33234	13.77517	1.05557	1	-0.02616	0.03577	0.65698	0.00288	1	0.03993	0.03230	0.67402	0.00292	1	1.26445	0.38333	0	
92339	620.63977	806728069137	0.51016	0.09262	620.48553	0.15424	1532	1	0.51554	0.15287	1	0.50539	0.12299	1	0.51047	0.13793	1	0.39507	0.31105	14.40254	1.04770	1	0.65460	0.33229	13.70456	1.04770	1	-0.02616	0.03577	0.65698	0.00295	1	0.04060	0.03290	0.68536	0.00293	1	1.26445	0.38333	0	
92340	620.64618	806728133073	0.51014	0.09401	620.48553	0.16064	1532	1	0.51538	0.14390	1	0.50406	0.11081	1	0.50972	0.12735	1	0.39504	0.31243	14.31793	1.04770	1	0.65466	0.33219	13.56114	1.04770	1	-0.02616	0.03577	0.65698	0.00365	1	0.04060	0.03290	0.68536	0.00295	1	1.26445	0.38333	0	
92341	620.65295	806728200938	0.51024	0.09491	620.48553	0.16742	1532	1	0.51920	0.12916	1	0.50631	0.10541	1	0.51275	0.11729	1	0.39500	0.31246	14.76284	1.04770	1	0.65464	0.33214	13.63622	1.04770	1	-0.02616	0.03577	0.65698	0.00369	1	0.04060	0.03290	0.68536	0.00292	1	1.26445	0.38333	0	
92342	620.65955	806728267161	0.51033	0.09545	620.48553	0.17401	1532	1	0.51881	0.12155	1	0.50664	0.09792	1	0.51272	0.10974	1	0.39506	0.31232	14.33693	1.05557	1	0.65467	0.33212	13.71968	1.05557	1	-0.02704	0.03702	0.67797	0.00371	1	0.04060	0.03300	0.68536	0.00289	1	1.26445	0.38333	0	
92343	620.66632	806728334696	0.51082	0.09547	620.48553	0.18079	1532	1	0.51897	0.10108	1	0.52914	0.09085	1	0.52406	0.09597	1	0.39512	0.31222	14.34380	1.06343	1	0.65461	0.33207	13.86929	1.06343	1	-0.02704	0.03702	0.67797	0.00372	1	0.04060	0.03300	0.68536	0.00290	1	1.26445	0.38333	0	
92344	620.67285	806728400248	0.51080	0.09509	620.48553	0.18732	1532	1	0.51785	0.08883	1	0.50263	0.08002	1	0.51024	0.08442	1	0.39508	0.31219	14.28779	1.07129	1	0.65460	0.33203	13.77373	1.07129	1	-0.02704	0.03702	0.67797	0.00374	1	0.04060	0.03300	0.68536	0.00290	1	1.26445	0.38333	0	
92345	620.67993	806728470792	0.51078	0.09448	620.48553	0.19440	1532	1	0.51746	0.08109	1	0.50293	0.07251	1	0.51019	0.07680	1	0.39533	0.31250	14.58010	1.07916	1	0.65462	0.33202	13.73905	1.07916	1	-0.02704	0.03702	0.67797	0.00380	1	0.04060	0.03300	0.68536	0.00295	1	1.26445	0.38333	0	
92346	620.68658	806728537554	0.51064	0.09372	620.48553	0.20105	1532	1	0.51288	0.08293	1	0.49993	0.05907	1	0.50640	0.07100	1	0.39535	0.31182	14.94878	1.07916	1	0.65458	0.33193	13.88813	1.07916	1	-0.02704	0.03702	0.67797	0.00357	1	0.04060	0.03300	0.68536	0.00297	1	1.26445	0.38333	0	
92347	620.69312	806728602976	0.51080	0.09293	620.48553	0.20758	1532	1	0.51239	0.08199	1	0.51922	0.05479	1	0.51580	0.06839	1	0.39497	0.31149	14.25553	1.07916	1	0.65469	0.33327	14.87009	1.07916	1	-0.02704	0.03702	0.67797	0.00359	1	0.04060	0.03300	0.68536	0.00363	1	1.26445	0.38333	0	
92348	620.69983	806728669642	0.51095	0.09219	620.48553	0.21429	1532	1	0.51239	0.08199	1	0.51922	0.05479	1	0.51580	0.06839	1	0.39506	0.31171	14.28442	1.07916	1	0.65456	0.33187	13.96861	1.07916	1	-0.02704	0.03702	0.67797	0.00366	1	0.04060	0.03300	0.68536	0.00297	1	1.26445	0.38333	0	
92349	620.70642	806728736014	0.51093	0.09197	620.48553	0.22089	1532	1	0.50939	0.08043	1	0.51091	0.08881	1	0.51015	0.08462	1	0.39496	0.31151	14.27166	1.07916	1	0.65456	0.33187	13.96861	1.07916	1	-0.02704	0.03702	0.67797	0.00357	1	0.04060	0.03300	0.68536	0.00297	1	1.26445	0.38333	0	
92350	620.71344	806728805969	0.51090	0.09148	620.48553	0.22791	1532	1	0.50386	0.07507	1	0.51618	0.07516	1	0.51002	0.07511	1	0.39496	0.31151	14.27166	1.07916	1	0.65429	0.33293	14.08075	1.07916	1	-0.02704	0.03702	0.67797	0.00358	1	0.04060	0.03300	0.68536	0.00362	1	1.26445	0.38333	0	
92351	620.72009	806728872597	0.51087	0.09144	620.48553	0.23456	1532	1	0.50434	0.08285	1	0.51503	0.09707	1	0.50969	0.08996	1	0.39492	0.31055	14.32611	1.07129	1	0.65432	0.33290	13.96047	1.05615	1	-0.02626	0.03587	0.65696	0.00297	1	0.03770	0.03072	0.63809	0.00363	1	1.26445	0.38333	0	
92352	620.72699	806728941501	0.51085	0.09212	620.48553	0.24146	1532	1	0.50717	0.11359	1	0.51297	0.11929	1	0.51007	0.11644	1	0.39484	0.31205	14.49135	1.04829	1	0.65424	0.33311	14.20652	1.03315	1	-0.02626	0.03587	0.65696	0.00375	1	0.03770	0.03072	0.63809	0.00364	1	1.26445	0.38333	0	
92353	620.73352	806729006887	0.51063	0.09337	620.48553	0.24799	1532	1	0.49850	0.12412	1	0.50677	0.15532	1	0.50264	0.13972	1	0.39482	0.31208	14.46622	1.02528	1	0.65425	0.33300	14.24284	1.01014	1	-0.02626	0.03587	0.65696	0.00379	1	0.03770	0.03072	0.63809	0.00360	1	1.26445	0.38333	0	
92354	620.74023	806729074173	0.51044	0.09485	620.48553	0.25470	1532	1	0.49956	0.13917	1	0.50642	0.16283	1	0.50299	0.15100	1	0.39488	0.31193	14.04594	1.01014	1	0.65418	0.33250	14.00553	1.00212	1	-0.02725	0.03716	0.68060	0.00379	1	0.03913	0.03193	0.66318	0.00376	1	1.26445	0.38333	0	
92355	620.74695	806729141314	0.51042	0.09684	620.48553	0.26141	1532	1	0.52361	0.16447	1	0.49612	0.18450	1	0.50986	0.17449	1	0.39499	0.31213	14.02245	1.00999	1	0.65426	0.33307	14.26270	1.01711	1	-0.02725	0.03716	0.68060	0.00391	1	0.03913	0.03193	0.66318	0.00392	1	1.26445	0.38333	0	
92356	620.75372	806729208556	0.51032	0.09791	620.48553	0.26819	1532	1	0.51011	0.12325	1	0.50199	0.15847	1	0.50605	0.14086	1	0.39493	0.31198	13.96448	1.02498	1	0.65429	0.33310	14.24072	1.03210	1	-0.02725	0.03716	0.68060	0.00389	1	0.03913	0.03193	0.66318	0.00394	1	1.26445	0.38333	0	
92357	620.76031	806729274606	0.51021	0.09851	620.48553	0.27478	1532	1	0.50923	0.10833	1	0.50288	0.13744	1	0.50605	0.12289	1	0.39462	0.31182	14.35291	1.03997	1	0.65429	0.33310	14.24072	1.05511	1	-0.02712	0.03693	0.67725	0.00383	1	0.03975	0.03248	0.67446	0.00394	1	1.26445	0.38333	0	
92358	620.76703	806729341705	0.51017	0.09884	620.48553	0.28149	1532	1	0.52868	0.10280	1	0.48809	0.12253	1	0.50839	0.11266	1	0.39453	0.31196	14.64550	1.05511	1	0.65430	0.33323	14.24090	1.06312	1	-0.02712	0.03693	0.67725	0.00380	1	0.03975	0.03248	0.67446	0.00394	1	1.26445	0.38333	0	
92359	620.77374	806729408819	0.51034	0.09918	620.48553	0.28821	1532	1	0.52634	0.10305	1	0.50862	0.12440	1	0.51748	0.11373	1	0.39453	0.31207	14.68769	1.06312	1	0.65410	0.33307	14.39495	1.07114	1	-0.02712	0.03693	0.67725	0.00376	1	0.03975	0.03248	0.67446	0.00391	1	1.26445	0.38333	0	
92360	620.78040	806729475451	0.51050	0.09950	620.48553	0.29486	1532	1	0.52634	0.10290	1	0.50863	0.12426	1	0.51748	0.11358	1	0.39453	0.31196	14.56523	1.06328	1	0.65385	0.33287	14.34528	1.07129	1	-0.02666	0.03628	0.66450	0.00378	1	0.03975	0.03248	0.67446	0.00385	1	1.26445	0.38333	0	
92361	620.78729	806729544291	0.51067	0.09978	620.48553	0.30176	1532	1	0.52596	0.10292	1	0.51084	0.12257	1	0.51840	0.11274	1	0.39454	0.31206	14.60080	1.06343	1	0.65383	0.33259	14.31035	1.06343	1	-0.02666	0.03628	0.66450	0.00377	1	0.03975	0.03248	0.67446	0.00399	1	1.26445	0.38333	0	
92362	620.79382	806729609803	0.51029	0.12606	620.48553	0.30176	1532	0	0.52648	0.11070	1	0.50230	0.13870	1	0.51439	0.12470	1	0.39438	0.31221	14.62455	1.05557	1	0.65384	0.33256	14.52187	1.05557	1	-0.02666	0.03628	0.66450	0.00387	1	0.03975	0.03248	0.67446	0.00398	1	1.26445	0.38333	0	
92363	620.80054	806729676694	0.51234	0.12538	620.48553	0.30176	1532	0	0.52648	0.11070	1	0.50230	0.13870	1	0.51439	0.12470	1	0.39444	0.31223	14.76165	1.05557	1	0.65387	0.33222	14.44618	1.05557	1	-0.02730	0.03704	0.67937	0.00379	1	0.03975	0.03248	0.67446	0.00411	1	1.26445	0.38333	0	
92364	620.80725	806729743795	0.51258	0.12392	620.48553	0.30176	1532	0	0.52781	0.11344	1	0.49832	0.12854	1	0.51307	0.12099	1	0.39453	0.31205	14.77397	1.06343	1	0.65382	0.33284	14.61260	1.06343	1	-0.02730	0.03704	0.67937	0.00372	1	0.03975	0.03248	0.67446	0.00385	1	1.26445	0.38333	0	
92365	620.81403	806729811707	0.51244	0.12268	620.79382	0.02020	1533	1	0.52541	0.11289	1	0.49861	0.12501	1	0.51201	0.11895	1	0.39460	0.31217	14.72249	1.07129	1	0.65381	0.33276	14.68186	1.07129	1	-0.02730	0.03704	0.67937	0.00370	1	0.03975	0.03248	0.67446	0.00389	1	1.26445	0.38333	0	
92366	620.82068	806729878289	0.51235	0.12193	620.79382	0.02686	1533	1	0.52541	0.11289	1	0.49861	0.12501	1	0.51201	0.11895	1	0.39440	0.31213	14.53071	1.07129	1	0.65380	0.33273	14.59308	1.07129	1	-0.02666	0.03623	0.66450	0.00375	1	0.03975	0.03248	0.67446	0.00393	1	1.26445	0.38333	0	
92367	620.82715	806729942885	0.51161	0.12370	620.79382	0.03333	1533	1	0.51417	0.12364	1	0.50160	0.14144	1	0.50789	0.13254	1	0.39435	0.31228	14.57636	1.06343	1	0.65383	0.33261	14.57595	1.06343	1	-0.02666	0.03623	0.66450	0.00373	1	0.03975	0.03248	0.67446	0.00396	1	1.26445	0.38333	0	
92368	620.83405	806730011742	0.51190	0.12198	620.79382	0.04022	1533	1	0.52694	0.12664	1	0.50037	0.09674	1	0.51365	0.11169	1	0.39441	0.31249	14.69261	1.05557	1	0.65382	0.33241	14.67299	1.05557	1	-0.02666	0.03623	0.66450	0.00373	1	0.03975	0.03248	0.67446	0.00403	1	1.26445	0.38333	0	
92369	620.84070	806730078685	0.51212	0.12164	620.79382	0.04688	1533	1	0.52727	0.13421	1	0.50008	0.10423	1	0.51368	0.11922	1	0.39449	0.31247	14.88872	1.04770	1	0.65390	0.33270	14.92956	1.04770	1	-0.02666	0.03618	0.66450	0.00373	1	0.03975	0.03248	0.67446	0.00395	1	1.26445	0.38333	0	
92370	620.84753	806730146720	0.51183	0.12235	620.79382	0.05371	1533	1	0.51755	0.14666	1	0.50144	0.10947	1	0.50949	0.12806	1	0.39451	0.31248	14.91009	1.04770	1	0.65389	0.33283	14.97653	1.04770	1	-0.02666	0.03618	0.66450	0.00372	1	0.03975	0.03248	0.67446	0.00373	1	1.26445	0.38333	0	
92371	620.85382	806730209603	0.51146	0.12261	620.79382	0.06000	1533	1	0.52342	0.13956	1	0.49280	0.11027	1	0.50811	0.12492	1	0.39462	0.31255	14.51060	1.04770	1	0.65374	0.33186	13.98961	1.04770	1	-0.02666	0.03618	0.66450	0.00379	1	0.03975	0.03248	0.67446	0.00295	1	1.26445	0.38333	0	
92372	620.86041	806730275802	0.51115	0.12282	620.79382	0.06659	1533	1	0.52342	0.13956	1	0.49280	0.11027	1	0.50811	0.12492	1	0.39463	0.31254	14.50996	1.04770	1	0.65379	0.33189	13.99381	1.04770	1	-0.02666	0.03618	0.66450	0.00379	1	0.03975	0.03248	0.67446	0.00297	1	1.26445	0.38333	0	
92373	620.86725	806730343986	0.51183	0.12219	620.79382	0.07343	1533	1	0.52724	0.15632	1	0.51122	0.07434	1	0.51923	0.11533	1	0.39464	0.31255	14.87871	1.04770	1	0.65380	0.33188	13.98435	1.04770	1	-0.02666	0.03618	0.66450	0.00375	1	0.03975	0.03248	0.67446	0.00299	1	1.26445	0.38333	0	
92374	620.87390	806730410326	0.51217	0.12239	620.79382	0.08008	1533	1	0.52325	0.16731	1	0.50926	0.08214	1	0.51626	0.12472	1	0.39476	0.31266	15.08661	1.04770	1	0.65379	0.33189	13.99455	1.04770	1	-0.02666	0.03618	0.66450	0.00367	1	0.03975	0.03248	0.67446	0.00298	1	1.26445	0.38333	0	
92375	620.88055	806730477016	0.51246	0.12256	620.79382	0.08673	1533	1	0.52325	0.16731	1	0.50926	0.08214	1	0.51626	0.12472	1	0.39477	0.31274	15.06390	1.04770	1	0.65380	0.33188	13.98473	1.04770	1	-0.02666	0.03618	0.66450	0.00370	1	0.03975	0.03248	0.67446	0.00299	1	1.26445	0.38333	0	
92376	620.88721	806730543478	0.51235	0.12005	620.79382	0.09338	1533	1	0.51771	0.07574	1	0.50395	0.09428	1	0.51083	0.08501	1	0.39457	0.31195	15.04334	1.04770	1	0.65381	0.33191	14.05953	1.04770	1	-0.02666	0.03618	0.66450	0.00399	1	0.03975	0.03248	0.67446	0.00298	1	1.26445	0.38333	0	
92377	620.89423	806730613900	0.51314	0.11839	620.79382	0.10040	1533	1	0.52489	0.09082	1	0.52499	0.09599	1	0.52494	0.09340	1	0.39475	0.31259	15.08368	1.04770	1	0.65381	0.33191	14.05953	1.04770	1	-0.02666	0.03618	0.66450	0.00373	1	0.03975	0.03248	0.67446	0.00298	1	1.26445	0.38333	0	
92378	620.90106	806730682493	0.51382	0.11669	620.79382	0.10724	1533	1	0.52454	0.08292	1	0.52498	0.09613	1	0.52476	0.08953	1	0.39463	0.31259	15.29016	1.05557	1	0.65378	0.33197	14.25775	1.04755	1	-0.02734	0.03718	0.68284	0.00371	1	0.03874	0.03169	0.65814	0.00297	1	1.26445	0.38333	0	
92379	620.90784	806730749649	0.51463	0.11472	620.79382	0.11401	1533	1	0.52168	0.07883	1	0.53515	0.08364	1	0.52842	0.08124	1	0.39461	0.31231	15.03280	1.05541	1	0.65385	0.33206	14.27264	1.04740	1	-0.02734	0.03718	0.68284	0.00385	1	0.03874	0.03169	0.65814	0.00301	1	1.26445	0.38333	0	
92380	620.91412	806730812724	0.51536	0.11337	620.79382	0.12030	1533	1	0.53137	0.08124	1	0.52561	0.09706	1	0.52849	0.08915	1	0.39444	0.31124	14.56694	1.05526	1	0.65378	0.33197	14.25775	1.04724	1	-0.02734	0.03718	0.68284	0.00304	1	0.03874	0.03169	0.65814	0.00297	1	1.26445	0.38333	0	
92381	620.92078	806730879193	0.51601	0.11256	620.79382	0.12695	1533	1	0.53169	0.08930	1	0.52513	0.10476	1	0.52841	0.09703	1	0.39458	0.31235	15.02287	1.04724	1	0.65386	0.33195	14.01319	1.03923	1	-0.02666	0.03618	0.66450	0.00383	1	0.03874	0.03169	0.65814	0.00302	1	1.26445	0.38333	0	
92382	620.92749	806730946335	0.51669	0.11243	620.79382	0.13367	1533	1	0.52198	0.10732	1	0.53833	0.11242	1	0.53015	0.10987	1	0.39469	0.31235	15.17274	1.03136	1	0.65371	0.33348	15.34784	1.03136	1	-0.02666	0.03618	0.66450	0.00378	1	0.03874	0.03169	0.65814	0.00360	1	1.26445	0.38333	0	
92383	620.93420	806731013705	0.51716	0.11278	620.79382	0.14038	1533	1	0.52436	0.11763	1	0.52984	0.12254	1	0.52710	0.12008	1	0.39462	0.31236	14.98223	1.02350	1	0.65388	0.33200	14.06801	1.02350	1	-0.02666	0.03618	0.66450	0.00380	1	0.03874	0.03169	0.65814	0.00304	1	1.26445	0.38333	0	
92384	620.94073	806731079071	0.51760	0.11293	620.79382	0.14691	1533	1	0.52436	0.11763	1	0.53037	0.11485	1	0.52736	0.11624	1	0.39464	0.31231	15.06114	1.02350	1	0.65387	0.33204	14.23423	1.03152	1	-0.02712	0.03683	0.67725	0.00381	1	0.03975	0.03248	0.67446	0.00302	1	1.26445	0.38333	0	
92385	620.94794	806731150822	0.51820	0.11245	620.79382	0.15411	1533	1	0.52243	0.10969	1	0.54155	0.09331	1	0.53199	0.10150	1	0.39449	0.31138	14.94604	1.03938	1	0.65388	0.33319	14.75238	1.04740	1	-0.02712	0.03683	0.67725	0.00304	1	0.03975	0.03248	0.67446	0.00368	1	1.26445	0.38333	0	
92386	620.95459	806731217529	0.51878	0.11165	620.79382	0.16077	1533	1	0.52694	0.09646	1	0.53818	0.08830	1	0.53256	0.09238	1	0.39449	0.31138	14.94604	1.05526	1	0.65391	0.33211	14.40828	1.06328	1	-0.02712	0.03683	0.67725	0.00304	1	0.03975	0.03248	0.67446	0.00300	1	1.26445	0.38333	0	
92387	620.96100	806731281689	0.51932	0.11031	620.79382	0.16718	1533	1	0.52626	0.08072	1	0.53930	0.07312	1	0.53278	0.07692	1	0.39470	0.31248	15.16215	1.07114	1	0.65367	0.33357	15.17352	1.07916	1	-0.02734	0.03718	0.68284	0.00372	1	0.03975	0.03248	0.67446	0.00365	1	1.26445	0.38333	0	
92388	620.96796	806731351316	0.51936	0.10867	620.79382	0.17413	1533	1	0.52366	0.06592	1	0.51731	0.06612	1	0.52049	0.06602	1	0.39468	0.31231	15.15902	1.07916	1	0.65368	0.33337	15.16777	1.07916	1	-0.02734	0.03718	0.68284	0.00378	1	0.03975	0.03248	0.67446	0.00368	1	1.26445	0.38333	0	
92389	620.97467	806731418415	0.51935	0.10691	620.79382	0.18085	1533	1	0.52200	0.05984	1	0.51601	0.05868	1	0.51900	0.05926	1	0.39468	0.31231	15.15902	1.07916	1	0.65368	0.33337	15.16777	1.07916	1	-0.02734	0.03718	0.68284	0.00378	1	0.03975	0.03248	0.67446	0.00368	1	1.26445	0.38333	0	
92390	620.98132	806731485063	0.51933	0.10526	620.79382	0.18750	1533	1	0.52200	0.05984	1	0.51601	0.05868	1	0.51900	0.05926	1	0.39468	0.31231	15.15902	1.07916	1	0.65382	0.33320	14.99232	1.07916	1	-0.02734	0.03718	0.68284	0.00378	1	0.03975	0.03248	0.67446	0.00366	1	1.26445	0.38333	0	
