CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
54553	367.93945	179329518070	0.18563	0.44819	367.75854	0.18091	457	1	0.17186	0.45501	1	0.18998	0.43823	1	0.18092	0.44662	1	0.37039	0.53307	15.27066	1.02840	1	0.59990	0.54238	15.95008	1.03576	1	0.00000	0.00000	0.00000	0.00405	0	0.02729	-0.01052	0.68414	0.00424	1	0.26094	0.11111	0	
54554	367.94608	179329584231	0.18522	0.44712	367.75854	0.18753	457	1	0.16039	0.42808	1	0.18731	0.40601	1	0.17385	0.41705	1	0.37031	0.53360	14.69675	1.02725	1	0.59969	0.54280	16.70628	1.02725	1	0.00000	0.00000	0.00000	0.00412	0	0.02729	-0.01052	0.68414	0.00403	1	0.26094	0.11111	0	
54555	367.95276	179329651104	0.18499	0.44705	367.75854	0.19421	457	1	0.16135	0.45568	1	0.19539	0.43465	1	0.17837	0.44516	1	0.37028	0.53360	14.76451	1.01874	1	0.59972	0.54286	16.59086	1.01874	1	0.00000	0.00000	0.00000	0.00414	0	0.02729	-0.01052	0.68414	0.00401	1	0.26094	0.11111	0	
54556	367.95947	179329718193	0.18478	0.44699	367.75854	0.20093	457	1	0.16135	0.45568	1	0.19539	0.43465	1	0.17837	0.44516	1	0.37065	0.53338	14.72953	1.01874	1	0.59970	0.54307	16.83389	1.01874	1	-0.03379	-0.00867	0.70514	0.00400	1	0.02704	-0.01058	0.67798	0.00403	1	0.26094	0.11111	0	
54557	367.96622	179329785691	0.18449	0.44694	367.75854	0.20767	457	1	0.16053	0.46002	1	0.19054	0.43083	1	0.17553	0.44542	1	0.37040	0.53370	14.15391	1.02725	1	0.59956	0.54350	16.44193	1.02725	1	-0.03379	-0.00867	0.70514	0.00402	1	0.02704	-0.01058	0.67798	0.00413	1	0.26094	0.11111	0	
54558	367.97290	179329852595	0.18374	0.44630	367.75854	0.21436	457	1	0.15835	0.41809	1	0.16149	0.43322	1	0.15992	0.42566	1	0.37030	0.53443	14.60586	1.03576	1	0.59970	0.54362	16.36214	1.03576	1	-0.03379	-0.00867	0.70514	0.00404	1	0.02704	-0.01058	0.67798	0.00404	1	0.26094	0.11111	0	
54559	367.97955	179329918959	0.18301	0.44561	367.75854	0.22101	457	1	0.15835	0.41809	1	0.15918	0.42783	1	0.15876	0.42296	1	0.37035	0.53455	14.57186	1.03576	1	0.60003	0.54354	15.65493	1.04409	1	0.00000	0.00000	0.00000	0.00406	0	0.02802	-0.01109	0.70099	0.00408	1	0.26094	0.11111	0	
54560	367.98633	179329986667	0.18268	0.44477	367.75854	0.22778	457	1	0.17541	0.44819	1	0.16754	0.38379	1	0.17147	0.41599	1	0.37035	0.53427	14.61447	1.03558	1	0.60011	0.54393	15.92195	1.04392	1	0.00000	0.00000	0.00000	0.00389	0	0.02802	-0.01109	0.70099	0.00418	1	0.26094	0.11111	0	
54561	367.99301	179330053719	0.18286	0.44461	367.75854	0.23447	457	1	0.18792	0.46889	1	0.19035	0.40933	1	0.18914	0.43911	1	0.37049	0.53453	14.41627	1.03541	1	0.60003	0.54409	16.30968	1.04374	1	0.00000	0.00000	0.00000	0.00411	0	0.02802	-0.01109	0.70099	0.00412	1	0.26094	0.11111	0	
54562	367.99966	179330120248	0.18299	0.44439	367.75854	0.24112	457	1	0.18523	0.46386	1	0.19035	0.40933	1	0.18779	0.43660	1	0.37083	0.53451	14.45306	1.04374	1	0.60031	0.54443	16.37378	1.04374	1	-0.03314	-0.00898	0.69608	0.00420	1	0.02730	-0.01080	0.67915	0.00410	1	0.26094	0.11111	0	
54563	368.00647	179330188096	0.18243	0.44410	367.75854	0.24792	457	1	0.16250	0.45608	1	0.16064	0.41090	1	0.16157	0.43349	1	0.37111	0.53530	14.58109	1.05225	1	0.60057	0.54458	16.46469	1.04392	1	-0.03314	-0.00898	0.69608	0.00403	1	0.02730	-0.01080	0.67915	0.00413	1	0.26094	0.11111	0	
54564	368.01315	179330254898	0.18235	0.44367	367.75854	0.25461	457	1	0.17672	0.44236	1	0.18218	0.41205	1	0.17945	0.42721	1	0.37143	0.53516	13.87367	1.05242	1	0.60058	0.54448	16.22832	1.04409	1	-0.03314	-0.00898	0.69608	0.00413	1	0.02730	-0.01080	0.67915	0.00409	1	0.26094	0.11111	0	
54565	368.01978	179330321284	0.18236	0.44345	367.75854	0.26123	457	1	0.17943	0.44752	1	0.18623	0.42243	1	0.18283	0.43497	1	0.37142	0.53513	14.74004	1.04409	1	0.60095	0.54421	15.76199	1.02840	1	-0.03197	-0.00852	0.67245	0.00411	1	0.02793	-0.01099	0.69110	0.00420	1	0.26094	0.11111	0	
54566	368.02649	179330388457	0.18213	0.44326	367.75854	0.26794	457	1	0.16730	0.44167	1	0.17810	0.42940	1	0.17270	0.43554	1	0.37103	0.53436	14.28278	1.01990	1	0.60065	0.54445	16.11051	1.01254	1	-0.03197	-0.00852	0.67245	0.00409	1	0.02793	-0.01099	0.69110	0.00400	1	0.26094	0.11111	0	
54567	368.03317	179330455272	0.18220	0.44347	367.75854	0.27463	457	1	0.19367	0.47205	1	0.17691	0.43167	1	0.18529	0.45186	1	0.37099	0.53500	14.25309	1.00404	1	0.60052	0.54446	16.11784	0.99668	1	-0.03197	-0.00852	0.67245	0.00410	1	0.02793	-0.01099	0.69110	0.00391	1	0.26094	0.11111	0	
54568	368.03986	179330522045	0.18234	0.44378	367.75854	0.28131	457	1	0.19890	0.48189	1	0.17696	0.43179	1	0.18793	0.45684	1	0.37122	0.53519	14.81558	0.98818	1	0.60096	0.54478	16.21529	0.99651	1	-0.03233	-0.00877	0.68011	0.00391	1	0.02876	-0.01152	0.71423	0.00413	1	0.26094	0.11111	0	
54569	368.04654	179330589049	0.18303	0.44397	367.75854	0.28799	457	1	0.19980	0.46792	1	0.22615	0.43652	1	0.21298	0.45222	1	0.37189	0.53554	14.78606	0.99651	1	0.60144	0.54542	15.65152	1.01220	1	-0.03233	-0.00877	0.68011	0.00388	1	0.02876	-0.01152	0.71423	0.00413	1	0.26094	0.11111	0	
54570	368.05325	179330656094	0.18507	0.44376	367.75854	0.29471	457	1	0.29296	0.44132	1	0.25683	0.42807	1	0.27489	0.43469	1	0.37254	0.53552	13.63962	1.01220	1	0.60226	0.54519	15.81267	1.02788	1	-0.03233	-0.00877	0.68011	0.00408	1	0.02876	-0.01152	0.71423	0.00388	1	0.26094	0.11111	0	
54571	368.06000	179330723432	0.18697	0.44340	367.75854	0.30145	457	1	0.28923	0.43114	1	0.25538	0.42323	1	0.27231	0.42719	1	0.37542	0.53519	14.11570	1.02788	1	0.60443	0.54571	15.99606	1.03524	1	-0.03127	-0.00878	0.67704	0.00365	1	0.02791	-0.01100	0.66943	0.00372	1	0.26094	0.11111	0	
54572	368.06647	179330788064	0.19032	0.44391	367.75854	0.30792	457	1	0.34756	0.48713	1	0.34135	0.44783	1	0.34445	0.46748	1	0.37770	0.53478	13.96486	1.03524	1	0.60721	0.54563	14.81544	1.02690	1	-0.03127	-0.00878	0.67704	0.00340	1	0.02791	-0.01100	0.66943	0.00360	1	0.26094	0.11111	0	
54573	368.07339	179330857316	0.22965	0.44320	367.75854	0.30792	457	0	0.40506	0.45769	1	0.38219	0.46304	1	0.39362	0.46036	1	0.37917	0.53467	12.46923	1.02690	1	0.60848	0.54520	14.03293	1.01857	1	-0.03127	-0.00878	0.67704	0.00336	1	0.02791	-0.01100	0.66943	0.00364	1	0.26094	0.11111	0	
54574	368.07980	179330921617	0.31089	0.44735	367.75854	0.30792	457	0	0.40367	0.45146	1	0.38057	0.45154	1	0.39212	0.45150	1	0.38107	0.53417	13.74148	1.03680	1	0.61054	0.54553	14.58888	1.03680	1	-0.03276	-0.00924	0.73298	0.00353	1	0.03041	-0.01143	0.70542	0.00364	1	0.26094	0.11111	0	
54575	368.08664	179330990052	0.35225	0.44382	367.75854	0.30792	457	0	0.42775	0.45505	1	0.44218	0.41847	1	0.43496	0.43676	1	0.38220	0.53353	13.45665	1.05503	1	0.61138	0.54495	14.39963	1.06336	1	-0.03276	-0.00924	0.73298	0.00339	1	0.03041	-0.01143	0.70542	0.00350	1	0.26094	0.11111	0	
54576	368.09348	179331058220	0.42440	0.45188	367.75854	0.30792	457	0	0.44359	0.46369	1	0.44867	0.47108	1	0.44613	0.46738	1	0.38192	0.53350	13.57017	1.08159	1	0.61144	0.54480	14.37710	1.08992	1	-0.03276	-0.00924	0.73298	0.00335	1	0.03041	-0.01143	0.70542	0.00342	1	0.26094	0.11111	0	
54577	368.10019	179331125508	0.43500	0.45718	367.75854	0.30792	457	0	0.44274	0.45874	1	0.44844	0.46622	1	0.44559	0.46248	1	0.38149	0.53326	13.18781	1.08992	1	0.61116	0.54468	14.16343	1.09826	1	-0.03081	-0.00840	0.68260	0.00354	1	0.03012	-0.01119	0.70356	0.00354	1	0.26094	0.11111	0	
54578	368.10669	179331190421	0.44148	0.45511	367.75854	0.30792	457	0	0.45217	0.48412	1	0.45674	0.41783	1	0.45445	0.45098	1	0.38090	0.53295	13.57593	1.08003	1	0.61052	0.54470	14.58538	1.08003	1	-0.03081	-0.00840	0.68260	0.00356	1	0.03012	-0.01119	0.70356	0.00353	1	0.26094	0.11111	0	
54579	368.11359	179331259375	0.44202	0.45512	368.09348	0.02011	458	1	0.43243	0.47113	1	0.45485	0.43918	1	0.44364	0.45515	1	0.38071	0.53270	13.13157	1.06180	1	0.61056	0.54468	14.57064	1.06180	1	-0.03081	-0.00840	0.68260	0.00358	1	0.03012	-0.01119	0.70356	0.00353	1	0.26094	0.11111	0	
54580	368.12003	179331323845	0.44250	0.45684	368.09348	0.02655	458	1	0.43354	0.47693	1	0.45526	0.45053	1	0.44440	0.46373	1	0.38053	0.53267	13.14949	1.05208	1	0.61037	0.54454	14.40867	1.04374	1	-0.03194	-0.00855	0.70396	0.00367	1	0.02926	-0.01092	0.68707	0.00352	1	0.26094	0.11111	0	
54581	368.12692	179331392812	0.44316	0.45588	368.09348	0.03345	458	1	0.46429	0.43192	1	0.42868	0.47022	1	0.44649	0.45107	1	0.38092	0.53258	14.09958	1.05225	1	0.61080	0.54438	14.68099	1.04392	1	-0.03194	-0.00855	0.70396	0.00327	1	0.02926	-0.01092	0.68707	0.00356	1	0.26094	0.11111	0	
54582	368.13367	179331460197	0.44343	0.45968	368.09348	0.04019	458	1	0.43805	0.51659	1	0.45200	0.44834	1	0.44503	0.48247	1	0.38165	0.53219	13.77028	1.05242	1	0.61164	0.54391	13.92058	1.04409	1	-0.03194	-0.00855	0.70396	0.00313	1	0.02926	-0.01092	0.68707	0.00342	1	0.26094	0.11111	0	
54583	368.14005	179331524091	0.44370	0.46315	368.09348	0.04657	458	1	0.43897	0.52126	1	0.45222	0.45359	1	0.44559	0.48743	1	0.38305	0.53200	13.44663	1.04409	1	0.61295	0.54363	14.04909	1.03576	1	-0.02973	-0.00801	0.67199	0.00358	1	0.02992	-0.01066	0.68333	0.00368	1	0.26094	0.11111	0	
54584	368.14703	179331593807	0.44521	0.46576	368.09348	0.05356	458	1	0.43528	0.49711	1	0.47933	0.47624	1	0.45731	0.48667	1	0.38391	0.53177	14.10092	1.02725	1	0.61394	0.54347	14.31262	1.02725	1	-0.02973	-0.00801	0.67199	0.00332	1	0.02992	-0.01066	0.68333	0.00364	1	0.26094	0.11111	0	
54585	368.15363	179331659868	0.44441	0.46717	368.09348	0.06015	458	1	0.45453	0.47812	1	0.41991	0.48165	1	0.43722	0.47988	1	0.38391	0.53167	14.01106	1.01874	1	0.61373	0.54292	14.37318	1.01874	1	-0.02973	-0.00801	0.67199	0.00339	1	0.02992	-0.01066	0.68333	0.00332	1	0.26094	0.11111	0	
54586	368.16022	179331725818	0.44367	0.46755	368.09348	0.06674	458	1	0.45356	0.47213	1	0.41891	0.47058	1	0.43624	0.47135	1	0.38397	0.53130	13.69952	1.02847	1	0.61435	0.54293	14.43221	1.03680	1	-0.03186	-0.00840	0.72264	0.00354	1	0.03076	-0.01069	0.69880	0.00355	1	0.26094	0.11111	0	
54587	368.16702	179331793812	0.44313	0.46676	368.09348	0.07355	458	1	0.42044	0.46384	1	0.45398	0.45220	1	0.43721	0.45802	1	0.38373	0.53066	13.83005	1.05503	1	0.61365	0.54247	14.54707	1.06336	1	-0.03186	-0.00840	0.72264	0.00329	1	0.03076	-0.01069	0.69880	0.00351	1	0.26094	0.11111	0	
54588	368.17386	179331862101	0.44351	0.46148	368.09348	0.08038	458	1	0.45842	0.41026	1	0.43783	0.38609	1	0.44813	0.39818	1	0.38297	0.53061	13.90475	1.08159	1	0.61305	0.54219	14.58643	1.08992	1	-0.03186	-0.00840	0.72264	0.00326	1	0.03076	-0.01069	0.69880	0.00330	1	0.26094	0.11111	0	
54589	368.18042	179331927833	0.44377	0.45618	368.09348	0.08694	458	1	0.45692	0.39942	1	0.43723	0.37496	1	0.44707	0.38719	1	0.38175	0.53027	13.71294	1.09843	1	0.61212	0.54219	14.14429	1.10676	1	-0.03069	-0.00776	0.68105	0.00336	1	0.03041	-0.01058	0.70542	0.00376	1	0.26094	0.11111	0	
54590	368.18723	179331995840	0.44263	0.45472	368.09348	0.09375	458	1	0.42074	0.43994	1	0.43278	0.42863	1	0.42676	0.43429	1	0.38100	0.53024	13.96315	1.09704	1	0.61127	0.54167	14.53094	1.09704	1	-0.03069	-0.00776	0.68105	0.00341	1	0.03041	-0.01058	0.70542	0.00353	1	0.26094	0.11111	0	
54591	368.19397	179332063200	0.44258	0.45387	368.09348	0.10049	458	1	0.42741	0.42811	1	0.45608	0.45425	1	0.44175	0.44118	1	0.38099	0.53022	14.03567	1.08732	1	0.61123	0.54193	14.51296	1.08732	1	-0.03069	-0.00776	0.68105	0.00341	1	0.03041	-0.01058	0.70542	0.00346	1	0.26094	0.11111	0	
54592	368.20068	179332130498	0.44261	0.45393	368.09348	0.10721	458	1	0.42949	0.43946	1	0.45666	0.47019	1	0.44307	0.45483	1	0.38080	0.53045	13.56397	1.06909	1	0.61087	0.54191	14.69334	1.06076	1	-0.03090	-0.00778	0.68218	0.00343	1	0.02909	-0.01018	0.67836	0.00345	1	0.26094	0.11111	0	
54593	368.20734	179332196865	0.44273	0.45408	368.09348	0.11386	458	1	0.44155	0.46717	1	0.44801	0.44629	1	0.44478	0.45673	1	0.38105	0.53088	13.86217	1.05225	1	0.61138	0.54196	14.07109	1.04392	1	-0.03090	-0.00778	0.68218	0.00359	1	0.02909	-0.01018	0.67836	0.00386	1	0.26094	0.11111	0	
54594	368.21405	179332264105	0.44273	0.45623	368.09348	0.12057	458	1	0.44204	0.51998	1	0.44346	0.46957	1	0.44275	0.49477	1	0.38114	0.53105	13.93846	1.03541	1	0.61132	0.54229	14.31537	1.02708	1	-0.03090	-0.00778	0.68218	0.00352	1	0.02909	-0.01018	0.67836	0.00378	1	0.26094	0.11111	0	
54595	368.22064	179332330051	0.44279	0.45865	368.09348	0.12717	458	1	0.44388	0.52952	1	0.44403	0.48001	1	0.44396	0.50476	1	0.38177	0.53143	13.27942	1.01857	1	0.61206	0.54269	14.50943	1.01024	1	-0.03073	-0.00817	0.68544	0.00349	1	0.02963	-0.01056	0.68365	0.00358	1	0.26094	0.11111	0	
54596	368.22742	179332397811	0.44346	0.46006	368.09348	0.13394	458	1	0.45392	0.49104	1	0.45963	0.48542	1	0.45678	0.48823	1	0.38180	0.53192	13.74567	1.01024	1	0.61221	0.54350	14.50904	1.01024	1	-0.03073	-0.00817	0.68544	0.00352	1	0.02963	-0.01056	0.68365	0.00357	1	0.26094	0.11111	0	
54597	368.23413	179332464937	0.44418	0.46078	368.09348	0.14066	458	1	0.46108	0.46940	1	0.45752	0.48220	1	0.45930	0.47580	1	0.38235	0.53270	13.50929	1.01024	1	0.61230	0.54419	14.56926	1.01024	1	-0.03073	-0.00817	0.68544	0.00365	1	0.02963	-0.01056	0.68365	0.00372	1	0.26094	0.11111	0	
54598	368.24069	179332530426	0.44483	0.46132	368.09348	0.14722	458	1	0.46108	0.46940	1	0.45733	0.47705	1	0.45921	0.47322	1	0.38220	0.53352	13.74042	1.01024	1	0.61230	0.54488	14.66721	1.01857	1	-0.03050	-0.00857	0.68013	0.00333	1	0.03061	-0.01142	0.70502	0.00348	1	0.26094	0.11111	0	
54599	368.24725	179332595938	0.44457	0.46347	368.09348	0.15378	458	1	0.42584	0.51979	1	0.45135	0.50626	1	0.43859	0.51303	1	0.38188	0.53414	13.85225	1.01857	1	0.61228	0.54607	14.59307	1.02690	1	-0.03050	-0.00857	0.68013	0.00351	1	0.03061	-0.01142	0.70502	0.00369	1	0.26094	0.11111	0	
54600	368.25409	179332664271	0.44447	0.46403	368.09348	0.16061	458	1	0.45882	0.47250	1	0.42549	0.48256	1	0.44215	0.47753	1	0.38192	0.53480	13.65288	1.02690	1	0.61228	0.54620	13.98765	1.03524	1	-0.03050	-0.00857	0.68013	0.00358	1	0.03061	-0.01142	0.70502	0.00382	1	0.26094	0.11111	0	
54601	368.26053	179332728768	0.44435	0.46425	368.09348	0.16705	458	1	0.45723	0.46210	1	0.42507	0.47743	1	0.44115	0.46976	1	0.38151	0.53545	13.64650	1.04374	1	0.61198	0.54679	14.19998	1.04374	1	-0.03069	-0.00899	0.68105	0.00339	1	0.02932	-0.01141	0.67895	0.00354	1	0.26094	0.11111	0	
54602	368.26755	179332798895	0.44453	0.46493	368.09348	0.17407	458	1	0.45767	0.46506	1	0.44087	0.50016	1	0.44927	0.48261	1	0.38149	0.53602	13.43003	1.05225	1	0.61199	0.54753	14.48288	1.04392	1	-0.03069	-0.00899	0.68105	0.00362	1	0.02932	-0.01141	0.67895	0.00352	1	0.26094	0.11111	0	
54603	368.27417	179332865133	0.44435	0.46470	368.09348	0.18069	458	1	0.45282	0.45143	1	0.42627	0.46511	1	0.43954	0.45827	1	0.38144	0.53605	13.35762	1.05242	1	0.61203	0.54790	14.52657	1.04409	1	-0.03069	-0.00899	0.68105	0.00363	1	0.02932	-0.01141	0.67895	0.00365	1	0.26094	0.11111	0	
54604	368.28067	179332930280	0.44416	0.46426	368.09348	0.18719	458	1	0.45186	0.44527	1	0.42579	0.45903	1	0.43882	0.45215	1	0.38154	0.53655	13.67870	1.06232	1	0.61223	0.54837	14.42089	1.05399	1	-0.03292	-0.00977	0.73181	0.00343	1	0.02932	-0.01161	0.67895	0.00357	1	0.26094	0.11111	0	
54605	368.28763	179332999767	0.44372	0.46395	368.09348	0.19415	458	1	0.42328	0.46371	1	0.43882	0.44617	1	0.43105	0.45494	1	0.38145	0.53652	13.58974	1.06371	1	0.61226	0.54849	14.57113	1.06371	1	-0.03292	-0.00977	0.73181	0.00334	1	0.02932	-0.01161	0.67895	0.00349	1	0.26094	0.11111	0	
54606	368.29434	179333066896	0.44340	0.46460	368.09348	0.20087	458	1	0.42651	0.48592	1	0.44094	0.48232	1	0.43372	0.48412	1	0.38149	0.53708	13.43116	1.07343	1	0.61243	0.54886	14.42899	1.07343	1	-0.03292	-0.00977	0.73181	0.00355	1	0.02932	-0.01161	0.67895	0.00373	1	0.26094	0.11111	0	
54607	368.30109	179333134464	0.44310	0.46521	368.09348	0.20761	458	1	0.42651	0.48592	1	0.44094	0.48232	1	0.43372	0.48412	1	0.38168	0.53720	13.88105	1.07343	1	0.61226	0.54911	14.22149	1.07343	1	-0.03118	-0.00937	0.69419	0.00348	1	0.02963	-0.01190	0.68365	0.00358	1	0.26094	0.11111	0	
54608	368.30771	179333200546	0.44260	0.46489	368.09348	0.21423	458	1	0.41662	0.45680	1	0.43696	0.45215	1	0.42679	0.45447	1	0.38168	0.53722	14.03545	1.06371	1	0.61227	0.54925	14.28606	1.06371	1	-0.03118	-0.00937	0.69419	0.00347	1	0.02963	-0.01190	0.68365	0.00354	1	0.26094	0.11111	0	
54609	368.31454	179333268855	0.44240	0.46485	368.09348	0.22107	458	1	0.42475	0.44197	1	0.44680	0.48523	1	0.43577	0.46360	1	0.38174	0.53719	13.72491	1.05399	1	0.61213	0.54997	14.59952	1.05399	1	-0.03118	-0.00937	0.69419	0.00348	1	0.02963	-0.01190	0.68365	0.00368	1	0.26094	0.11111	0	
54610	368.32123	179333335897	0.44225	0.46513	368.09348	0.22775	458	1	0.42694	0.45344	1	0.44735	0.49597	1	0.43715	0.47471	1	0.38163	0.53758	13.78242	1.03576	1	0.61228	0.55005	14.38471	1.03576	1	-0.03073	-0.00941	0.68544	0.00332	1	0.02965	-0.01211	0.68408	0.00361	1	0.26094	0.11111	0	
54611	368.32797	179333403173	0.44249	0.46537	368.09348	0.23450	458	1	0.44585	0.48332	1	0.45548	0.46412	1	0.45067	0.47372	1	0.38181	0.53773	13.62405	1.02725	1	0.61215	0.55041	14.58739	1.02725	1	-0.03073	-0.00941	0.68544	0.00374	1	0.02965	-0.01211	0.68408	0.00356	1	0.26094	0.11111	0	
54612	368.33463	179333469838	0.44294	0.46570	368.09348	0.24115	458	1	0.46874	0.46984	1	0.45000	0.48563	1	0.45937	0.47773	1	0.38196	0.53785	13.70321	1.01874	1	0.61245	0.55076	14.94692	1.01874	1	-0.03073	-0.00941	0.68544	0.00378	1	0.02965	-0.01211	0.68408	0.00361	1	0.26094	0.11111	0	
54613	368.34109	179333534556	0.44337	0.46595	368.09348	0.24762	458	1	0.46874	0.46984	1	0.44977	0.48055	1	0.45925	0.47519	1	0.38243	0.53831	13.28592	1.01874	1	0.61290	0.55128	14.58384	1.02708	1	-0.03133	-0.00980	0.70233	0.00344	1	0.03052	-0.01261	0.70057	0.00350	1	0.26094	0.11111	0	
54614	368.34811	179333604778	0.44271	0.46680	368.09348	0.25464	458	1	0.42716	0.52492	1	0.40799	0.47274	1	0.41757	0.49883	1	0.38241	0.53895	13.68296	1.03558	1	0.61312	0.55194	13.79773	1.04392	1	-0.03133	-0.00980	0.70233	0.00363	1	0.03052	-0.01261	0.70057	0.00374	1	0.26094	0.11111	0	
54615	368.35486	179333672248	0.44153	0.46825	368.09348	0.26138	458	1	0.39878	0.52099	1	0.39224	0.52844	1	0.39551	0.52472	1	0.38230	0.53998	13.88272	1.05242	1	0.61263	0.55259	12.95767	1.06076	1	-0.03133	-0.00980	0.70233	0.00362	1	0.03052	-0.01261	0.70057	0.00375	1	0.26094	0.11111	0	
54616	368.36139	179333737415	0.44039	0.46957	368.09348	0.26791	458	1	0.39758	0.51637	1	0.39224	0.52844	1	0.39491	0.52241	1	0.38176	0.54087	14.25787	1.06076	1	0.61163	0.55411	14.76428	1.06076	1	-0.03054	-0.00993	0.68568	0.00323	1	0.02963	-0.01272	0.68365	0.00332	1	0.26094	0.11111	0	
54617	368.36816	179333805253	0.42475	0.49676	368.09348	0.26791	458	0	0.34539	0.61319	1	0.35975	0.64175	1	0.35257	0.62747	1	0.38138	0.54187	13.98130	1.05225	1	0.61064	0.55546	14.30604	1.04392	1	-0.03054	-0.00993	0.68568	0.00352	1	0.02963	-0.01272	0.68365	0.00369	1	0.26094	0.11111	0	
54618	368.37488	179333872380	0.38541	0.58479	368.09348	0.26791	458	0	0.34570	0.69615	1	0.34643	0.64948	1	0.34607	0.67282	1	0.38118	0.54264	14.33668	1.03541	1	0.61065	0.55554	14.51782	1.02708	1	-0.03054	-0.00993	0.68568	0.00340	1	0.02963	-0.01272	0.68365	0.00351	1	0.26094	0.11111	0	
54619	368.38156	179333939006	0.37303	0.61587	368.09348	0.26791	458	0	0.34905	0.70280	1	0.34748	0.65326	1	0.34827	0.67803	1	0.38092	0.54352	13.75154	1.01857	1	0.61008	0.55704	15.20568	1.01857	1	-0.03050	-0.01030	0.68013	0.00320	1	0.03062	-0.01390	0.71264	0.00343	1	0.26094	0.11111	0	
54620	368.38828	179334006175	0.34658	0.68346	368.09348	0.26791	458	0	0.34389	0.69829	1	0.34690	0.70080	1	0.34539	0.69954	1	0.38030	0.54450	14.84891	1.01857	1	0.60948	0.55803	15.34325	1.02690	1	-0.03050	-0.01030	0.68013	0.00331	1	0.03062	-0.01390	0.71264	0.00347	1	0.26094	0.11111	0	
54621	368.39508	179334074233	0.35400	0.66863	368.09348	0.26791	458	0	0.37025	0.66603	1	0.35261	0.64156	1	0.36143	0.65380	1	0.38012	0.54491	14.67449	1.02690	1	0.60919	0.55860	15.08466	1.03523	1	-0.03050	-0.01030	0.68013	0.00331	1	0.03062	-0.01390	0.71264	0.00371	1	0.26094	0.11111	0	
54622	368.40155	179334139064	0.35607	0.66247	368.09348	0.26791	458	0	0.36878	0.66247	1	0.35164	0.63782	1	0.36021	0.65015	1	0.37975	0.54541	14.35005	1.03523	1	0.60930	0.55875	15.35810	1.04357	1	-0.03060	-0.01063	0.67791	0.00326	1	0.02953	-0.01391	0.69219	0.00335	1	0.26094	0.11111	0	
54623	368.40829	179334206518	0.35364	0.66348	368.38828	0.02002	459	1	0.33084	0.69558	1	0.36185	0.63746	1	0.34635	0.66652	1	0.37934	0.54629	14.67188	1.04357	1	0.60909	0.55988	14.75093	1.04357	1	-0.03060	-0.01063	0.67791	0.00326	1	0.02953	-0.01391	0.69219	0.00353	1	0.26094	0.11111	0	
54624	368.41501	179334273484	0.35109	0.66582	368.38828	0.02673	459	1	0.33005	0.66280	1	0.35170	0.68759	1	0.34087	0.67520	1	0.37929	0.54695	14.35456	1.04357	1	0.60894	0.56089	15.30349	1.04357	1	-0.03060	-0.01063	0.67791	0.00331	1	0.02953	-0.01391	0.69219	0.00363	1	0.26094	0.11111	0	
54625	368.42163	179334339940	0.34923	0.66708	368.38828	0.03336	459	1	0.32827	0.65921	1	0.35168	0.68752	1	0.33997	0.67337	1	0.37920	0.54770	14.08967	1.05207	1	0.60865	0.56134	15.27447	1.04374	1	-0.03149	-0.01149	0.69638	0.00335	1	0.02926	-0.01422	0.68707	0.00338	1	0.26094	0.11111	0	
54626	368.42838	179334407261	0.34798	0.66361	368.38828	0.04010	459	1	0.32862	0.63068	1	0.35235	0.65483	1	0.34049	0.64275	1	0.37935	0.54896	14.56051	1.05225	1	0.60869	0.56273	15.03028	1.04392	1	-0.03149	-0.01149	0.69638	0.00334	1	0.02926	-0.01422	0.68707	0.00358	1	0.26094	0.11111	0	
54627	368.43512	179334474627	0.34791	0.66212	368.38828	0.04684	459	1	0.33837	0.64453	1	0.35634	0.65898	1	0.34736	0.65176	1	0.37917	0.55003	14.50191	1.05242	1	0.60865	0.56345	15.24000	1.04409	1	-0.03149	-0.01149	0.69638	0.00355	1	0.02926	-0.01422	0.68707	0.00367	1	0.26094	0.11111	0	
54628	368.44174	179334540823	0.34784	0.66096	368.38828	0.05347	459	1	0.33833	0.64446	1	0.35632	0.65890	1	0.34733	0.65168	1	0.37914	0.55060	14.26786	1.05260	1	0.60867	0.56380	15.53162	1.04426	1	-0.03194	-0.01225	0.70396	0.00331	1	0.02926	-0.01474	0.68707	0.00340	1	0.26094	0.11111	0	
54629	368.44849	179334608277	0.34674	0.66068	368.38828	0.06021	459	1	0.33631	0.65205	1	0.33728	0.66414	1	0.33679	0.65810	1	0.37875	0.55194	14.33512	1.04426	1	0.60852	0.56457	15.51024	1.04426	1	-0.03194	-0.01225	0.70396	0.00338	1	0.02926	-0.01474	0.68707	0.00345	1	0.26094	0.11111	0	
